group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5160,2019-07-31,18:20:27.378701,155.6875,155.71875,155.625,155.65625,286,44517.96875,155.6572333916084,-0.03125,-0.0002007427488424085,155.5867153284953,155.20711454319076,0.37960078530454666,0.9999999999999987,0.0037109375,-2.479224376731304,-0.7559840489048504,0.003710937500000005,0,5160,0.024983073760237548,-0.6892203741178217,0.06091746465505606,62.313950105118224,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7708840984433806,-0.0816637243255589,2.0,1.0,2.0,0.0,883.0,62.5,0,0,2.0,2.0,-62.5,20312.5,0.0,0.0,9905.0,10407.5,-62.5,125.0
5161,2019-07-31,18:21:16.782240,155.65625,155.8125,155.65625,155.71875,285,44388.0,155.74736842105264,0.0625,0.0004014452081211317,155.61605636660747,155.22285717263108,0.39319919397638614,1.0000000000000018,0.005175781250000001,-2.716269134923461,0.19669686464742786,0.00517578124999999,-1,5161,-0.09468772288494008,-0.7708840984433806,0.0719429027076333,54.65434103684933,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7945540799728117,-0.023669981529431117,2.0,1.0,2.0,0.0,883.0,125.0,0,0,2.0,2.0,125.0,20437.5,0.0,0.0,9905.0,10532.5,125.0,125.0
5162,2019-07-31,18:22:31.632186,155.71875,155.75,155.625,155.65625,285,44364.78125,155.66589912280702,-0.0625,-0.0004014452081211317,155.62498828513915,155.23619233655015,0.38879594858900646,1.0000000000000042,0.00361328125,-0.021913805697585314,0.5901286563843663,0.0036132812499999846,0,5162,-0.1324840137444323,-0.7945540799728117,0.06011057519272282,64.68012447767683,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8546743170849816,-0.06012023711216996,2.0,1.0,2.0,0.0,883.0,62.5,0,0,2.0,2.0,-125.0,20312.5,0.0,0.0,9905.0,10407.5,-125.0,125.0
5163,2019-07-31,18:24:20.695252,155.625,155.6875,155.53125,155.5625,286,44502.15625,155.60194493006992,-0.09375,-0.0006024701457461035,155.6111019995527,155.24623257234862,0.36486942720407,1.0,0.0080078125,-1.5437239738251023,0.30662793472810745,0.0080078125,0,5163,-0.23724124389619328,-0.8546743170849816,0.0894863816454772,40.77373791350644,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8831129598655413,-0.02843864278055963,2.0,1.0,2.0,0.0,883.0,-31.25,0,0,2.0,2.0,-187.5,20125.0,0.0,0.0,9905.0,10220.0,-187.5,-125.0
5164,2019-07-31,18:26:35.574007,155.53125,155.5625,155.5,155.5625,285,44329.6875,155.54276315789474,0.0,0.0,155.60030155520766,155.25596387781482,0.3443376773928435,1.0000000000000013,0.00712890625,2.0210170763745565,1.338503886932656,0.00712890624999999,0,5164,-0.2927086477095918,-0.8831129598655413,0.0844328505381643,40.782429492558734,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9225901976848937,-0.03947723781935242,2.0,1.0,2.0,0.0,883.0,-31.25,0,0,2.0,2.0,0.0,20125.0,0.0,0.0,9905.0,10220.0,0.0,0.0
5165,2019-07-31,18:30:14.135939,155.5625,155.6875,155.5625,155.6875,286,44508.96875,155.62576486013987,0.125,0.000803212894588512,155.61967898738376,155.2692419123436,0.35043707504016197,1.0,0.00654296875,0.7952773446201805,0.5016571985664497,0.006542968749999999,-1,5165,-0.3795811057142318,-0.9225901976848937,0.0808886194096549,43.32340910226162,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9481429813577045,-0.025552783672810775,2.0,1.0,2.0,0.0,883.0,93.75,0,0,2.0,2.0,250.0,20375.0,0.0,0.0,9905.0,10470.0,250.0,250.0
5166,2019-07-31,18:32:19.242230,155.6875,155.8125,155.65625,155.65625,285,44387.625,155.74605263157895,-0.03125,-0.0002007427488424085,155.62780587907628,155.28114985350226,0.34665602557402053,1.0,0.00654296875,0.7952773446201805,0.5016571985664497,0.006542968749999999,0,5166,-0.4456885965000902,-0.9481429813577045,0.0808886194096549,42.85597011099976,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9645470880391899,-0.016404106681485398,2.0,1.0,2.0,0.0,883.0,62.5,0,0,2.0,2.0,-62.5,20312.5,0.0,0.0,9905.0,10407.5,-62.5,250.0
5167,2019-07-31,18:33:49.120425,155.65625,155.71875,155.625,155.6875,285,44359.375,155.6469298245614,0.03125,0.0002007427488424085,155.64107123928156,155.29365293493296,0.34741830434859367,1.000000000000001,0.00859375,-0.4106404958677672,0.83891914704233,0.00859374999999999,-1,5167,-0.49542466425743703,-0.9645470880391899,0.09270248108869573,37.47669968144556,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9736072472972281,-0.00906015925803827,2.0,1.0,2.0,0.0,883.0,93.75,0,0,2.0,2.0,62.5,20375.0,0.0,0.0,9905.0,10470.0,62.5,62.5
5168,2019-07-31,18:36:15.370916,155.6875,155.71875,155.5625,155.59375,286,44516.5,155.6520979020979,-0.09375,-0.0006023491799433955,155.6305554083301,155.3028866907812,0.32766871754890303,1.00000000000001,0.002734374999999999,0.5357142857142977,1.0885117692152522,0.002734374999999972,0,5168,-0.5270613136806938,-0.9736072472972281,0.05229125165837945,62.66224409573786,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9831486910219314,-0.009541443724703225,2.0,1.0,2.0,0.0,883.0,0.0,0,0,2.0,2.0,-187.5,20187.5,0.0,0.0,9905.0,10282.5,-187.5,62.5
5169,2019-07-31,18:37:35.199171,155.59375,155.625,155.5,155.5,285,44339.5625,155.57741228070176,-0.09375,-0.0006027122231673232,155.60154309536787,155.30895171568025,0.2925913796876216,1.0000000000000082,0.0046875,1.74479166666665,0.8463074239229113,0.004687499999999961,0,5169,-0.5659265494348231,-0.9831486910219314,0.06846531968814548,42.73570634305863,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9882407689807357,-0.005092077958804286,2.0,1.0,2.0,0.0,883.0,-93.75,0,0,2.0,2.0,-187.5,20000.0,0.0,0.0,9905.0,10095.0,-187.5,-187.5
