group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5123,2019-07-31,15:29:39.713015,155.15625,155.3125,155.15625,155.28125,286,44394.5625,155.225743006993,0.125,0.0008053151230473787,155.12807518563451,154.89571482512622,0.23236036050829512,0.9999999999999996,0.0056640625,-0.9453032104637344,0.6013638196305312,0.005664062500000002,-1,5123,0.09105159133036365,-0.6397863869199539,0.07525996611745187,30.874364219838995,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6412440177755382,-0.0014576308555842576,2.0,1.0,2.0,0.0,879.0,343.75,0,0,2.0,2.0,250.0,20781.25,0.0,0.0,9860.0,10921.25,250.0,250.0
5124,2019-07-31,15:35:52.185922,155.28125,155.3125,155.21875,155.21875,287,44558.9375,155.2576219512195,-0.0625,-0.0004025764949702193,155.1482251443824,154.90565436896853,0.24257077541386707,0.9999999999999991,0.005566406250000001,-1.1172668513388746,0.20575279705556937,0.005566406250000005,0,5124,0.08916122034478667,-0.6412440177755382,0.0746083524144583,32.51254954222249,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.618027084006001,0.02321693376953715,2.0,1.0,2.0,0.0,879.0,281.25,0,0,2.0,2.0,-125.0,20656.25,0.0,0.0,9860.0,10796.25,-125.0,250.0
5125,2019-07-31,15:45:25.660943,155.21875,155.21875,155.15625,155.1875,286,44385.0,155.19230769230768,-0.03125,-0.00020134903923807457,155.1569528900752,154.91432654223104,0.24262634784415127,0.9999999999999991,0.005175781249999999,0.2741189035243856,0.6064819993295691,0.005175781250000002,0,5125,0.11888566645772977,-0.618027084006001,0.07194290270763339,33.7248482772725,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5960272346632461,0.021999849342754896,2.0,1.0,2.0,0.0,879.0,250.0,0,0,2.0,2.0,-62.5,20593.75,0.0,0.0,9860.0,10733.75,-62.5,-62.5
5126,2019-07-31,15:58:01.031534,155.1875,155.21875,155.125,155.21875,286,44379.875,155.1743881118881,0.03125,0.00020134903923807457,155.1706855811696,154.9236934178547,0.24699216331489993,1.0000000000000056,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562499999906,-1,5126,0.14632654426233938,-0.5960272346632461,0.040745015032516436,60.61898937030421,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5787423792889279,0.01728485537431823,2.0,1.0,2.0,0.0,879.0,281.25,0,0,2.0,2.0,62.5,20656.25,0.0,0.0,9860.0,10796.25,62.5,62.5
5127,2019-07-31,16:12:36.273049,155.21875,155.28125,155.1875,155.25,286,44399.90625,155.24442744755245,0.03125,0.00020130850596444816,155.18831100757637,154.93373362038227,0.2545773871941037,1.0000000000000064,0.0009765625,-3.0,0.0,0.0009765624999999937,-1,5127,0.16742029291519475,-0.5787423792889279,0.0312499999999999,81.46476390211346,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5973265326594881,-0.018584153370560186,2.0,1.0,2.0,0.0,879.0,312.5,0,0,2.0,2.0,62.5,20718.75,0.0,0.0,9860.0,10858.75,62.5,62.5
5128,2019-07-31,16:29:15.725466,155.25,155.28125,155.21875,155.25,286,44401.90625,155.25142045454547,0.0,0.0,155.2020196725594,154.94346489360132,0.25855477895808576,1.0000000000000004,0.00078125,0.3125000000000024,-1.2577882373436315,0.0007812499999999997,0,5128,0.1447246800638658,-0.5973265326594881,0.027950849718747367,92.50336986523394,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6473543767296458,-0.0500278440701577,2.0,1.0,2.0,0.0,879.0,312.5,0,0,2.0,2.0,0.0,20718.75,0.0,0.0,9860.0,10858.75,0.0,62.5
5129,2019-07-31,16:35:36.713378,155.25,155.25,155.1875,155.21875,286,44390.9375,155.2130681818182,-0.03125,-0.00020130850596444816,155.20573752310176,154.95193520456743,0.25380231853432633,1.0000000000000047,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937499999967,0,5129,0.08120045178984953,-0.6473543767296458,0.0261456258291898,97.07257351284107,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7200626980917166,-0.07270832136207084,2.0,1.0,2.0,0.0,879.0,281.25,0,0,2.0,2.0,-62.5,20656.25,0.0,0.0,9860.0,10796.25,-62.5,0.0
5130,2019-07-31,16:45:41.135926,155.21875,155.25,155.1875,155.25,287,44544.46875,155.20720818815332,0.03125,0.00020130850596444816,155.21557362907916,154.9611064290423,0.2544672000368564,1.0000000000000047,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937499999967,-1,5130,-0.01849345190562651,-0.7200626980917166,0.0261456258291898,97.32687283880625,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8264967816131786,-0.106434083521462,2.0,1.0,2.0,0.0,879.0,312.5,0,0,2.0,2.0,62.5,20718.75,0.0,0.0,9860.0,10858.75,62.5,62.5
5131,2019-07-31,16:56:54.960572,155.25,155.25,155.1875,155.25,286,44393.96875,155.22366695804195,0.0,0.0,155.22322393372826,154.96999546199484,0.2532284717334221,1.0000000000000064,0.0009765625,-3.0,0.0,0.0009765624999999937,0,5131,-0.18636176606092114,-0.8264967816131786,0.0312499999999999,81.03311095469535,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8509559744041517,-0.024459192790973083,2.0,1.0,2.0,0.0,879.0,312.5,0,0,2.0,2.0,0.0,20718.75,0.0,0.0,9860.0,10858.75,0.0,62.5
5132,2019-07-31,17:10:44.880712,155.25,155.3125,155.25,155.28125,286,44406.8125,155.26857517482517,0.03125,0.00020126798900577114,155.236118615122,154.97957252470272,0.25654609041927756,1.0000000000000047,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937499999967,-1,5132,-0.2303180797727467,-0.8509559744041517,0.0261456258291898,98.12199260224303,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8620271687721148,-0.01107119436796311,2.0,1.0,2.0,0.0,879.0,343.75,0,0,2.0,2.0,62.5,20781.25,0.0,0.0,9860.0,10921.25,62.5,62.5
