group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
4951,2019-07-29,15:38:45,154.53125,154.59375,154.53125,154.5625,287,44357.625,154.55618466898954,0.03125,0.0002022040245490686,154.5809577830523,154.65611603963612,-0.07515825658381914,0.9999999999999977,0.0041015625,0.9183673469387763,1.0223715049937014,0.00410156250000001,-1,4951,-0.11128047694649822,0.624027789186275,0.06404344228724757,-11.735511693253374,0.0,-11.735511693253374,-1.081221035053872,-0.4674205891246751,-2.0,0.6872989246803667,0.06327113549409169,2.0,-1.0,2.0,0.0,852.0,62.5,0,0,2.0,2.0,62.5,19781.25,0.0,0.0,9620.0,10161.25,62.5,62.5
4952,2019-07-29,15:51:06,154.5625,154.6875,154.5625,154.6875,287,44372.03125,154.6063806620209,0.125,0.0008084074813741182,154.6046338312629,154.657081699955,-0.05244786869209861,0.9999999999999937,0.003710937499999999,-0.8171745152354504,-0.08099829095409124,0.0037109375000000224,-1,4952,-0.02763073759624926,0.6872989246803667,0.06091746465505621,-8.609660462575635,0.0,-8.609660462575635,-0.7205680962306931,-0.4674205891246751,-1.0,0.7507944972910742,0.06349557261070748,2.0,-1.0,2.0,0.0,852.0,187.5,0,0,2.0,2.0,250.0,20031.25,1.0,0.0,9620.0,10411.25,250.0,250.0
4953,2019-07-29,16:00:44,154.6875,154.6875,154.625,154.65625,288,44542.3125,154.66080729166666,-0.03125,-0.00020204061084960756,154.61610409098228,154.65705610918718,-0.040952018204905016,0.9999999999999957,0.004199218750000001,-1.963223363980531,0.23551393640880605,0.004199218750000019,0,4953,0.06382249422609704,0.7507944972910742,0.06480137922914928,-6.319621386466382,0.0,-6.319621386466382,-0.45634908455378476,-0.4674205891246751,-1.0,0.8015347691461137,0.05074027185503949,1.0,-1.0,2.0,0.0,852.0,156.25,0,0,1.0,2.0,-62.5,19968.75,0.0,1.0,9622.5,10346.25,-65.0,250.0
4954,2019-07-29,16:18:57,154.65625,154.75,154.65625,154.75,287,44395.0625,154.68662891986062,0.09375,0.000605999412545799,154.64585873743067,154.6599159212122,-0.014057183781517324,0.9999999999999957,0.004199218750000001,-1.963223363980531,0.23551393640880605,0.004199218750000019,-1,4954,0.1439574649074372,0.8015347691461137,0.06480137922914928,-2.1692723131414544,0.0,-2.1692723131414544,0.022507866713263547,-0.4674205891246751,-0.0,0.8707031422470037,0.06916837310089008,1.0,-1.0,1.0,0.0,852.0,250.0,0,0,1.0,1.0,93.75,20062.5,1.0,0.0,9622.5,10440.0,93.75,93.75
4955,2019-07-29,16:33:09,154.75,154.75,154.6875,154.75,287,44404.96875,154.72114547038328,0.0,0.0,154.66900124022388,154.66268773902107,0.006313501202811267,0.9999999999999973,0.0022460937500000003,1.455576559546311,1.1180799331493774,0.0022460937500000063,0,4955,0.2679186564418434,0.8707031422470037,0.04739297152532226,1.3321598118062585,1.3321598118062585,0.0,0.2727931097101266,-0.32185593334791274,-0.0,0.9463776364726159,0.07567449422561212,0.0,-1.0,1.0,0.0,852.0,250.0,0,0,0.0,1.0,0.0,20062.5,0.0,1.0,9625.0,10437.5,-2.5,93.75
4956,2019-07-29,16:41:52,154.75,154.78125,154.75,154.78125,287,44417.3125,154.7641550522648,0.03125,0.0002019182238059969,154.69394540906302,154.66633580858965,0.0276096004733688,0.9999999999999916,0.0014648437500000002,2.0000000000000058,1.3608276348795423,0.0014648437500000126,-1,4956,0.44075037045529575,0.9463776364726159,0.03827327723098732,7.213806203931537,7.213806203931537,0.0,0.2727931097101266,0.32082959498182734,1.0,0.9895491616990758,0.04317152522645995,0.0,-1.0,0.0,0.0,852.0,281.25,0,0,0.0,0.0,0.0,20062.5,1.0,0.0,9625.0,10437.5,0.0,0.0
4957,2019-07-29,16:50:20,154.78125,154.8125,154.78125,154.78125,287,44422.3125,154.78157665505228,0.0,0.0,154.71334642927124,154.66987162986385,0.04347479940739163,0.9999999999999781,0.00029296875,-3.333333333333344,-0.6085806194501838,0.00029296875000000633,0,4957,0.5977550262880482,0.9895491616990758,0.017116329922036627,25.399603539669723,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9989188354644202,0.009369673765344366,-1.0,-1.0,0.0,0.0,852.0,281.25,0,0,-1.0,0.0,0.0,20062.5,1.0,1.0,9627.5,10435.0,-2.5,0.0
4958,2019-07-29,17:08:02,154.78125,154.8125,154.75,154.8125,287,44425.1875,154.79159407665506,0.03125,0.00020187746106703486,154.73538055609987,154.6742601950988,0.06112036100105911,0.9999999999999512,0.0001953124999999999,4.999999999999986,-2.2360679774997894,0.00019531250000000944,-1,4958,0.739214460271007,0.9989188354644202,0.013975424859374024,43.73417024246143,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9805749395946244,-0.01834389586979579,2.0,-1.0,-1.0,1.0,853.0,31.25,0,0,2.0,-1.0,-31.25,20031.25,0.0,3.0,9635.0,10396.25,-38.75,-2.5
4959,2019-07-29,17:34:51,154.78125,154.875,154.75,154.84375,287,44435.375,154.82709059233449,0.03125,0.0002018367147833544,154.75946265474434,154.67947526601887,0.07998738872547051,0.9999999999999781,0.00029296875,-3.333333333333344,-0.6085806194501838,0.00029296875000000633,-1,4959,0.8320665169261967,0.9805749395946244,0.017116329922036627,46.73162359559906,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9099650848040095,-0.07060985479061488,2.0,-1.0,2.0,1.0,854.0,31.25,0,0,2.0,2.0,62.5,20093.75,0.0,0.0,9635.0,10458.75,62.5,62.5
4960,2019-07-29,17:47:43,154.84375,154.90625,154.84375,154.875,286,44294.125,154.87456293706293,0.03125,0.0002017959849442974,154.78513762035672,154.68549141167986,0.0996462086768588,0.9999999999999999,0.0016601562499999997,2.6643598615916986,-1.7143923280117699,0.0016601562500000002,-1,4960,0.9366689683243057,0.9099650848040095,0.040745015032516554,24.456049064489523,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.7168324623646196,-0.1931326224393899,-2.0,-1.0,2.0,0.0,854.0,62.5,0,0,-2.0,2.0,62.5,20156.25,0.0,4.0,9645.0,10511.25,52.5,62.5
