group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
4977,2019-07-29,22:34:47,154.59375,154.6875,154.53125,154.625,287,44372.21875,154.60703397212544,0.03125,0.0002021222846702031,154.6327808465721,154.68525110427953,-0.052470257707426526,1.0000000000000027,0.0037109375,-0.8171745152354575,-0.08099829095409096,0.0037109374999999903,-1,4977,-0.8256660795226324,-0.18491333660578863,0.060917464655055945,-8.613335765783823,0.0,-8.613335765783823,-0.7209921435718111,-0.4674205891246751,-1.0,-0.09176425615444372,0.0931490804513449,1.0,-1.0,-1.0,1.0,858.0,31.25,0,0,1.0,-1.0,-31.25,19625.0,0.0,2.0,9672.5,9952.5,-36.25,-36.25
4978,2019-07-29,23:59:28.579258,154.625,154.6875,154.59375,154.6875,287,44380.375,154.63545296167248,0.0625,0.0004041220503570031,154.64494065844497,154.68532030107096,-0.04037964262599303,1.0000000000000009,0.00390625,-0.1875000000000012,-0.9375000000000003,0.0039062499999999965,-1,4978,-0.7690104555221214,-0.09176425615444372,0.06249999999999997,-6.460742820158888,0.0,-6.460742820158888,-0.4726313245057826,-0.4674205891246751,-1.0,0.16763580630276917,0.2594000624572129,1.0,-1.0,1.0,1.0,859.0,62.5,0,0,1.0,1.0,62.5,19687.5,0.0,0.0,9672.5,10015.0,62.5,62.5
4979,2019-07-30,00:32:02.578825,154.6875,154.71875,154.59375,154.59375,288,44535.59375,154.63747829861111,-0.09375,-0.0006062443350272062,154.6335649565683,154.68250275334572,-0.04893779677740895,1.0000000000000002,0.00361328125,2.6077428780131497,-1.517473687845512,0.0036132812499999997,0,4979,-0.5785640925712245,0.16763580630276917,0.06011057519272295,-8.141295707204181,0.0,-8.141295707204181,-0.6665293359057847,-0.4674205891246751,-1.0,0.39966840796278,0.23203260166001086,1.0,-1.0,1.0,0.0,859.0,-31.25,0,0,1.0,1.0,-93.75,19593.75,0.0,0.0,9672.5,9921.25,-93.75,62.5
4980,2019-07-30,01:33:12.509321,154.59375,154.65625,154.59375,154.625,287,44374.59375,154.61530923344947,0.03125,0.0002021222846702031,154.63166163288648,154.68073343785818,-0.04907180497170316,1.0000000000000002,0.00361328125,2.6077428780131497,-1.517473687845512,0.0036132812499999997,-1,4980,-0.3655681093820485,0.39966840796278,0.06011057519272295,-8.16358932090935,0.0,-8.16358932090935,-0.6691015175953192,-0.4674205891246751,-1.0,0.6825717354408763,0.2829033274780963,1.0,-1.0,1.0,0.0,859.0,0.0,0,0,1.0,1.0,31.25,19625.0,0.0,0.0,9672.5,9952.5,31.25,31.25
4981,2019-07-30,02:37:09.185745,154.625,154.65625,154.59375,154.625,287,44377.09375,154.6240200348432,0.0,0.0,154.63018127002283,154.67901856284718,-0.04883729282434501,1.0000000000000002,0.00361328125,2.6077428780131497,-1.517473687845512,0.0036132812499999997,0,4981,-0.034115685038468666,0.6825717354408763,0.06011057519272295,-8.124575861695849,0.0,-8.124575861695849,-0.6646002417249519,-0.4674205891246751,-1.0,0.8013865384130785,0.11881480297220215,1.0,-1.0,1.0,0.0,859.0,0.0,0,0,1.0,1.0,0.0,19625.0,0.0,0.0,9672.5,9952.5,0.0,31.25
4982,2019-07-30,05:30:56.899552,154.625,154.6875,154.625,154.65625,287,44384.53125,154.64993466898954,0.03125,0.00020208143950739554,154.63597432112888,154.67831799168266,-0.04234367055377675,0.9999999999999749,0.0004882812499999999,1.9999999999999691,2.6168207644729593e-15,0.0004882812500000121,-1,4982,0.14371218441196612,0.8013865384130785,0.022097086912079886,-19.162557816898747,0.0,-19.162557816898747,-1.9381351405557006,-0.4674205891246751,-2.0,0.934474473971311,0.1330879355582325,1.0,-1.0,1.0,0.0,859.0,31.25,0,0,1.0,1.0,31.25,19656.25,-1.0,0.0,9672.5,9983.75,31.25,31.25
4983,2019-07-30,06:25:55.691495,154.65625,154.71875,154.65625,154.71875,288,44548.09375,154.68088107638889,0.0625,0.00040404040953667675,154.6543689164336,154.67956205347704,-0.025193137043430625,0.9999999999999863,0.0006835937499999997,-0.6122448979591795,0.5122408325718838,0.0006835937500000091,-1,4983,0.40902191416091566,0.934474473971311,0.026145625829190035,-9.635698609020858,0.0,-9.635698609020858,-0.8389498250949696,-0.4674205891246751,-1.0,0.9961541413471864,0.06167966737587538,2.0,-1.0,1.0,0.0,859.0,93.75,0,0,2.0,1.0,62.5,19718.75,1.0,1.0,9675.0,10043.75,60.0,60.0
4984,2019-07-30,07:01:47.306236,154.6875,154.78125,154.65625,154.75,287,44408.65625,154.733993902439,0.03125,0.00020195900300912228,154.67562026833727,154.68172937490854,-0.00610910657127306,0.9999999999999952,0.00126953125,-0.1775147928994123,-0.4047960089109363,0.001269531250000006,-1,4984,0.642432015039779,0.9961541413471864,0.03563048203434815,-1.714573090923614,0.0,-1.714573090923614,0.07496993181862122,-0.4674205891246751,-0.0,0.9864258036737776,-0.009728337673408749,-1.0,-1.0,2.0,0.0,859.0,125.0,0,0,-1.0,2.0,62.5,19781.25,1.0,3.0,9682.5,10098.75,55.0,60.0
4985,2019-07-30,07:16:18.994937,154.75,154.78125,154.6875,154.75,287,44410.21875,154.73943815331012,0.0,0.0,154.69214909759566,154.68383000952676,0.008319088068901692,0.9999999999999952,0.00126953125,-0.1775147928994123,-0.4047960089109363,0.001269531250000006,0,4985,0.8136206779810335,0.9864258036737776,0.03563048203434815,2.3348233293285245,2.3348233293285245,0.0,0.2727931097101266,-0.21229522712141924,0.0,0.9308955616440383,-0.05553024202973933,-0.0,-1.0,-1.0,1.0,860.0,0.0,0,0,-0.0,-1.0,-0.0,19781.25,0.0,1.0,9685.0,10096.25,-2.5,55.0
4986,2019-07-30,07:25:21.266555,154.75,154.75,154.6875,154.71875,287,44404.875,154.720818815331,-0.03125,-0.00020195900300912228,154.6980604092411,154.6849044707721,0.013155938468997874,0.9999999999999961,0.00078125,0.3125000000000024,-1.2577882373436315,0.000781250000000003,0,4986,0.9165383765226992,0.9308955616440383,0.027950849718747426,4.706811635917392,4.706811635917392,0.0,0.2727931097101266,0.04689113948046486,0.0,0.7395608424179956,-0.19133471922604273,0.0,-1.0,-0.0,0.0,860.0,-31.25,0,0,0.0,-0.0,0.0,19781.25,0.0,0.0,9685.0,10096.25,0.0,0.0
