group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5031,2019-07-30,14:59:45.408813,154.75,154.75,154.625,154.65625,287,44394.34375,154.68412456445992,-0.09375,-0.000605999412545799,154.71843454392598,154.76576985332238,-0.04733530939640218,1.000000000000001,0.008984375,-1.8407372400756128,-0.7633045697462097,0.008984374999999987,0,5031,0.9252991940207739,0.9224470411052854,0.09478594305064432,-4.993916594901718,0.0,-4.993916594901718,-0.30339256365560313,-0.4674205891246751,-1.0,0.5624714125770081,-0.35997562852827736,1.0,-1.0,-1.0,1.0,866.0,-93.75,0,0,1.0,-1.0,93.75,20062.5,0.0,2.0,9742.5,10320.0,88.75,88.75
5032,2019-07-30,15:05:43.566648,154.65625,154.6875,154.625,154.6875,287,44389.03125,154.66561411149826,0.03125,0.00020204061084960756,154.71156020083134,154.76336155014323,-0.05180134931188718,1.0000000000000009,0.0056640625,-3.0856123662306767,-0.4725001439954172,0.005664062499999994,-1,5032,0.9823750687873084,0.5624714125770081,0.07525996611745181,-6.8829886570830014,0.0,-6.8829886570830014,-0.5213489987501568,-0.4674205891246751,-1.0,0.05892334083856461,-0.5035480717384434,-1.0,1.0,1.0,1.0,867.0,31.25,0,0,-1.0,1.0,31.25,20093.75,0.0,2.0,9747.5,10346.25,26.25,88.75
5033,2019-07-30,15:12:40.501075,154.65625,154.71875,154.625,154.71875,287,44387.21875,154.6592987804878,0.03125,0.0002019997986870692,154.71315793397994,154.76198888706193,-0.04883095308198904,1.0000000000000047,0.0046875,-3.3333333333333406,0.6085806194501838,0.004687499999999978,-1,5033,0.7475432844682478,0.05892334083856461,0.0684653196881456,-7.132217201995166,0.0,-7.132217201995166,-0.5501043682568841,-0.4674205891246751,-1.0,-0.737104014673703,-0.7960273555122677,-1.0,1.0,-1.0,1.0,868.0,31.25,0,0,-1.0,-1.0,-31.25,20062.5,0.0,0.0,9747.5,10315.0,-31.25,26.25
5034,2019-07-30,15:18:20.775673,154.71875,154.75,154.625,154.625,287,44395.8125,154.68924216027875,-0.09375,-0.0006061218490440723,154.69356728198443,154.7577738443831,-0.06420656239868094,1.0000000000000042,0.00390625,-2.9999999999999996,4.625929269271487e-16,0.003906249999999984,0,5034,-0.04336311676414475,-0.737104014673703,0.06249999999999987,-10.273049983788972,0.0,-10.273049983788972,-0.9124858411782673,-0.4674205891246751,-1.0,-0.9688506989697344,-0.2317466842960314,-1.0,1.0,-1.0,0.0,868.0,-62.5,0,0,-1.0,-1.0,93.75,20156.25,0.0,0.0,9747.5,10408.75,93.75,93.75
5035,2019-07-30,15:22:05.506308,154.625,154.625,154.5,154.53125,288,44516.8125,154.572265625,-0.09375,-0.0006064894555661837,154.6574967748768,154.75080387994058,-0.09330710506378637,1.000000000000008,0.0027343750000000003,-0.6122448979591854,0.5122408325718826,0.002734374999999978,0,5035,-0.8601927536031707,-0.9688506989697344,0.052291251658379514,-17.843731428225276,0.0,-17.843731428225276,-1.785972232671719,-0.4674205891246751,-2.0,-0.6572762664147768,0.31157443255495765,-1.0,1.0,-1.0,0.0,868.0,-156.25,0,0,-1.0,-1.0,93.75,20250.0,-1.0,0.0,9747.5,10502.5,93.75,93.75
5036,2019-07-30,15:30:02.828078,154.53125,154.5625,154.46875,154.5,287,44342.5,154.5034843205575,-0.03125,-0.00020224491928555466,154.62249749157084,154.7430868374809,-0.120589345910048,1.000000000000008,0.0027343750000000003,-0.6122448979591854,0.5122408325718826,0.002734374999999978,0,5036,-0.997675337039502,-0.6572762664147768,0.052291251658379514,-23.061093794017822,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.3042306626856396,0.3530456037291372,2.0,1.0,-1.0,0.0,868.0,-187.5,0,0,2.0,-1.0,31.25,20281.25,-1.0,3.0,9755.0,10526.25,23.75,93.75
5037,2019-07-30,15:35:12.478906,154.5,154.53125,154.4375,154.46875,288,44492.65625,154.48838975694446,-0.03125,-0.0002022858305679165,154.58833138233288,154.73464570401995,-0.14631432168707192,1.0000000000000038,0.0027343750000000003,-0.6122448979591854,-0.5122408325718829,0.00273437499999999,0,5037,-0.8887123501221458,-0.3042306626856396,0.052291251658379626,-27.980650117719104,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.21023544491645027,0.5144661076020899,3.0,-1.0,2.0,1.0,869.0,-31.25,0,0,3.0,2.0,-62.5,20218.75,0.0,1.0,9757.5,10461.25,-65.0,23.75
5038,2019-07-30,15:47:20.586525,154.46875,154.5,154.4375,154.5,287,44333.875,154.47343205574913,0.03125,0.0002022858305679165,154.56870218625892,154.727425836204,-0.15872364994507393,0.9999999999999972,0.0041015625,0.9183673469387763,1.0223715049937014,0.004101562500000011,-1,5038,-0.5426445910644121,0.21023544491645027,0.06404344228724758,-24.78374744960878,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.5303440531118464,0.3201086081953961,3.0,-1.0,3.0,0.0,869.0,0.0,0,0,3.0,3.0,93.75,20312.5,0.0,0.0,9757.5,10555.0,93.75,93.75
5039,2019-07-30,15:58:51.069779,154.5,154.5625,154.5,154.53125,288,44500.875,154.51692708333334,0.03125,0.00020224491928555466,154.56037947820138,154.7213896566285,-0.1610101784271194,0.9999999999999972,0.0041015625,0.9183673469387763,1.0223715049937014,0.004101562500000011,-1,5039,-0.2244628859199808,0.5303440531118464,0.06404344228724758,-25.14077517959711,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7858644075987689,0.25552035448692245,3.0,-1.0,3.0,0.0,869.0,31.25,0,0,3.0,3.0,93.75,20406.25,0.0,0.0,9757.5,10648.75,93.75,93.75
5040,2019-07-30,16:09:31.617390,154.53125,154.6875,154.53125,154.65625,287,44369.84375,154.5987587108014,0.125,0.0008085708950735793,154.58168403860108,154.71938535950147,-0.13770132090039056,0.9999999999999984,0.005175781249999999,0.2741189035243856,0.6064819993295691,0.005175781250000008,-1,5040,0.1184160341443461,0.7858644075987689,0.07194290270763341,-19.14036210910071,0.0,-19.14036210910071,-1.9355742550061708,-0.4674205891246751,-2.0,0.9400156922606654,0.15415128466189654,3.0,-1.0,3.0,0.0,869.0,156.25,0,0,3.0,3.0,375.0,20781.25,1.0,0.0,9757.5,11023.75,375.0,375.0
5041,2019-07-30,16:20:59.138950,154.625,154.65625,154.59375,154.625,287,44377.21875,154.6244555749129,-0.03125,-0.00020208143950739554,154.59130980780085,154.71648119459377,-0.12517138679291406,1.0000000000000002,0.00634765625,0.5798816568047324,1.206868523927286,0.006347656249999998,0,5041,0.4234752828367518,0.9400156922606654,0.07967217989988726,-15.710802308936344,0.0,-15.710802308936344,-1.539880176970686,-0.4674205891246751,-2.0,0.9941420194772665,0.054126327216601156,2.0,-1.0,3.0,0.0,869.0,125.0,0,0,2.0,3.0,-93.75,20687.5,0.0,1.0,9760.0,10927.5,-96.25,375.0
5042,2019-07-30,16:38:06.562707,154.625,154.625,154.53125,154.5625,288,44518.84375,154.57931857638889,-0.0625,-0.0004042854310171151,154.58490762828956,154.7117433116832,-0.1268356833936366,0.9999999999999993,0.008105468749999999,-2.84947016983597,0.5896604154493245,0.008105468750000004,0,5042,0.6265392891152312,0.9941420194772665,0.09003037681804961,-14.088098692507987,0.0,-14.088098692507987,-1.3526566705029777,-0.4674205891246751,-2.0,0.9931158720012642,-0.0010261474760023814,-2.0,-1.0,2.0,0.0,869.0,62.5,0,0,-2.0,2.0,-125.0,20562.5,0.0,4.0,9770.0,10792.5,-135.0,-96.25
5043,2019-07-30,16:48:43.427781,154.5625,154.5625,154.46875,154.5,287,44346.125,154.5161149825784,-0.0625,-0.00040444894383462326,154.56603926644743,154.7052281328622,-0.13918886641477002,1.0000000000000027,0.00419921875,3.8777717685235253,1.9177563393288484,0.004199218749999989,0,5043,0.7850666947747564,0.9931158720012642,0.06480137922914904,-21.479306161458965,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.936995409480233,-0.0561204625210312,-2.0,-1.0,-2.0,1.0,870.0,-62.5,0,0,-2.0,-2.0,125.0,20687.5,-1.0,0.0,9770.0,10917.5,125.0,125.0
5044,2019-07-30,17:05:21.655462,154.5,154.625,154.46875,154.59375,287,44357.875,154.55705574912892,0.09375,0.0006066120901815353,154.5721972072369,154.70179803646644,-0.1296008292295312,1.0000000000000002,0.00537109375,-2.62809917355372,0.5814564991516648,0.005371093749999998,-1,5044,0.9095776720093405,0.936995409480233,0.07328774624724108,-17.683833364491,0.0,-17.683833364491,-1.767523591856078,-0.4674205891246751,-2.0,0.9041279156606599,-0.0328674938195731,-3.0,-1.0,-2.0,0.0,870.0,31.25,0,0,-3.0,-2.0,-187.5,20500.0,1.0,1.0,9772.5,10727.5,-190.0,125.0
5045,2019-07-30,17:18:12.300320,154.59375,154.625,154.5625,154.5625,288,44520.40625,154.58474392361111,-0.03125,-0.00020216314634691201,154.57004227229538,154.69751194303672,-0.12746967074133408,0.9999999999999994,0.004589843749999999,-2.3675871435038487,0.5594072218898559,0.004589843750000001,0,5045,0.9414347512774368,0.9041279156606599,0.06774838558962126,-18.815159893767543,0.0,-18.815159893767543,-1.8980532324057813,-0.4674205891246751,-2.0,0.7288516692596626,-0.17527624640099726,2.0,-1.0,-3.0,0.0,870.0,0.0,0,0,2.0,-3.0,93.75,20593.75,0.0,5.0,9785.0,10808.75,81.25,81.25
5046,2019-07-30,17:26:57.372656,154.5625,154.625,154.53125,154.625,287,44366.3125,154.58645470383274,0.0625,0.0004042854310171151,154.58225510067422,154.6952808063279,-0.11302570565368342,0.999999999999998,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000068,-1,5046,0.9995119119708741,0.7288516692596626,0.05676844413932803,-19.90995303240687,0.0,-19.90995303240687,-2.0243677412277887,-0.4674205891246751,-2.0,0.4072346688658604,-0.3216170003938022,-2.0,1.0,2.0,1.0,871.0,62.5,0,0,-2.0,2.0,125.0,20718.75,0.0,4.0,9795.0,10923.75,115.0,115.0
5047,2019-07-30,17:34:51.577528,154.625,154.65625,154.59375,154.59375,287,44380.40625,154.63556184668988,-0.03125,-0.0002021222846702031,154.5848095227466,154.69215678151784,-0.10734725877122742,0.999999999999998,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000068,0,5047,0.9337756782818255,0.4072346688658604,0.05676844413932803,-18.909670750842263,0.0,-18.909670750842263,-1.9089576599806357,-0.4674205891246751,-2.0,0.32407637943859957,-0.08315828942726083,-2.0,1.0,-2.0,1.0,872.0,-31.25,0,0,-2.0,-2.0,62.5,20781.25,0.0,0.0,9795.0,10986.25,62.5,115.0
5048,2019-07-30,17:40:24.393374,154.59375,154.65625,154.59375,154.59375,288,44529.65625,154.61686197916666,0.0,0.0,154.5867962954696,154.68912888054808,-0.10233258507847154,0.999999999999998,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000068,0,5048,0.8981014837794555,0.32407637943859957,0.05676844413932803,-18.026314906097205,0.0,-18.026314906097205,-1.8070382601361132,-0.4674205891246751,-2.0,-0.1520493542521368,-0.4761257336907364,-2.0,1.0,-2.0,0.0,872.0,-31.25,0,0,-2.0,-2.0,-0.0,20781.25,0.0,0.0,9795.0,10986.25,-0.0,62.5
5049,2019-07-30,18:03:47.940466,154.625,154.6875,154.59375,154.6875,287,44383.21875,154.64536149825784,0.09375,0.0006062443350272062,154.60917489647636,154.68907876114662,-0.07990386467025701,0.9999999999999997,0.00263671875,3.251028806584363,1.7355817665801556,0.002636718750000001,-1,5049,0.5913700520443433,-0.1520493542521368,0.05134898976610933,-15.56094190639639,0.0,-15.56094190639639,-1.522589656532981,-0.4674205891246751,-2.0,-0.5684859679256768,-0.41643661367354,-2.0,1.0,-2.0,0.0,872.0,62.5,0,0,-2.0,-2.0,-187.5,20593.75,0.0,0.0,9795.0,10798.75,-187.5,-0.0
5050,2019-07-30,18:21:16.692208,154.6875,154.71875,154.59375,154.65625,287,44389.25,154.6663763066202,-0.03125,-0.00020204061084960756,154.61963603059274,154.68806864541907,-0.06843261482632101,0.9999999999999997,0.00263671875,3.251028806584363,1.7355817665801556,0.002636718750000001,0,5050,0.1797514869916856,-0.5684859679256768,0.05134898976610933,-13.326964198911462,0.0,-13.326964198911462,-1.2648388661042183,-0.4674205891246751,-2.0,-0.7523506366315877,-0.1838646687059109,-2.0,1.0,-2.0,0.0,872.0,31.25,0,0,-2.0,-2.0,62.5,20656.25,0.0,0.0,9795.0,10861.25,62.5,62.5
5051,2019-07-30,18:36:04.504349,154.65625,154.6875,154.625,154.65625,287,44386.375,154.65635888501743,0.0,0.0,154.62777246823882,154.6870896101754,-0.05931714193658877,0.999999999999998,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000068,0,5051,-0.06617654406203337,-0.7523506366315877,0.05676844413932803,-10.44896382768663,0.0,-10.44896382768663,-0.9327823428667421,-0.4674205891246751,-1.0,-0.8091540711288353,-0.05680343449724756,-2.0,1.0,-2.0,0.0,872.0,31.25,0,0,-2.0,-2.0,-0.0,20656.25,1.0,0.0,9795.0,10861.25,-0.0,62.5
5052,2019-07-30,18:45:53.779116,154.65625,154.6875,154.59375,154.625,287,44384.53125,154.64993466898954,-0.03125,-0.00020208143950739554,154.62715636418577,154.68517916063158,-0.058022796445811764,1.0000000000000036,0.0032226562500000003,1.0743801652892546,0.2669003066972995,0.003222656249999989,0,5052,-0.156664835478621,-0.8091540711288353,0.05676844413932787,-10.220959430102631,0.0,-10.220959430102631,-0.9064757626794795,-0.4674205891246751,-1.0,-0.7448074707678752,0.06434660036096007,-1.0,1.0,-2.0,0.0,872.0,0.0,0,0,-1.0,-2.0,62.5,20718.75,0.0,1.0,9797.5,10921.25,60.0,60.0
5053,2019-07-30,18:52:01.601082,154.625,154.6875,154.625,154.6875,288,44535.1875,154.63606770833334,0.0625,0.0004041220503570031,154.64056606103338,154.68525057107368,-0.044684510040298164,1.0000000000000024,0.00322265625,1.0743801652892582,-0.2669003066972995,0.003222656249999992,-1,5053,-0.05482060665086191,-0.7448074707678752,0.0567684441393279,-7.871364226686943,0.0,-7.871364226686943,-0.635385313191586,-0.4674205891246751,-1.0,-0.8188277252638273,-0.07402025449595206,-1.0,1.0,-1.0,0.0,872.0,62.5,0,0,-1.0,-1.0,-62.5,20656.25,0.0,0.0,9797.5,10858.75,-62.5,60.0
5054,2019-07-30,18:59:16.667234,154.6875,154.71875,154.59375,154.59375,287,44388.0,154.66202090592336,-0.09375,-0.0006062443350272062,154.6301624919149,154.68243516888683,-0.05227267697193838,,,,,,0,5054,-0.17309153181251336,-0.8188277252638273,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,-0.8413131978097719,-0.022485472545944574,-1.0,1.0,-1.0,0.0,872.0,-31.25,0,0,-1.0,-1.0,93.75,20750.0,1.0,0.0,9797.5,10952.5,93.75,93.75
5055,2019-07-30,18:59:16.667234,154.59375,154.59375,154.59375,154.59375,1,154.59375,154.59375,0.0,0.0,154.62207082704492,154.67970639445954,-0.05763556741462139,,,,,,0,5055,-0.21267313519044567,-0.8413131978097719,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,,,-0.0,1.0,-1.0,0.0,872.0,-31.25,0,0,-0.0,-1.0,-0.0,20750.0,0.0,1.0,9800.0,10950.0,-2.5,93.75
