group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
4965,2019-07-29,18:48:48,154.6875,154.75,154.6875,154.75,287,44400.84375,154.70677264808361,0.0625,0.00040395880169619147,154.7700997558864,154.69900810641843,0.07109164946797364,1.0000000000000007,0.00439453125,-0.9629629629629631,-0.5237828008789241,0.0043945312499999965,-1,4965,0.14552033428506642,-0.5966813988254289,0.06629126073623881,10.724135983902121,10.724135983902121,0.0,0.2727931097101266,0.7044021525351922,1.0,-0.7732101837352158,-0.17652878490978685,1.0,1.0,2.0,0.0,856.0,-125.0,0,0,1.0,2.0,125.0,19906.25,0.0,1.0,9657.5,10248.75,122.5,122.5
4966,2019-07-29,18:59:16,154.75,154.8125,154.75,154.8125,287,44423.25,154.7848432055749,0.0625,0.00040379568487303175,154.7795220323561,154.7025001646825,0.07702186767360786,1.0000000000000018,0.00615234375,-3.030990173847316,-0.19604278777442416,0.00615234374999999,-1,4966,-0.09833051640014426,-0.7732101837352158,0.07843687748756951,9.819598910705503,9.819598910705503,0.0,0.2727931097101266,0.6055636899646558,1.0,-0.8933576846773407,-0.1201475009421249,1.0,1.0,1.0,0.0,856.0,-62.5,0,0,1.0,1.0,62.5,19968.75,0.0,0.0,9657.5,10311.25,62.5,122.5
4967,2019-07-29,19:02:25,154.8125,154.8125,154.75,154.8125,287,44422.59375,154.78255662020905,0.0,0.0,154.78685046961033,154.705884775,0.08096569461034164,1.0000000000000002,0.0041015625,0.9183673469387786,-1.0223715049937014,0.004101562499999999,0,4967,-0.31396350044557475,-0.8933576846773407,0.06404344228724748,12.642308364249772,12.642308364249772,0.0,0.2727931097101266,0.9140002051045836,1.0,-0.9713986899078293,-0.07804100523048862,1.0,1.0,1.0,0.0,856.0,-62.5,0,0,1.0,1.0,0.0,19968.75,0.0,0.0,9657.5,10311.25,0.0,62.5
4968,2019-07-29,19:15:07,154.8125,154.8125,154.6875,154.71875,287,44421.75,154.77961672473867,-0.09375,-0.000605754687882154,154.77171703191917,154.7062806280769,0.06543640384225569,1.0000000000000038,0.00458984375,-1.82435491172476,0.0686991325127901,0.004589843749999984,0,4968,-0.518976994582342,-0.9713986899078293,0.06774838558962112,9.658739949705955,9.658739949705955,0.0,0.2727931097101266,0.5879866852547193,1.0,-0.9997803151957813,-0.02838162528795196,1.0,1.0,1.0,0.0,856.0,-156.25,0,0,1.0,1.0,-93.75,19875.0,0.0,0.0,9657.5,10217.5,-93.75,0.0
4969,2019-07-29,19:24:01,154.71875,154.75,154.71875,154.71875,287,44404.84375,154.72070993031357,0.0,0.0,154.7599465803816,154.7066643010592,0.053282279322417025,1.0000000000000127,0.00224609375,-3.081285444234387,0.31535587858059516,0.002246093749999971,0,4969,-0.6921304867052864,-0.9997803151957813,0.04739297152532189,11.242654260231078,11.242654260231078,0.0,0.2727931097101266,0.7610604706580346,1.0,-0.9792283662348993,0.02055194896088197,1.0,1.0,1.0,0.0,856.0,-156.25,0,0,1.0,1.0,0.0,19875.0,0.0,0.0,9657.5,10217.5,0.0,0.0
4970,2019-07-29,19:41:16,154.71875,154.71875,154.59375,154.625,287,44390.53125,154.67084059233449,-0.09375,-0.0006061218490440723,154.72995845140792,154.7041515533343,0.02580689807362546,1.0000000000000049,0.00458984375,-0.7378904481665955,0.9127170462413433,0.004589843749999978,0,4970,-0.8357923188885662,-0.9792283662348993,0.06774838558962108,3.8092270168544102,3.8092270168544102,0.0,0.2727931097101266,-0.05118763075901833,0.0,-0.9006892357091383,0.078539130525761,1.0,1.0,1.0,0.0,856.0,-250.0,0,0,1.0,1.0,-93.75,19781.25,-1.0,0.0,9657.5,10123.75,-93.75,0.0
4971,2019-07-29,19:46:04,154.625,154.625,154.53125,154.5625,288,44520.25,154.58420138888889,-0.0625,-0.0004042854310171151,154.69274546220618,154.69979304400096,-0.007047581794779489,1.0000000000000049,0.00390625,-0.1875,0.9375000000000006,0.003906249999999981,0,4971,-0.9440958526811624,-0.9006892357091383,0.06249999999999985,-1.127613087164721,0.0,-1.127613087164721,0.14269191687336458,-0.4674205891246751,-0.0,-0.7633238077174066,0.13736542799173168,-0.0,1.0,1.0,0.0,856.0,-312.5,0,0,-0.0,1.0,-62.5,19718.75,-0.0,1.0,9660.0,10058.75,-65.0,-65.0
4972,2019-07-29,19:48:53,154.5625,154.65625,154.5625,154.625,287,44369.0,154.595818815331,0.0625,0.0004042854310171151,154.67769091504925,154.6974917195702,-0.019800804520940574,1.0000000000000013,0.00712890625,-2.707825107900167,0.5779903148118288,0.00712890624999999,-1,4972,-0.9965537855559619,-0.7633238077174066,0.0844328505381643,-2.3451540952049768,0.0,-2.3451540952049768,0.002215064239451059,-0.4674205891246751,-0.0,-0.5618922568725501,0.20143155084485653,0.0,-1.0,-0.0,0.0,856.0,-250.0,0,0,0.0,-0.0,-0.0,19718.75,0.0,0.0,9660.0,10058.75,-0.0,-0.0
4973,2019-07-29,19:58:05,154.625,154.65625,154.53125,154.5625,287,44368.59375,154.59440331010452,-0.0625,-0.0004042854310171151,154.6520929339272,154.6933381281988,-0.04124519427159612,1.0000000000000007,0.00537109375,-2.62809917355372,0.5814564991516648,0.0053710937499999965,0,4973,-0.9822439280133168,-0.5618922568725501,0.07328774624724106,-5.627843177555594,0.0,-5.627843177555594,-0.37653343574460685,-0.4674205891246751,-1.0,-0.30776600976646956,0.2541262471060805,0.0,-1.0,0.0,0.0,856.0,-312.5,0,0,0.0,0.0,-0.0,19718.75,-1.0,0.0,9660.0,10058.75,-0.0,-0.0
4974,2019-07-29,20:13:24,154.5625,154.65625,154.5625,154.65625,287,44374.15625,154.61378484320556,0.09375,0.0006063668705245107,154.65301672638785,154.69219695502346,-0.03918022863561532,0.9999999999999998,0.004589843749999999,-2.3675871435038487,0.5594072218898559,0.004589843749999999,-1,4974,-0.8904087189393722,-0.30776600976646956,0.06774838558962125,-5.783197384649938,0.0,-5.783197384649938,-0.3944578176848734,-0.4674205891246751,-1.0,-0.1998192348187152,0.10794677494775437,1.0,-1.0,0.0,0.0,856.0,-218.75,0,0,1.0,0.0,0.0,19718.75,0.0,1.0,9662.5,10056.25,-2.5,-0.0
