group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5372,2019-08-01,14:04:08.267142,156.25,156.3125,156.21875,156.28125,285,44534.8125,156.2625,0.03125,0.00019998000266596705,156.30583405253873,155.97746758468637,0.3283664678523621,1.0000000000000084,0.00263671875,-1.6872427983539093,0.5184205276797864,0.0026367187499999785,-1,5372,-0.1795292638003206,-0.8225645178405071,0.05134898976610911,63.947989891923356,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8600747539160171,-0.03751023607550996,2.0,1.0,2.0,0.0,907.0,656.25,0,0,2.0,2.0,62.5,22781.25,0.0,0.0,10175.0,12606.25,62.5,62.5
5373,2019-08-01,14:06:50.958786,156.28125,156.28125,156.1875,156.28125,284,44371.84375,156.23888644366198,0.0,0.0,156.30037092975235,155.9868147359268,0.3135561938255478,1.000000000000004,0.0032226562500000003,-2.231404958677686,-0.5671631517317615,0.003222656249999987,0,5373,-0.2474214180661409,-0.8600747539160171,0.056768444139327856,55.234241237258665,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9442583929920374,-0.08418363907602033,2.0,1.0,2.0,0.0,907.0,656.25,0,0,2.0,2.0,0.0,22781.25,0.0,0.0,10175.0,12606.25,0.0,62.5
5374,2019-08-01,14:08:46.312133,156.28125,156.3125,156.1875,156.21875,284,44377.53125,156.25891285211267,-0.0625,-0.00040000000533346736,156.28223294536295,155.9939512055906,0.2882817397723443,0.9999999999999998,0.00224609375,1.4555765595463157,-1.118079933149378,0.0022460937500000003,0,5374,-0.43490825825576246,-0.9442583929920374,0.047392971525322194,60.827952013583825,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9983414357433614,-0.05408304275132403,2.0,1.0,2.0,0.0,907.0,593.75,0,0,2.0,2.0,-125.0,22656.25,0.0,0.0,10175.0,12481.25,-125.0,0.0
5375,2019-08-01,14:09:50.578461,156.21875,156.28125,156.21875,156.25,284,44371.28125,156.23690580985917,0.03125,0.0002000200026675003,156.27507006861563,156.001829630034,0.27324043858163805,0.9999999999999998,0.00224609375,1.4555765595463157,-1.118079933149378,0.0022460937500000003,-1,5375,-0.6652254148139524,-0.9983414357433614,0.047392971525322194,57.65421111770654,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9760870684160545,0.0222543673273069,2.0,1.0,2.0,0.0,907.0,625.0,0,0,2.0,2.0,62.5,22718.75,0.0,0.0,10175.0,12543.75,62.5,62.5
5376,2019-08-01,14:11:34.474324,156.25,156.3125,156.21875,156.3125,285,44536.34375,156.26787280701754,0.0625,0.0003999200213264942,156.28338783114552,156.01138871834067,0.2719991128048491,1.0000000000000009,0.00263671875,-1.6872427983539093,-0.5184205276797869,0.0026367187499999976,-1,5376,-0.8439086091728801,-0.9760870684160545,0.0513489897661093,52.97068433941625,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.884389423929803,0.0916976444862515,2.0,1.0,2.0,0.0,907.0,687.5,0,0,2.0,2.0,125.0,22843.75,0.0,0.0,10175.0,12668.75,125.0,125.0
5377,2019-08-01,14:16:00.266950,156.3125,156.375,156.28125,156.34375,284,44397.59375,156.32955545774647,0.03125,0.0001999000506405224,156.2968016464465,156.0216152193148,0.2751864271317004,0.999999999999998,0.00126953125,-0.1775147928994123,-0.4047960089109363,0.0012695312500000029,-1,5377,-0.9553996856320981,-0.884389423929803,0.0356304820343481,77.23342807049823,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8417558173812103,0.04263360654859272,-2.0,1.0,2.0,0.0,907.0,718.75,0,0,-2.0,2.0,62.5,22906.25,0.0,4.0,10185.0,12721.25,52.5,125.0
5378,2019-08-01,14:19:21.391323,156.34375,156.34375,156.21875,156.3125,284,44388.25,156.29665492957747,-0.03125,-0.0001999000506405224,156.3002901694584,156.030565520259,0.26972464919941785,0.9999999999999964,0.00244140625,-1.1999999999999993,0.0,0.0024414062500000082,0,5378,-0.9769488160534101,-0.8417558173812103,0.04941058844013101,54.58843088384452,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.672782105018932,0.16897371236227832,-2.0,-1.0,-2.0,1.0,908.0,-31.25,0,0,-2.0,-2.0,62.5,22968.75,0.0,0.0,10185.0,12783.75,62.5,62.5
5379,2019-08-01,14:24:36.951186,156.3125,156.3125,156.25,156.3125,284,44388.28125,156.29676496478874,0.0,0.0,156.30300346513434,156.03924042732794,0.26376303780639887,0.9999999999999973,0.0021484374999999997,0.8677685950413286,0.5516180692881066,0.0021484375000000054,0,5379,-0.9988751540738913,-0.672782105018932,0.04635124054434795,56.90528121982746,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.3873528005460756,0.28542930447285636,-2.0,-1.0,-2.0,0.0,908.0,-31.25,0,0,-2.0,-2.0,-0.0,22968.75,0.0,0.0,10185.0,12783.75,-0.0,62.5
5380,2019-08-01,14:26:45.775149,156.3125,156.46875,156.3125,156.40625,284,44416.65625,156.3966769366197,0.09375,0.0005995803117571086,156.32594713954896,156.050533029564,0.27541410998495053,0.9999999999999973,0.0021484374999999997,0.8677685950413286,0.5516180692881066,0.0021484375000000054,-1,5380,-0.9258038523689477,-0.3873528005460756,0.04635124054434795,59.418929623132684,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8969629163950791,1.2843157169411548,-2.0,-1.0,-2.0,0.0,908.0,62.5,0,0,-2.0,-2.0,-187.5,22781.25,0.0,0.0,10185.0,12596.25,-187.5,-0.0
5381,2019-08-01,14:30:21.647409,156.40625,156.4375,156.34375,156.4375,284,44413.59375,156.3858934859155,0.03125,0.00019978024239808434,156.35073666409366,156.06243970557745,0.28829695851621295,1.0000000000000002,0.0046875,1.7447916666666667,-0.846307423922913,0.0046875,-1,5381,0.32163256089570624,0.8969629163950791,0.06846531968814576,42.108465983856256,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8086801887461738,-0.08828272764890532,2.0,-1.0,-2.0,0.0,908.0,93.75,0,0,2.0,-2.0,-62.5,22718.75,0.0,4.0,10195.0,12523.75,-72.5,-72.5
