group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5542,2019-08-01,19:35:22,157.78125,157.8125,157.75,157.78125,281,44340.53125,157.79548487544483,0.0,0.0,157.79632863281608,157.67963017366176,0.1166984591543212,0.9999999999999999,0.006640624999999999,-1.4878892733564004,0.5413870509510851,0.006640624999999999,0,5542,-0.5756788490893666,-0.9852505853106375,0.08149003006503311,14.320581187807884,14.320581187807884,0.0,0.2727931097101266,1.097384513575421,1.0,-0.9961948444216465,-0.010944259111009047,2.0,1.0,2.0,0.0,930.0,-187.5,0,0,2.0,2.0,0.0,24281.25,-1.0,0.0,10365.0,13916.25,0.0,125.0
5543,2019-08-01,19:40:29,157.78125,157.78125,157.6875,157.71875,282,44480.1875,157.73116134751774,-0.0625,-0.0003961965186531913,157.77908893663474,157.68083386062605,0.09825507600868377,0.999999999999998,0.005078125,-0.1775147928994123,-0.4047960089109363,0.005078125000000011,0,5543,-0.7660433639010062,-0.9961948444216465,0.0712609640686962,13.788064376166034,13.788064376166034,0.0,0.2727931097101266,1.0391965801946035,1.0,-0.9519942527089759,0.044200591712670656,1.0,1.0,2.0,0.0,930.0,-250.0,0,0,1.0,2.0,-125.0,24156.25,0.0,1.0,10367.5,13788.75,-127.5,0.0
5544,2019-08-01,19:46:56,157.71875,157.875,157.6875,157.84375,281,44342.90625,157.80393683274022,0.125,0.0007922361277898915,157.79345806182704,157.6858466649145,0.10761139691254584,0.9999999999999999,0.0056640625,-0.9453032104637344,0.6013638196305312,0.0056640625000000016,-1,5544,-0.8896182188157986,-0.9519942527089759,0.07525996611745185,14.298624150933826,14.298624150933826,0.0,0.2727931097101266,1.0949852755214549,1.0,-0.8642341286407144,0.0877601240682615,1.0,1.0,1.0,0.0,930.0,-125.0,0,0,1.0,1.0,125.0,24281.25,0.0,0.0,10367.5,13913.75,125.0,125.0
5545,2019-08-01,19:51:38,157.84375,157.90625,157.75,157.90625,282,44511.3125,157.84153368794327,0.0625,0.000395882823855942,157.8185229369766,157.69262830599408,0.12589463098251485,0.9999999999999982,0.006542968749999999,-2.4125640454444195,-0.36326900585846333,0.006542968750000011,-1,5545,-0.966844038906904,-0.8642341286407144,0.08088861940965497,15.563948538289418,15.563948538289418,0.0,0.2727931097101266,1.2332468468877487,2.0,-0.7235464854749386,0.14068764316577576,-1.0,1.0,1.0,0.0,930.0,-62.5,0,0,-1.0,1.0,62.5,24343.75,1.0,2.0,10372.5,13971.25,57.5,125.0
5546,2019-08-01,19:55:02,157.90625,157.90625,157.78125,157.875,281,44351.375,157.8340747330961,-0.03125,-0.00019792182152666982,157.83107339542627,157.69823974273274,0.13283365269353453,0.9999999999999961,0.004199218749999999,-1.963223363980531,-0.23551393640880577,0.004199218750000016,0,5546,-0.9997232246994207,-0.7235464854749386,0.06480137922914925,20.49858417732299,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4595067959639374,0.2640396895110012,-2.0,-1.0,-1.0,1.0,931.0,-31.25,0,0,-2.0,-1.0,31.25,24375.0,0.0,1.0,10375.0,14000.0,28.75,57.5
5547,2019-08-01,19:57:10,157.875,157.96875,157.84375,157.96875,281,44371.1875,157.90458185053382,0.09375,0.0005936479841901487,157.86166819644268,157.70656313526405,0.15510506117863088,1.0000000000000009,0.02607421875,3.2483272314101748,-1.7301570508637922,0.026074218749999975,-1,5547,-0.9529544089058495,-0.4595067959639374,0.1614751335345476,9.605507534412173,9.605507534412173,0.0,0.2727931097101266,0.5821699970918338,1.0,0.31093180887800337,0.7704386048419407,-2.0,-1.0,-2.0,0.0,931.0,62.5,0,0,-2.0,-2.0,-187.5,24187.5,-1.0,0.0,10375.0,13812.5,-187.5,28.75
5548,2019-08-01,20:00:13,157.96875,158.03125,157.9375,157.96875,282,44549.15625,157.97573138297872,0.0,0.0,157.88546415278876,157.7146304234098,0.17083372937895547,1.0000000000000016,0.023144531250000003,1.9222346846125073,-1.1631346585272522,0.02314453124999996,0,5548,-0.45219507928981223,0.31093180887800337,0.15213326805797595,11.229215776384493,11.229215776384493,0.0,0.2727931097101266,0.7595920520359194,1.0,0.9859731101602719,0.6750413012822685,-1.0,-1.0,-2.0,0.0,931.0,62.5,0,0,-1.0,-2.0,-0.0,24187.5,0.0,1.0,10377.5,13810.0,-2.5,-2.5
5549,2019-08-01,20:02:01,157.96875,157.96875,157.65625,157.65625,281,44346.375,157.81628113879003,-0.3125,-0.001980198666862165,157.83452767439127,157.7128341026895,0.12169357170176909,1.0000000000000007,0.044238281250000004,0.31562943145768446,-0.36931001706440325,0.04423828124999998,0,5549,0.5791691508432264,0.9859731101602719,0.21032898338079795,5.785867917282918,5.785867917282918,0.0,0.2727931097101266,0.1647992573869445,0.0,0.977611807964857,-0.008361302195414866,1.0,-1.0,-1.0,0.0,931.0,-250.0,0,0,1.0,-1.0,312.5,24500.0,-1.0,2.0,10382.5,14117.5,307.5,307.5
5550,2019-08-01,20:02:13,157.65625,157.65625,157.46875,157.5625,282,44429.96875,157.55308067375887,-0.09375,-0.0005948250398439825,157.77407708008212,157.70820843799137,0.06586864209074861,1.0000000000000009,0.041015625,1.3112244897959187,-0.009184723212029192,0.04101562499999997,0,5550,0.8400629559012501,0.977611807964857,0.20252314682524555,3.2524006822581004,3.2524006822581004,0.0,0.2727931097101266,-0.11203185755869016,0.0,0.599226876409136,-0.37838493155572106,0.0,-1.0,1.0,1.0,932.0,-93.75,0,0,0.0,1.0,-93.75,24406.25,0.0,1.0,10385.0,14021.25,-96.25,307.5
5551,2019-08-01,20:02:44,157.5625,157.84375,157.5625,157.8125,282,44460.03125,157.65968528368793,0.25,0.0015854145215401516,157.78261550673054,157.71141740913012,0.07119809760041562,1.0000000000000007,0.0408203125,1.5064902360293964,0.29750318948047577,0.04082031249999997,-1,5551,0.9898124109804884,0.599226876409136,0.20204037344055759,3.5239539695942437,3.5239539695942437,0.0,0.2727931097101266,-0.08235932094122711,0.0,0.12633495075200532,-0.4728919256571307,-0.0,-1.0,0.0,0.0,932.0,156.25,0,0,-0.0,0.0,0.0,24406.25,0.0,0.0,10385.0,14021.25,0.0,0.0
