group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5378,2019-08-01,14:19:21.391323,156.34375,156.34375,156.21875,156.3125,284,44388.25,156.29665492957747,-0.03125,-0.0001999000506405224,156.3002901694584,156.030565520259,0.26972464919941785,0.9999999999999964,0.00244140625,-1.1999999999999993,0.0,0.0024414062500000082,0,5378,-0.9769488160534101,-0.8417558173812103,0.04941058844013101,54.58843088384452,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.672782105018932,0.16897371236227832,-2.0,-1.0,-2.0,1.0,908.0,-31.25,0,0,-2.0,-2.0,62.5,22968.75,0.0,0.0,10185.0,12783.75,62.5,62.5
5379,2019-08-01,14:24:36.951186,156.3125,156.3125,156.25,156.3125,284,44388.28125,156.29676496478874,0.0,0.0,156.30300346513434,156.03924042732794,0.26376303780639887,0.9999999999999973,0.0021484374999999997,0.8677685950413286,0.5516180692881066,0.0021484375000000054,0,5379,-0.9988751540738913,-0.672782105018932,0.04635124054434795,56.90528121982746,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.3873528005460756,0.28542930447285636,-2.0,-1.0,-2.0,0.0,908.0,-31.25,0,0,-2.0,-2.0,-0.0,22968.75,0.0,0.0,10185.0,12783.75,-0.0,62.5
5380,2019-08-01,14:26:45.775149,156.3125,156.46875,156.3125,156.40625,284,44416.65625,156.3966769366197,0.09375,0.0005995803117571086,156.32594713954896,156.050533029564,0.27541410998495053,0.9999999999999973,0.0021484374999999997,0.8677685950413286,0.5516180692881066,0.0021484375000000054,-1,5380,-0.9258038523689477,-0.3873528005460756,0.04635124054434795,59.418929623132684,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8969629163950791,1.2843157169411548,-2.0,-1.0,-2.0,0.0,908.0,62.5,0,0,-2.0,-2.0,-187.5,22781.25,0.0,0.0,10185.0,12596.25,-187.5,-0.0
5381,2019-08-01,14:30:21.647409,156.40625,156.4375,156.34375,156.4375,284,44413.59375,156.3858934859155,0.03125,0.00019978024239808434,156.35073666409366,156.06243970557745,0.28829695851621295,1.0000000000000002,0.0046875,1.7447916666666667,-0.846307423922913,0.0046875,-1,5381,0.32163256089570624,0.8969629163950791,0.06846531968814576,42.108465983856256,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8086801887461738,-0.08828272764890532,2.0,-1.0,-2.0,0.0,908.0,93.75,0,0,2.0,-2.0,-62.5,22718.75,0.0,4.0,10195.0,12523.75,-72.5,-72.5
5382,2019-08-01,14:31:58.347124,156.4375,156.53125,156.4375,156.46875,284,44437.78125,156.4710607394366,0.03125,0.0001997403382256735,156.37696184985066,156.07494156079048,0.30202028906018086,0.9999999999999986,0.007031249999999999,1.238425925925925,-0.9989840732811559,0.007031250000000011,-1,5382,0.9877777814488374,0.8086801887461738,0.08385254915624217,36.01802116921067,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.5072614743968956,-0.30141871434927814,-2.0,-1.0,2.0,1.0,909.0,31.25,0,0,-2.0,2.0,62.5,22781.25,0.0,4.0,10205.0,12576.25,52.5,52.5
5383,2019-08-01,14:34:41.923582,156.46875,156.5,156.34375,156.375,284,44421.40625,156.41340228873239,-0.09375,-0.0005993407431432729,156.3765258832172,156.08417412815078,0.2923517550664201,0.9999999999999983,0.0095703125,0.002082465639323535,-0.6062808218876988,0.009570312500000016,0,5383,0.9680671372254173,0.5072614743968956,0.09782797401561588,29.884269607766093,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.12757254277211474,-0.3796889316247809,2.0,1.0,-2.0,1.0,910.0,-93.75,0,0,2.0,-2.0,187.5,22968.75,0.0,4.0,10215.0,12753.75,177.5,177.5
5384,2019-08-01,14:36:56.653754,156.375,156.5,156.375,156.5,284,44422.125,156.41593309859155,0.125,0.0007990411931322328,156.4039645758356,156.09696877036154,0.3069958054740596,0.999999999999998,0.00947265625,0.7620363481772768,-0.9334509605008139,0.009472656250000018,-1,5384,0.7915365932569661,0.12757254277211474,0.09732757188998407,31.542532040260664,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.2679459319651181,-0.3955184747372329,2.0,1.0,2.0,1.0,911.0,125.0,0,0,2.0,2.0,250.0,23218.75,0.0,0.0,10215.0,13003.75,250.0,250.0
5385,2019-08-01,14:38:00.684165,156.5,156.65625,156.5,156.65625,284,44474.84375,156.6015625,0.15625,0.0009979044835697337,156.4600280034277,156.11417742358122,0.34585057984648415,0.9999999999999984,0.01005859375,-0.6814968423037003,-0.6080512986543737,0.010058593750000016,-1,5385,0.49178429434819637,-0.2679459319651181,0.10029254084925766,34.48417767840848,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.42360547251506253,-0.1556595405499444,2.0,1.0,2.0,0.0,911.0,281.25,0,0,2.0,2.0,312.5,23531.25,0.0,0.0,10215.0,13316.25,312.5,312.5
5386,2019-08-01,14:38:37.465093,156.65625,156.75,156.65625,156.71875,283,44350.09375,156.71411219081273,0.0625,0.00039888313253211294,156.5175217804438,156.1327796567018,0.38474212374197236,0.999999999999993,0.004199218749999999,-1.9632233639805594,0.23551393640880827,0.004199218750000028,-1,5386,0.34099610447471435,-0.42360547251506253,0.06480137922914934,59.37252081957314,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5036991443007772,-0.08009367178571469,2.0,1.0,2.0,0.0,911.0,343.75,0,0,2.0,2.0,125.0,23656.25,0.0,0.0,10215.0,13441.25,125.0,312.5
5387,2019-08-01,14:40:24.407190,156.71875,156.71875,156.65625,156.71875,283,44344.21875,156.69335247349824,0.0,0.0,156.5622391625674,156.1508095134187,0.41142964914871527,0.9999999999999937,0.00341796875,1.999999999999999,1.145405322481819,0.003417968750000022,0,5387,0.25468571884052366,-0.5036991443007772,0.05846339666834302,70.37388735429013,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5620625803599115,-0.0583634360591343,2.0,1.0,2.0,0.0,911.0,343.75,0,0,2.0,2.0,0.0,23656.25,0.0,0.0,10215.0,13441.25,0.0,125.0
