group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5626,2019-08-02,07:43:27.995083,158.6875,158.75,158.65625,158.6875,280,44437.0625,158.70379464285713,0.0,0.0,158.7712537628621,158.33781541286208,0.4334383500000172,1.000000000000002,0.012988281249999999,4.272146531742895,-2.028699102080333,0.012988281249999975,0,5626,-0.3449758725118017,-0.9076333728099782,0.11396614080506531,38.032203857933276,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8463673852400171,0.061265987569961156,2.0,1.0,2.0,0.0,942.0,312.5,0,0,2.0,2.0,0.0,24625.0,0.0,0.0,10475.0,14150.0,0.0,0.0
5627,2019-08-02,07:45:25.631619,158.6875,158.78125,158.6875,158.6875,280,44441.9375,158.72120535714285,0.0,0.0,158.75264181555943,158.3485749386202,0.4040668769392255,0.9999999999999977,0.00751953125,3.772980266486762,1.8814382337850113,0.007519531250000017,0,5627,-0.22186738489922608,-0.8463673852400171,0.08671523078444765,46.596990319224844,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8742799323192232,-0.027912547079206096,2.0,1.0,2.0,0.0,942.0,312.5,0,0,2.0,2.0,0.0,24625.0,0.0,0.0,10475.0,14150.0,0.0,0.0
5628,2019-08-02,07:48:46.540514,158.6875,158.71875,158.59375,158.71875,280,44430.0,158.67857142857142,0.03125,0.00019690853662091,158.7451103009907,158.35996494050883,0.3851453604818573,0.9999999999999984,0.0087890625,2.925925925925931,1.4814814814814816,0.008789062500000014,-1,5628,-0.27496402123908115,-0.8742799323192232,0.09375000000000007,41.082171784731415,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9230847470271458,-0.04880481470792264,2.0,1.0,2.0,0.0,942.0,343.75,0,0,2.0,2.0,62.5,24687.5,0.0,0.0,10475.0,14212.5,62.5,62.5
5629,2019-08-02,07:51:05.837662,158.71875,158.90625,158.71875,158.90625,280,44458.6875,158.7810267857143,0.1875,0.0011806376814149644,158.78091912299277,158.3767737115701,0.404145411422661,0.9999999999999998,0.01611328125,0.8980716253443551,0.5222063253668663,0.01611328125,-1,5629,-0.38076861568677994,-0.9230847470271458,0.1269381000724369,31.837991209261563,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9955918041568819,-0.07250705712973604,2.0,1.0,2.0,0.0,942.0,531.25,0,0,2.0,2.0,375.0,25062.5,0.0,0.0,10475.0,14587.5,375.0,375.0
5630,2019-08-02,07:53:13.049266,158.875,158.9375,158.84375,158.84375,279,44333.5,158.90143369175627,-0.0625,-0.00039339103575741774,158.7948815401055,158.39114221275258,0.4037393273529233,1.0,0.016308593750000003,0.45788662196565016,0.274010307339695,0.016308593750000003,0,5630,-0.63766868052793,-0.9955918041568819,0.12770510463564094,31.61497173545595,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9899803126524548,0.00561149150442708,2.0,1.0,2.0,0.0,942.0,468.75,0,0,2.0,2.0,-125.0,24937.5,0.0,0.0,10475.0,14462.5,-125.0,375.0
5631,2019-08-02,07:57:27.224188,158.84375,158.84375,158.6875,158.6875,280,44459.34375,158.78337053571428,-0.15625,-0.0009841551822784567,158.77101897563762,158.40026091389868,0.37075806173893966,0.9999999999999998,0.01689453125,-0.1747469009990302,0.050030327531897116,0.016894531250000004,0,5631,-0.7998691271858868,-0.9899803126524548,0.1299789646442839,28.524466459138278,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.839340659087326,0.15063965356512876,2.0,1.0,2.0,0.0,942.0,312.5,0,0,2.0,2.0,-312.5,24625.0,0.0,0.0,10475.0,14150.0,-312.5,-125.0
5632,2019-08-02,08:01:03.911755,158.6875,158.78125,158.6875,158.71875,280,44448.9375,158.74620535714286,0.03125,0.00019690853662091,158.75940364771816,158.41006057808642,0.3493430696317432,1.0000000000000009,0.010449218750000001,-0.6664337496724583,-0.8485565356690448,0.010449218749999994,-1,5632,-0.9778908141715569,-0.839340659087326,0.10222142021122575,34.17513363734102,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.49082301155570957,0.34851764753161646,-2.0,1.0,2.0,0.0,942.0,343.75,0,0,-2.0,2.0,62.5,24687.5,0.0,4.0,10485.0,14202.5,52.5,52.5
5633,2019-08-02,08:05:32.852647,158.71875,158.8125,158.71875,158.78125,279,44292.40625,158.75414426523298,0.0625,0.0003937007924870173,158.76425839266972,158.4214817910684,0.3427766016013152,1.0000000000000009,0.010449218750000001,-0.6664337496724583,-0.8485565356690448,0.010449218749999994,-1,5633,-0.9631376404518801,-0.49082301155570957,0.10222142021122575,33.53275672486422,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.11745514304410344,0.37336786851160614,-2.0,-1.0,-2.0,1.0,943.0,62.5,0,0,-2.0,-2.0,-125.0,24562.5,0.0,0.0,10485.0,14077.5,-125.0,52.5
5634,2019-08-02,08:08:16.900187,158.78125,158.9375,158.75,158.875,280,44475.71875,158.84185267857143,0.09375,0.0005902607156125228,158.7888676387431,158.43543619749707,0.35343144124604464,0.9999999999999964,0.00341796875,2.0000000000000013,-1.1454053224818184,0.003417968750000012,-1,5634,-0.7852656497882449,-0.11745514304410344,0.05846339666834294,60.453456587722094,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.7848434638264994,0.9022986068706028,-2.0,-1.0,-2.0,0.0,943.0,156.25,0,0,-2.0,-2.0,-187.5,24375.0,0.0,0.0,10485.0,13890.0,-187.5,-125.0
5635,2019-08-02,08:12:16.717750,158.875,158.875,158.8125,158.8125,280,44474.03125,158.83582589285714,-0.0625,-0.0003934684292348223,158.79411927457798,158.44703816065103,0.3470811139269472,0.9999999999999961,0.004199218750000001,1.9307733910221714,-1.4467284665112357,0.004199218750000018,0,5635,0.11677825805468281,0.7848434638264994,0.06480137922914926,53.56076028869792,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9944464739924744,0.20960301016597505,-2.0,-1.0,-2.0,0.0,943.0,93.75,0,0,-2.0,-2.0,125.0,24500.0,0.0,0.0,10485.0,14015.0,125.0,125.0
