group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5522,2019-08-01,18:46:05.815117,157.75,157.8125,157.75,157.8125,281,44338.3125,157.78758896797154,0.0625,0.0003961180483562643,157.70102387806975,157.62883499083068,0.07218888723906502,1.0000000000000004,0.015625,-0.1875000000000012,-0.9375000000000003,0.015624999999999993,-1,5522,0.3126277360219573,-0.4506023764349571,0.12499999999999997,5.775110979125203,5.775110979125203,0.0,0.2727931097101266,0.16362385036275529,0.0,-0.6166369316206455,-0.16603455518568838,0.0,1.0,0.0,0.0,925.0,187.5,0,0,0.0,0.0,0.0,24468.75,0.0,0.0,10335.0,14133.75,0.0,0.0
5523,2019-08-01,18:47:57.571936,157.8125,157.8125,157.625,157.625,282,44486.15625,157.75232712765958,-0.1875,-0.001188825184595288,157.68412968294317,157.62871699111284,0.05541269183032682,1.0000000000000022,0.0115234375,-1.5211146222349932,-0.23683627514830474,0.011523437499999975,0,5523,0.12064001033917988,-0.6166369316206455,0.10734727523323531,5.1620026414206315,5.1620026414206315,0.0,0.2727931097101266,0.09662970796266279,0.0,-0.8451761782041889,-0.2285392465835434,0.0,1.0,0.0,0.0,925.0,0.0,0,0,0.0,0.0,-0.0,24468.75,0.0,0.0,10335.0,14133.75,-0.0,-0.0
5524,2019-08-01,18:49:19.657807,157.625,157.625,157.53125,157.5625,281,44279.5625,157.57851423487546,-0.0625,-0.00039658933694486365,157.65710086451136,157.62667954523246,0.030421319278900683,1.0000000000000038,0.008984375,-0.13941398865784294,-0.22576614034747064,0.008984374999999968,0,5524,-0.2196898462000044,-0.8451761782041889,0.09478594305064421,3.209475825191352,3.209475825191352,0.0,0.2727931097101266,-0.11672224229167194,0.0,-0.9530936796003769,-0.10791750139618805,0.0,1.0,0.0,0.0,925.0,-62.5,0,0,0.0,0.0,-0.0,24468.75,0.0,0.0,10335.0,14133.75,-0.0,-0.0
5525,2019-08-01,18:50:55.052600,157.5625,157.5625,157.46875,157.46875,282,44419.375,157.51551418439718,-0.09375,-0.0005951790672673596,157.6152451168422,157.62182017460995,-0.006575057767747694,1.0000000000000038,0.008984375,-0.13941398865784294,-0.22576614034747064,0.008984374999999968,0,5525,-0.4599151292250525,-0.9530936796003769,0.09478594305064421,-0.6936743525603406,0.0,-0.6936743525603406,0.19275868856369527,-0.4674205891246751,-0.0,-0.9992678168142332,-0.046174137213856215,0.0,1.0,0.0,0.0,925.0,-156.25,0,0,0.0,0.0,-0.0,24468.75,-0.0,0.0,10335.0,14133.75,-0.0,-0.0
5526,2019-08-01,18:52:39.224879,157.46875,157.5,157.375,157.46875,282,44402.59375,157.45600620567376,0.0,0.0,157.58269064643287,157.6171103230835,-0.03441967665062862,1.000000000000005,0.00361328125,-0.021913805697585314,0.5901286563843663,0.003613281249999982,0,5526,-0.6795351192835841,-0.9992678168142332,0.0601105751927228,-5.726060105110355,0.0,-5.726060105110355,-0.38786546051186604,-0.4674205891246751,-1.0,-0.9606546710536138,0.03861314576061936,-0.0,1.0,0.0,0.0,925.0,-156.25,0,0,-0.0,0.0,0.0,24468.75,-1.0,0.0,10335.0,14133.75,0.0,0.0
5527,2019-08-01,18:54:59.485716,157.46875,157.53125,157.375,157.53125,283,44557.90625,157.4484319787986,0.0625,0.0003968254020323414,157.57125939167003,157.61446846698865,-0.04320907531862872,0.9999999999999998,0.009082031249999999,-0.003468609087756628,0.5429955844662838,0.00908203125,-1,5527,-0.8756812099628454,-0.9606546710536138,0.09529969176235567,-4.534020469486632,0.0,-4.534020469486632,-0.2503308927876706,-0.4674205891246751,-1.0,-0.8504281083166809,0.11022656273693288,-1.0,1.0,-0.0,0.0,925.0,-93.75,0,0,-1.0,-0.0,-0.0,24468.75,0.0,1.0,10337.5,14131.25,-2.5,0.0
5528,2019-08-01,18:56:38.162112,157.53125,157.59375,157.46875,157.5,282,44424.03125,157.53202570921985,-0.03125,-0.00019839301721624736,157.55542397129892,157.61094636031208,-0.055522389013162865,0.999999999999998,0.005175781250000001,1.128515485938049,1.0326585393989962,0.005175781250000012,0,5528,-0.9733461923630063,-0.8504281083166809,0.07194290270763344,-7.717563084547562,0.0,-7.717563084547562,-0.6176401200222672,-0.4674205891246751,-1.0,-0.7520094432709288,0.09841866504575214,1.0,1.0,-1.0,1.0,926.0,-31.25,0,0,1.0,-1.0,31.25,24500.0,0.0,2.0,10342.5,14157.5,26.25,26.25
5529,2019-08-01,18:59:14.616986,157.5,157.65625,157.5,157.65625,281,44281.75,157.58629893238435,0.15625,0.000991571722295248,157.57782975545473,157.61234031845635,-0.03451056300161781,0.9999999999999969,0.0046875,1.7447916666666725,0.8463074239229127,0.004687500000000015,-1,5529,-0.9978420608868557,-0.7520094432709288,0.06846531968814587,-5.040590354183797,0.0,-5.040590354183797,-0.30877766589137323,-0.4674205891246751,-1.0,-0.46383579034166456,0.2881736529292642,1.0,-1.0,1.0,1.0,927.0,156.25,0,0,1.0,1.0,156.25,24656.25,0.0,0.0,10342.5,14313.75,156.25,156.25
5530,2019-08-01,18:59:56.273712,157.6875,157.71875,157.625,157.6875,282,44463.09375,157.67054521276594,0.03125,0.0001981964132937719,157.60220092090924,157.61465292404233,-0.012452003133091694,0.9999999999999983,0.005078125,2.8180473372781094,1.4926852828590782,0.005078125000000009,-1,5530,-0.9544223156319807,-0.46383579034166456,0.07126096406869618,-1.7473806726902903,0.0,-1.7473806726902903,0.07118467464972267,-0.4674205891246751,-0.0,-0.17527621430430732,0.28855957603735727,1.0,-1.0,1.0,0.0,927.0,187.5,0,0,1.0,1.0,31.25,24687.5,1.0,0.0,10342.5,14345.0,31.25,156.25
5531,2019-08-01,19:00:25.284226,157.6875,157.75,157.65625,157.71875,282,44470.375,157.69636524822695,0.03125,0.00019815713925908085,157.62810071626276,157.6178559109949,0.010244805267859647,0.9999999999999947,0.0045898437499999984,-2.367587143503853,0.559407221889857,0.004589843750000023,-1,5531,-0.8200992717429061,-0.17527621430430732,0.06774838558962142,1.5121844127646755,1.5121844127646755,0.0,0.2727931097101266,-0.30218470558858734,-0.0,0.17812859358220562,0.35340480788651296,0.0,-1.0,1.0,0.0,927.0,218.75,0,0,0.0,1.0,31.25,24718.75,0.0,1.0,10345.0,14373.75,28.75,31.25
