group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5302,2019-08-01,08:12:46.195003,155.03125,155.09375,155.03125,155.0625,286,44346.75,155.05856643356643,0.0,0.0,155.109696665146,155.39822114197415,-0.28852447682814386,1.0000000000000073,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.0016601562499999876,0,5302,-0.2962358238569799,0.465897812550679,0.0407450150325164,-70.81221508886131,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6186704372426364,0.15277262469195735,3.0,-1.0,3.0,0.0,903.0,-31.25,0,0,3.0,3.0,0.0,20531.25,0.0,0.0,10112.5,10418.75,0.0,0.0
5303,2019-08-01,08:27:31.628651,155.0625,155.0625,155.0,155.03125,286,44341.96875,155.0418487762238,-0.03125,-0.00020155195069726517,155.09226407289134,155.3869297222211,-0.29466564932977235,1.0000000000000073,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.0016601562499999876,0,5303,-0.1180728165704406,0.6186704372426364,0.0407450150325164,-72.31943566461212,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7652161095229418,0.14654567228030546,3.0,-1.0,3.0,0.0,903.0,-62.5,0,0,3.0,3.0,-93.75,20437.5,0.0,0.0,10112.5,10325.0,-93.75,0.0
5304,2019-08-01,08:39:14.660557,155.03125,155.0625,154.96875,154.96875,287,44493.0625,155.02809233449477,-0.0625,-0.0004032258119153198,155.06481650113773,155.37406265384507,-0.30924615270734535,1.0000000000000078,0.00126953125,-0.1775147928994123,0.4047960089109363,0.0012695312499999903,0,5304,0.08587290017427598,0.7652161095229418,0.035630482034347925,-86.79258181498382,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8406135992616155,0.07539748973867366,3.0,-1.0,3.0,0.0,903.0,-125.0,0,0,3.0,3.0,-187.5,20250.0,0.0,0.0,10112.5,10137.5,-187.5,-93.75
5305,2019-08-01,08:50:04.703682,154.96875,155.03125,154.96875,155.0,286,44331.1875,155.0041520979021,0.03125,0.0002016332298397927,155.05041283421824,155.36255303372678,-0.31214019950854777,1.0000000000000018,0.00263671875,-1.6872427983539093,0.5184205276797869,0.0026367187499999954,-1,5305,0.21140959684986627,0.8406135992616155,0.05134898976610928,-60.787992311109235,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8985465061766228,0.0579329069150073,3.0,-1.0,3.0,0.0,903.0,-93.75,0,0,3.0,3.0,93.75,20343.75,0.0,0.0,10112.5,10231.25,93.75,93.75
5306,2019-08-01,09:02:33.833304,155.0,155.03125,154.96875,154.96875,287,44484.21875,154.99727787456445,-0.03125,-0.0002016332298397927,155.03226553772532,155.35043601730442,-0.31817047957909494,0.9999999999999991,0.00322265625,-2.2314049586776847,-0.5671631517317617,0.0032226562500000033,0,5306,0.32503449438350285,0.8985465061766228,0.056768444139327995,-56.04706706391361,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9399035727711899,0.04135706659456706,3.0,-1.0,3.0,0.0,903.0,-125.0,0,0,3.0,3.0,-93.75,20250.0,0.0,0.0,10112.5,10137.5,-93.75,93.75
5307,2019-08-01,09:08:31.126947,154.96875,155.0625,154.96875,155.03125,287,44489.0,155.01393728222996,0.0625,0.0004032258119153198,155.03203986267525,155.3406149090797,-0.30857504640445654,0.9999999999999939,0.00322265625,1.0743801652892628,-0.2669003066972998,0.0032226562500000193,-1,5307,0.42317765029732685,0.9399035727711899,0.05676844413932814,-54.356791186158546,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9725285146296868,0.03262494185849696,3.0,-1.0,3.0,0.0,903.0,-62.5,0,0,3.0,3.0,187.5,20437.5,0.0,0.0,10112.5,10325.0,187.5,187.5
5308,2019-08-01,09:25:20.590438,155.03125,155.125,155.03125,155.09375,286,44348.71875,155.06545017482517,0.0625,0.00040306328639161393,155.0457532265252,155.33301906572342,-0.287265839198227,0.9999999999999927,0.00341796875,1.999999999999999,-1.1454053224818181,0.0034179687500000247,-1,5308,0.5230785182020441,0.9725285146296868,0.05846339666834305,-49.136015963604905,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9969711617815713,0.02444264715188449,3.0,-1.0,3.0,0.0,903.0,0.0,0,0,3.0,3.0,187.5,20625.0,0.0,0.0,10112.5,10512.5,187.5,187.5
5309,2019-08-01,09:59:12.746163,155.09375,155.25,155.09375,155.21875,286,44374.09375,155.15417395104896,0.125,0.00080563951990964,155.08419695396404,155.3295030944704,-0.2453061405063579,0.9999999999999766,0.00126953125,-0.1775147928994715,0.40479600891093936,0.0012695312500000298,-1,5309,0.6499718760375596,0.9969711617815713,0.03563048203434848,-68.84726966923378,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9987459216003082,0.0017747598187368707,3.0,-1.0,3.0,0.0,903.0,125.0,0,0,3.0,3.0,375.0,21000.0,0.0,0.0,10112.5,10887.5,375.0,375.0
5310,2019-08-01,10:12:17.242862,155.21875,155.3125,155.1875,155.3125,286,44405.8125,155.26507867132867,0.09375,0.0006038039833242692,155.13493096419427,155.32897992233285,-0.19404895813858047,0.99999999999999,0.00244140625,-1.2000000000000028,0.0,0.0024414062500000243,-1,5310,0.7416218788162878,0.9987459216003082,0.04941058844013117,-39.27274785923706,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9616886731664378,-0.03705724843387037,-3.0,-1.0,3.0,0.0,903.0,218.75,0,0,-3.0,3.0,281.25,21281.25,0.0,6.0,10127.5,11153.75,266.25,375.0
5311,2019-08-01,10:21:39.448850,155.3125,155.375,155.3125,155.34375,286,44427.53125,155.34101835664336,0.03125,0.00020118700399862632,155.18133519437333,155.32943438626108,-0.1480991918877521,0.9999999999999918,0.00263671875,-1.6872427983539187,0.5184205276797864,0.002636718750000022,-1,5311,0.8738656161062065,0.9616886731664378,0.051348989766109535,-28.841695340518257,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8677572854294532,-0.09393138773698462,-3.0,-1.0,-3.0,1.0,904.0,31.25,0,0,-3.0,-3.0,-93.75,21187.5,0.0,0.0,10127.5,11060.0,-93.75,266.25
