group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5454,2019-08-01,17:33:53.270528,157.875,157.96875,157.84375,157.84375,282,44532.03125,157.9150044326241,-0.03125,-0.00019796100232927216,157.74666123184247,157.08338352290548,0.6632777089369881,1.0000000000000082,0.0022460937500000003,1.455576559546311,-1.1180799331493774,0.002246093749999982,0,5454,0.21358331645960194,-0.5397639763138342,0.047392971525322,139.95275830775873,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5807253583642349,-0.040961382050400674,2.0,1.0,2.0,0.0,915.0,843.75,0,0,2.0,2.0,-62.5,24656.25,0.0,0.0,10255.0,14401.25,-62.5,62.5
5455,2019-08-01,17:34:11.822263,157.84375,157.90625,157.75,157.75,281,44350.75,157.83185053380782,-0.09375,-0.0005941182470028394,157.74740318032195,157.10389479912376,0.6435083811981883,1.0000000000000087,0.003125,-2.324218750000005,0.052407843222650706,0.0031249999999999733,0,5455,0.16502046513972474,-0.5807253583642349,0.055901699437494505,115.11427875600022,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6471813572990689,-0.066455998934834,2.0,1.0,2.0,0.0,915.0,750.0,0,0,2.0,2.0,-187.5,24468.75,0.0,0.0,10255.0,14213.75,-187.5,-62.5
5456,2019-08-01,17:34:40.581611,157.75,157.8125,157.6875,157.75,282,44485.53125,157.75011081560282,0.0,0.0,157.74798025136153,157.12377495915075,0.6242052922107746,1.0000000000000182,0.0017578124999999994,-2.407407407407393,-0.1656346649999839,0.0017578124999999673,0,5456,0.08142668154847074,-0.6471813572990689,0.04192627457812067,148.88164963183198,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7399552929988011,-0.09277393569973225,2.0,1.0,2.0,0.0,915.0,750.0,0,0,2.0,2.0,0.0,24468.75,0.0,0.0,10255.0,14213.75,0.0,0.0
5457,2019-08-01,17:35:18.158064,157.75,157.75,157.59375,157.65625,281,44305.1875,157.66970640569394,-0.09375,-0.0005944714333399048,157.72759575105897,157.14015880656152,0.5874369444974548,1.000000000000003,0.006054687499999999,0.3173777315296616,0.9198156830980235,0.00605468749999998,0,5457,-0.047587749641730286,-0.7399552929988011,0.07781187248742945,75.49451333308494,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7844451252219459,-0.04448983222314473,2.0,1.0,2.0,0.0,915.0,656.25,0,0,2.0,2.0,-187.5,24281.25,0.0,0.0,10255.0,14026.25,-187.5,0.0
5458,2019-08-01,17:35:45.228387,157.65625,157.6875,157.59375,157.625,282,44449.1875,157.62123226950354,-0.03125,-0.00019823570289911885,157.7047966952681,157.15507699712887,0.5497196981392278,1.0000000000000007,0.005566406249999999,-1.1172668513388746,-0.2057527970555698,0.005566406249999996,0,5458,-0.11614009281858347,-0.7844451252219459,0.07460835241445823,73.68071808977496,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8271986133446306,-0.04275348812268476,2.0,1.0,2.0,0.0,915.0,625.0,0,0,2.0,2.0,-62.5,24218.75,0.0,0.0,10255.0,13963.75,-62.5,-62.5
5459,2019-08-01,17:36:31.870016,157.625,157.71875,157.59375,157.71875,282,44461.4375,157.6646719858156,0.09375,0.0005945892554519716,157.707897429653,157.1724207818326,0.5354766478203885,0.9999999999999996,0.00615234375,-1.2169312169312185,-0.8284388773693415,0.0061523437500000016,-1,5459,-0.18758762538430512,-0.8271986133446306,0.0784368774875696,68.26848097124328,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8707010443796751,-0.043502431035044475,2.0,1.0,2.0,0.0,915.0,718.75,0,0,2.0,2.0,187.5,24406.25,0.0,0.0,10255.0,14151.25,187.5,187.5
5460,2019-08-01,17:37:30.512877,157.71875,157.78125,157.6875,157.78125,281,44324.59375,157.73876779359432,0.0625,0.0003961965186531913,157.72419800084123,157.1911539885455,0.5330440122957327,0.9999999999999996,0.00615234375,-1.2169312169312185,-0.8284388773693415,0.0061523437500000016,-1,5460,-0.26791454678480964,-0.8707010443796751,0.0784368774875696,67.95834170989374,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9000859159708546,-0.02938487159117953,2.0,1.0,2.0,0.0,915.0,781.25,0,0,2.0,2.0,125.0,24531.25,0.0,0.0,10255.0,14276.25,125.0,187.5
5461,2019-08-01,17:38:16.812396,157.78125,157.875,157.78125,157.84375,282,44500.90625,157.80463209219857,0.0625,0.0003960396091367002,157.75076511176542,157.21123386582101,0.5395312459444028,0.9999999999999977,0.00712890625,3.372114843310193,-1.7035504015506535,0.007128906250000016,-1,5461,-0.3283616229076292,-0.9000859159708546,0.08443285053816445,63.900631389974166,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9287703407398511,-0.028684424768996464,2.0,1.0,2.0,0.0,915.0,843.75,0,0,2.0,2.0,125.0,24656.25,0.0,0.0,10255.0,14401.25,125.0,125.0
5462,2019-08-01,17:39:08.044980,157.84375,157.90625,157.75,157.75,281,44353.375,157.84119217081852,-0.09375,-0.0005941182470028394,157.75059508692868,157.22781128533424,0.5227838015944428,0.9999999999999977,0.00712890625,3.372114843310193,-1.7035504015506535,0.007128906250000016,0,5462,-0.3946466412141238,-0.9287703407398511,0.08443285053816445,61.91710907096991,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9592066175444443,-0.030436276804593154,2.0,1.0,2.0,0.0,915.0,750.0,0,0,2.0,2.0,-187.5,24468.75,0.0,0.0,10255.0,14213.75,-187.5,125.0
5463,2019-08-01,17:39:43.753658,157.75,157.90625,157.71875,157.875,282,44500.3125,157.8025265957447,0.125,0.0007920792493321116,157.77824062316677,157.24772478424705,0.5305158389197118,0.999999999999998,0.00712890625,2.021017076374553,-1.3385038869326553,0.007128906250000014,-1,5463,-0.4783581961245069,-0.9592066175444443,0.08443285053816443,62.832870800674165,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9757094465693189,-0.016502829024874655,2.0,1.0,2.0,0.0,915.0,875.0,0,0,2.0,2.0,250.0,24718.75,0.0,0.0,10255.0,14463.75,250.0,250.0
