group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5475,2019-08-01,17:46:07.189285,157.875,157.875,157.8125,157.84375,281,44355.21875,157.84775355871886,-0.03125,-0.00019796100232927216,157.90376617164844,157.4609631434848,0.44280302816363815,1.0000000000000047,0.002734375,0.5357142857142883,-1.0885117692152515,0.002734374999999987,0,5475,-0.7700635817352722,-0.9956280760939242,0.0522912516583796,84.68013560977357,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9560910125276461,0.039537063566278174,2.0,1.0,2.0,0.0,915.0,843.75,0,0,2.0,2.0,-62.5,24656.25,0.0,0.0,10255.0,14401.25,-62.5,-62.5
5476,2019-08-01,17:46:59.461894,157.84375,157.9375,157.8125,157.875,282,44523.34375,157.88419769503545,0.03125,0.00019796100232927216,157.89737368905992,157.4737027390699,0.42367094999002575,1.0000000000000089,0.00244140625,-1.1999999999999993,0.0,0.0024414062499999783,-1,5476,-0.8832901634753544,-0.9560910125276461,0.04941058844013071,85.74497154660986,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.865247642801357,0.09084336972628904,2.0,1.0,2.0,0.0,915.0,875.0,0,0,2.0,2.0,62.5,24718.75,0.0,0.0,10255.0,14463.75,62.5,62.5
5477,2019-08-01,17:48:39.867941,157.875,157.9375,157.875,157.875,281,44372.84375,157.9104759786477,0.0,0.0,157.89240175815775,157.48605034709854,0.40635141105920525,1.0,0.00712890625,2.021017076374554,1.3385038869326558,0.007128906250000001,0,5477,-0.9663267186422846,-0.865247642801357,0.08443285053816435,48.12716951626915,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6825466606547255,0.18270098214663155,-2.0,1.0,2.0,0.0,915.0,875.0,0,0,-2.0,2.0,0.0,24718.75,0.0,4.0,10265.0,14453.75,-10.0,62.5
5478,2019-08-01,17:49:56.490566,157.875,157.875,157.78125,157.8125,281,44348.75,157.8247330960854,-0.0625,-0.0003959612009758473,157.87464581190048,157.4960949518032,0.37855086009727756,0.999999999999999,0.00634765625,1.9999999999999976,0.9051513929454645,0.006347656250000006,0,5478,-0.9994167194941797,-0.6825466606547255,0.0796721798998873,47.51355624672861,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.3839270232269485,0.298619637427777,-2.0,-1.0,-2.0,1.0,916.0,-62.5,0,0,-2.0,-2.0,125.0,24843.75,0.0,0.0,10265.0,14578.75,125.0,125.0
5479,2019-08-01,17:50:39.092013,157.8125,157.96875,157.78125,157.96875,282,44523.84375,157.88597074468086,0.15625,0.000989609185165996,157.8955578537004,157.51063818405544,0.3849196696449724,0.9999999999999992,0.006542968749999999,2.3991980396524872,1.228195210283377,0.006542968750000004,-1,5479,-0.9243939509567889,-0.3839270232269485,0.08088861940965493,47.58638142846435,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.14086559525841613,0.5247926184853646,-2.0,-1.0,-2.0,0.0,916.0,93.75,0,0,-2.0,-2.0,-312.5,24531.25,0.0,0.0,10265.0,14266.25,-312.5,125.0
5480,2019-08-01,17:51:04.871256,157.96875,158.09375,157.96875,158.0,281,44404.875,158.02446619217082,0.03125,0.00019780437212180146,157.91876721954478,157.5256954706999,0.39307174884487495,1.0000000000000004,0.00947265625,0.7620363481772768,0.9334509605008138,0.009472656249999996,-1,5480,-0.6004490101405612,0.14086559525841613,0.09732757188998396,40.386474378420836,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8300201227694812,0.6891545275110651,-2.0,-1.0,-2.0,0.0,916.0,125.0,0,0,-2.0,-2.0,-62.5,24468.75,0.0,0.0,10265.0,14203.75,-62.5,-62.5
5481,2019-08-01,17:51:26.827461,158.0,158.0625,157.96875,158.0,281,44402.3125,158.01534697508896,0.0,0.0,157.93681894853486,157.54028945621684,0.3965294923180238,0.9999999999999993,0.00830078125,0.8927335640138416,0.0,0.008300781250000007,0,5481,0.19253575619757765,0.8300201227694812,0.09110862335695785,43.52271801588377,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9998471524178832,0.16982702964840202,-2.0,-1.0,-2.0,0.0,916.0,125.0,0,0,-2.0,-2.0,-0.0,24468.75,0.0,0.0,10265.0,14203.75,-0.0,-0.0
5482,2019-08-01,17:52:35.938694,158.0,158.0,157.90625,157.90625,281,44387.125,157.96129893238435,-0.09375,-0.0005935305347852804,157.93002584886045,157.55154978064095,0.37847606821949853,0.9999999999999997,0.005175781249999999,1.128515485938055,-1.032658539398995,0.0051757812500000016,0,5482,0.7193613834100654,0.9998471524178832,0.07194290270763337,52.60783954708864,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9177805992483532,-0.08206655316953004,2.0,-1.0,-2.0,0.0,916.0,31.25,0,0,2.0,-2.0,187.5,24656.25,0.0,4.0,10275.0,14381.25,177.5,177.5
5483,2019-08-01,17:53:33.736642,157.90625,157.96875,157.90625,157.96875,281,44379.78125,157.93516459074732,0.0625,0.00039572616266347893,157.93863121578036,157.5643867104674,0.3742445053129586,1.0000000000000004,0.005175781250000001,0.2741189035243856,-0.6064819993295688,0.005175781249999999,-1,5483,0.929752406648665,0.9177805992483532,0.07194290270763336,52.01965603665449,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.7033014927404698,-0.21447910650788338,-2.0,-1.0,2.0,1.0,917.0,62.5,0,0,-2.0,2.0,125.0,24781.25,0.0,4.0,10285.0,14496.25,115.0,177.5
5484,2019-08-01,17:54:04.664922,157.96875,158.09375,157.96875,158.0625,281,44411.03125,158.04637455516016,0.09375,0.0005932957753387313,157.96615761227363,157.57971327322227,0.38644433905136566,1.0000000000000007,0.005566406249999999,-1.1172668513388746,-0.2057527970555698,0.005566406249999996,-1,5484,0.9999855970815672,0.7033014927404698,0.07460835241445823,51.79639095963701,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.4157563213396292,-0.2875451714008406,2.0,1.0,-2.0,1.0,918.0,93.75,0,0,2.0,-2.0,-187.5,24593.75,0.0,4.0,10295.0,14298.75,-197.5,115.0
5485,2019-08-01,17:55:02.951218,158.0625,158.09375,158.03125,158.0625,281,44412.5,158.05160142348754,0.0,0.0,157.9875670317684,157.59456824943084,0.39299878233757113,0.9999999999999963,0.00263671875,-1.6872427983539093,-0.5184205276797864,0.0026367187500000097,0,5485,0.9370807947671171,0.4157563213396292,0.05134898976610942,76.53486156741339,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.1601508572439868,-0.2556054640956424,2.0,1.0,2.0,1.0,919.0,0.0,0,0,2.0,2.0,0.0,24593.75,0.0,0.0,10295.0,14298.75,0.0,0.0
5486,2019-08-01,17:56:20.014257,158.0625,158.125,158.0,158.03125,281,44411.25,158.04715302491104,-0.03125,-0.00019772614992774606,157.99727435804212,157.60800461098682,0.3892697470552946,0.9999999999999996,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000016,0,5486,0.8112235931696471,0.1601508572439868,0.05676844413932798,68.57150181884529,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.055930780204186764,-0.21608163744817357,2.0,1.0,2.0,0.0,919.0,-31.25,0,0,2.0,2.0,-62.5,24531.25,0.0,0.0,10295.0,14236.25,-62.5,0.0
5487,2019-08-01,17:57:12.137712,158.03125,158.125,158.03125,158.09375,281,44425.75,158.09875444839858,0.0625,0.00039541321195368795,158.01871338958836,157.62295062295647,0.3957627666318899,1.000000000000002,0.01728515625,3.5995403619649573,-1.743069857985604,0.017285156249999968,-1,5487,0.6664508767437292,-0.055930780204186764,0.1314730247997663,30.10220288417624,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.3758735646356754,-0.3199427844314886,2.0,1.0,2.0,0.0,919.0,31.25,0,0,2.0,2.0,125.0,24656.25,0.0,0.0,10295.0,14361.25,125.0,125.0
5488,2019-08-01,17:58:07.392881,158.09375,158.125,158.03125,158.0625,281,44417.28125,158.0686165480427,-0.03125,-0.00019768706202594188,158.02844374745763,157.6364752191732,0.39196852828442275,1.0000000000000027,0.01689453125,0.9479100537939781,-0.9227815966994368,0.016894531249999956,0,5488,0.3894725715290934,-0.3758735646356754,0.1299789646442837,30.156304857261453,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6843111183495733,-0.30843755371389786,2.0,1.0,2.0,0.0,919.0,0.0,0,0,2.0,2.0,-62.5,24593.75,0.0,0.0,10295.0,14298.75,-62.5,125.0
5489,2019-08-01,17:58:47.398264,158.0625,158.0625,157.78125,157.78125,282,44540.90625,157.94647606382978,-0.28125,-0.0017809443709948525,157.97351180357816,157.64092982781406,0.3325819757641,1.0000000000000022,0.017871093749999997,0.6440920899399826,-1.010415148988628,0.01787109374999996,0,5489,0.03173427655685067,-0.6843111183495733,0.13368281022629633,24.87843988326622,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9671037969924335,-0.2827926786428603,2.0,1.0,2.0,0.0,919.0,-281.25,0,0,2.0,2.0,-562.5,24031.25,0.0,0.0,10295.0,13736.25,-562.5,-62.5
5490,2019-08-01,17:58:47.398264,157.78125,157.8125,157.625,157.65625,281,44311.1875,157.6910587188612,-0.125,-0.000792550071206044,157.90300918056082,157.6414012177275,0.2616079628333239,1.0000000000000022,0.017871093749999997,0.6440920899399826,-1.010415148988628,0.01787109374999996,0,5490,-0.5039703547121549,-0.9671037969924335,0.13368281022629633,19.569304564324888,19.569304564324888,0.0,0.2727931097101266,1.6709107562971608,2.0,-0.949440089055776,0.017663707936657502,2.0,1.0,2.0,0.0,919.0,-406.25,0,0,2.0,2.0,-250.0,23781.25,0.0,0.0,10295.0,13486.25,-250.0,-250.0
5491,2019-08-01,17:59:05.887421,157.65625,157.6875,157.59375,157.65625,282,44453.4375,157.63630319148936,0.0,0.0,157.84817380710288,157.64185810333592,0.20631570376696118,1.0000000000000029,0.01728515625,0.26716460787129276,-0.601614249905664,0.017285156249999954,0,5491,-0.8933504771516908,-0.949440089055776,0.13147302479976625,15.692626231212108,15.692626231212108,0.0,0.2727931097101266,1.2473074152298023,2.0,-0.7154374925183857,0.2340025965373903,2.0,1.0,2.0,0.0,919.0,-406.25,0,0,2.0,2.0,0.0,23781.25,0.0,0.0,10295.0,13486.25,0.0,0.0
5492,2019-08-01,17:59:35.222665,157.65625,157.71875,157.625,157.71875,282,44464.53125,157.67564273049646,0.0625,0.00039635355255285276,157.81941296108005,157.6442240078487,0.17518895323135553,1.0000000000000042,0.005566406250000001,-1.1172668513388768,0.20575279705556965,0.005566406249999977,-1,5492,-0.9999297668710805,-0.7154374925183857,0.07460835241445811,23.48114488015503,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4118555363451374,0.30358195617324835,-2.0,1.0,2.0,0.0,919.0,-343.75,0,0,-2.0,2.0,125.0,23906.25,0.0,4.0,10305.0,13601.25,115.0,115.0
5493,2019-08-01,18:00:25.131397,157.71875,157.75,157.625,157.625,281,44309.71875,157.68583185053382,-0.09375,-0.0005945892554519716,157.77621008084006,157.6436324999149,0.13257758092515814,1.0000000000000042,0.005566406250000001,-1.1172668513388768,0.20575279705556965,0.005566406249999977,0,5493,-0.9355762974110806,-0.4118555363451374,0.07460835241445811,17.769804135155564,17.769804135155564,0.0,0.2727931097101266,1.4742799480257398,2.0,-0.1086016168735782,0.3032539194715592,-2.0,-1.0,-2.0,1.0,920.0,-93.75,0,0,-2.0,-2.0,187.5,24093.75,0.0,0.0,10305.0,13788.75,187.5,187.5
5494,2019-08-01,18:01:15.420239,157.625,157.625,157.5625,157.59375,282,44442.34375,157.59696365248226,-0.03125,-0.00019827500808489162,157.73566339620896,157.6420976537637,0.09356574244526428,1.0000000000000009,0.011035156249999999,-1.913227347482182,0.37909218094007563,0.011035156249999987,0,5494,-0.7797174338394729,-0.1086016168735782,0.10504835196232251,8.90692149828522,8.90692149828522,0.0,0.2727931097101266,0.5058357352577425,1.0,0.15212924268456823,0.26073085955814645,-2.0,-1.0,-2.0,0.0,920.0,-125.0,0,0,-2.0,-2.0,62.5,24156.25,-1.0,0.0,10305.0,13851.25,62.5,187.5
5495,2019-08-01,18:02:01.449477,157.59375,157.65625,157.46875,157.46875,282,44439.03125,157.58521719858157,-0.125,-0.0007934933961273316,157.67634930816254,157.63676387980178,0.03958542836076617,1.0000000000000022,0.00927734375,1.999999999999999,1.2806954299797044,0.00927734374999998,0,5495,-0.5913048697973642,0.15212924268456823,0.09631896879639015,4.109826844642232,4.109826844642232,0.0,0.2727931097101266,-0.01834118840976362,0.0,0.26421336871349593,0.1120841260289277,-1.0,-1.0,-2.0,0.0,920.0,-250.0,0,0,-1.0,-2.0,250.0,24406.25,-1.0,1.0,10307.5,14098.75,247.5,247.5
5496,2019-08-01,18:03:01.668983,157.46875,157.625,157.46875,157.59375,282,44425.78125,157.53823138297872,0.125,0.0007934933961273316,157.65799390634865,157.6354403758079,0.022553530540761813,1.0000000000000007,0.00927734375,-0.6592797783933513,0.08537969533198031,0.009277343749999993,-1,5496,-0.49515214898616877,0.26421336871349593,0.09631896879639022,2.3415460965366,2.3415460965366,0.0,0.2727931097101266,-0.21156063260367597,0.0,0.45325052442739583,0.1890371557138999,-0.0,-1.0,-1.0,0.0,920.0,-125.0,0,0,-0.0,-1.0,-125.0,24281.25,0.0,1.0,10310.0,13971.25,-127.5,247.5
