group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5426,2019-08-01,17:09:39.573874,156.84375,156.84375,156.78125,156.78125,283,44380.21875,156.8205609540636,-0.0625,-0.00039856517068148634,156.82887298475632,156.63058031299576,0.1982926717605551,1.0000000000000027,0.00419921875,1.9307733910221774,1.4467284665112368,0.004199218749999989,0,5426,0.6003762466291568,0.9900159075093422,0.06480137922914904,30.600069646566848,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9966379539730814,0.006622046463739206,-2.0,-1.0,-2.0,0.0,912.0,62.5,0,0,-2.0,-2.0,125.0,23531.25,0.0,0.0,10225.0,13306.25,125.0,125.0
5427,2019-08-01,17:15:08.699129,156.78125,156.875,156.75,156.875,283,44381.40625,156.8247570671378,0.09375,0.0005977882015226754,156.83912343258825,156.63810091874976,0.20102251383849534,1.0000000000000013,0.00341796875,2.000000000000002,1.1454053224818188,0.003417968749999995,-1,5427,0.762663852594107,0.9966379539730814,0.05846339666834279,34.38433708853365,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9545942562332547,-0.042043697739826746,2.0,-1.0,-2.0,0.0,912.0,156.25,0,0,2.0,-2.0,-187.5,23343.75,0.0,4.0,10235.0,13108.75,-197.5,125.0
5428,2019-08-01,17:19:07.493203,156.875,156.90625,156.84375,156.84375,283,44395.9375,156.87610424028267,-0.03125,-0.00019922303084118909,156.84015155867976,156.64442858278824,0.19572297589152754,0.999999999999999,0.00830078125,-1.598615916955018,0.6052891240323844,0.008300781250000009,0,5428,0.8856535859181228,0.9545942562332547,0.09110862335695787,21.48237660497813,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8044897569844983,-0.15010449924875635,2.0,-1.0,2.0,1.0,913.0,-31.25,0,0,2.0,2.0,-62.5,23281.25,0.0,0.0,10235.0,13046.25,-62.5,-62.5
5429,2019-08-01,17:26:19.750697,156.875,156.875,156.8125,156.84375,283,44386.6875,156.8434187279152,0.0,0.0,156.8409512123065,156.6505615494717,0.19038966283480363,0.9999999999999966,0.005566406249999999,-1.1172668513388757,0.20575279705556992,0.005566406250000019,0,5429,0.9888579190451399,0.8044897569844983,0.07460835241445839,25.51854540054257,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.5549071678937337,-0.24958258909076458,-2.0,-1.0,2.0,0.0,913.0,-31.25,0,0,-2.0,2.0,0.0,23281.25,0.0,4.0,10245.0,13036.25,-10.0,-10.0
5430,2019-08-01,17:26:37.013936,156.84375,157.03125,156.84375,157.0,283,44420.15625,156.96168286219083,0.15625,0.000995718493100206,156.8762953873495,156.66131350179566,0.2149818855538399,0.9999999999999993,0.00751953125,0.12987012987012747,0.9266785330582887,0.007519531250000005,-1,5430,0.9806294330843938,0.5549071678937337,0.08671523078444758,24.791710015537088,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.1031444633913432,-0.45176270450239053,2.0,1.0,-2.0,1.0,914.0,156.25,0,0,2.0,-2.0,-312.5,22968.75,0.0,4.0,10255.0,12713.75,-322.5,-10.0
5431,2019-08-01,17:26:37.013936,157.0,157.0625,157.0,157.0625,283,44441.3125,157.03643992932862,0.0625,0.00039800995550365315,156.91767419016074,156.6736577017404,0.24401648842032841,1.0000000000000007,0.01416015625,-0.37812128418549423,0.0,0.014160156249999993,-1,5431,0.7762694961477481,0.1031444633913432,0.11899645477912353,20.506198178194644,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.24129527250762844,-0.34443973589897164,2.0,1.0,2.0,1.0,915.0,62.5,0,0,2.0,2.0,125.0,23093.75,0.0,0.0,10255.0,12838.75,125.0,125.0
5432,2019-08-01,17:26:59.019234,157.0625,157.09375,156.96875,157.0,283,44442.0625,157.03909010600708,-0.0625,-0.00039800995550365315,156.9359688145695,156.68369900322534,0.2522698113441493,0.9999999999999993,0.02119140625,-1.8354605109473567,-0.4332958302870926,0.02119140625000001,0,5432,0.5155914870075446,-0.24129527250762844,0.1455726837356515,17.32947451887686,17.32947451887686,0.0,0.2727931097101266,1.4261652785590069,2.0,-0.5063509877216321,-0.2650557152140037,2.0,1.0,2.0,0.0,915.0,0.0,0,0,2.0,2.0,-125.0,22968.75,0.0,0.0,10255.0,12713.75,-125.0,125.0
5433,2019-08-01,17:27:17.975490,157.0,157.0,156.84375,156.84375,283,44409.84375,156.9252429328622,-0.15625,-0.000995718493100206,156.91547574466517,156.68862364927998,0.22685209538519757,1.0000000000000002,0.01689453125,-0.1747469009990302,0.050030327531897116,0.016894531249999997,0,5433,0.2517133893658129,-0.5063509877216321,0.12997896464428388,17.452985258501513,17.452985258501513,0.0,0.2727931097101266,1.4396612556473853,2.0,-0.6611934834652707,-0.15484249574363862,2.0,1.0,2.0,0.0,915.0,-156.25,0,0,2.0,2.0,-312.5,22656.25,0.0,0.0,10255.0,12401.25,-312.5,-125.0
5434,2019-08-01,17:27:37.618757,156.84375,157.03125,156.84375,157.03125,283,44412.9375,156.93617491166077,0.1875,0.001194743272342258,156.9412033569618,156.69916599853292,0.24203735842888818,1.0000000000000004,0.016308593750000003,0.45788662196565016,0.274010307339695,0.016308593749999996,-1,5434,0.06294801547748026,-0.6611934834652707,0.12770510463564091,18.952833492400472,18.952833492400472,0.0,0.2727931097101266,1.6035491690568606,2.0,-0.7336712403204575,-0.07247775685518676,2.0,1.0,2.0,0.0,915.0,31.25,0,0,2.0,2.0,375.0,23031.25,0.0,0.0,10255.0,12776.25,375.0,375.0
5435,2019-08-01,17:27:37.618757,157.03125,157.0625,157.03125,157.0625,283,44447.09375,157.0568683745583,0.03125,0.00019898517626160128,156.96815816652588,156.7103455062704,0.257812660255496,0.9999999999999993,0.015820312500000003,1.6163694558756276,-0.7790963872221489,0.01582031250000001,-1,5435,-0.03830159363482406,-0.7336712403204575,0.12577882373436322,20.49730253480345,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8188551896468256,-0.08518394932636808,2.0,1.0,2.0,0.0,915.0,62.5,0,0,2.0,2.0,62.5,23093.75,0.0,0.0,10255.0,12838.75,62.5,375.0
5436,2019-08-01,17:27:59.383045,157.0625,157.09375,157.03125,157.09375,283,44449.5625,157.06559187279152,0.03125,0.00019894558903743587,156.9960674628535,156.72214256761595,0.27392489523754193,0.9999999999999944,0.0046875,1.74479166666665,1.5309606208043725,0.004687500000000027,-1,5436,-0.17313865513022358,-0.8188551896468256,0.06846531968814595,40.009291782357536,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7032910088114013,0.1155641808354243,2.0,1.0,2.0,0.0,915.0,93.75,0,0,2.0,2.0,62.5,23156.25,0.0,0.0,10255.0,12901.25,62.5,62.5
5437,2019-08-01,17:28:18.691302,157.09375,157.1875,157.0625,157.1875,282,44304.21875,157.10715868794327,0.09375,0.0005965994012093745,157.03860802666384,156.73646125784316,0.3021467688206769,0.9999999999999987,0.003125,2.3632812499999987,-0.821056210488204,0.0031250000000000045,-1,5437,0.00538183486573259,-0.7032910088114013,0.05590169943749478,54.049657141195766,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4633394774228488,0.23995153138855246,2.0,1.0,2.0,0.0,915.0,187.5,0,0,2.0,2.0,187.5,23343.75,0.0,0.0,10255.0,13088.75,187.5,187.5
5438,2019-08-01,17:28:18.691302,157.1875,157.21875,157.15625,157.21875,283,44481.3125,157.17778268551237,0.03125,0.00019878739753398378,157.0786395762941,156.751300911448,0.32733866484610985,0.9999999999999979,0.00341796875,2.0000000000000013,-1.1454053224818184,0.0034179687500000074,-1,5438,0.29899401378659546,-0.4633394774228488,0.058463396668342896,55.990360379344686,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4382170337248663,0.0251224436979825,2.0,1.0,2.0,0.0,915.0,218.75,0,0,2.0,2.0,62.5,23406.25,0.0,0.0,10255.0,13151.25,62.5,187.5
5439,2019-08-01,17:28:39.509594,157.21875,157.25,157.15625,157.15625,282,44328.59375,157.19359485815602,-0.0625,-0.0003976143193540338,157.09588633711766,156.76376088340345,0.3321254537142124,0.9999999999999969,0.004199218750000001,1.9307733910221714,-1.4467284665112357,0.004199218750000013,0,5439,0.3257302676483658,-0.4382170337248663,0.06480137922914923,51.25283715640644,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.48354640216121353,-0.04532936843634722,2.0,1.0,2.0,0.0,915.0,156.25,0,0,2.0,2.0,-125.0,23281.25,0.0,0.0,10255.0,13026.25,-125.0,62.5
