group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5583,2019-08-02,02:56:07.717905,158.0,158.0625,157.96875,158.03125,281,44401.625,158.0129003558719,0.03125,0.00019776525328918382,157.92321358542492,157.72586562605807,0.19734795936685146,0.9999999999999911,0.0022460937500000003,-3.081285444234408,0.3153558785805946,0.0022460937500000198,-1,5583,-0.511273929530531,-0.9692254226372938,0.0473929715253224,41.64076507872207,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9978778258550243,-0.028652403217730438,2.0,1.0,2.0,0.0,938.0,62.5,0,0,2.0,2.0,62.5,24906.25,0.0,0.0,10430.0,14476.25,62.5,187.5
5584,2019-08-02,03:26:09.976318,158.03125,158.0625,158.0,158.03125,281,44405.3125,158.0260231316726,0.0,0.0,157.94722167755273,157.7352620683332,0.2119596092195195,0.9999999999999966,0.0022460937500000003,1.455576559546311,1.1180799331493774,0.0022460937500000085,0,5584,-0.659563563137725,-0.9978778258550243,0.04739297152532228,44.723848789744814,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9999925985977797,-0.0021147727427553997,2.0,1.0,2.0,0.0,938.0,62.5,0,0,2.0,2.0,0.0,24906.25,0.0,0.0,10430.0,14476.25,0.0,62.5
5585,2019-08-02,03:57:43.499375,158.03125,158.125,158.0,158.03125,281,44414.96875,158.06038701067615,0.0,0.0,157.9658946380966,157.7443693893076,0.2215252487889927,1.0000000000000033,0.00361328125,2.607742878013152,-1.5174736878455117,0.0036132812499999885,0,5585,-0.7043810008160722,-0.9999925985977797,0.06011057519272286,36.85295774973904,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9970298595720568,0.0029627390257228603,2.0,1.0,2.0,0.0,938.0,62.5,0,0,2.0,2.0,0.0,24906.25,0.0,0.0,10430.0,14476.25,0.0,0.0
5586,2019-08-02,04:35:00.523335,158.03125,158.09375,157.96875,158.0,281,44405.9375,158.02824733096085,-0.03125,-0.00019776525328918382,157.97347360740847,157.7522349465597,0.2212386608487691,1.0000000000000009,0.00615234375,1.5041572184429317,-0.19604278777442416,0.006152343749999994,0,5586,-0.6505480624586678,-0.9970298595720568,0.07843687748756954,28.205949539976316,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9989805923960677,-0.0019507328240109256,2.0,1.0,2.0,0.0,938.0,31.25,0,0,2.0,2.0,-62.5,24843.75,0.0,0.0,10430.0,14413.75,-62.5,0.0
5587,2019-08-02,04:49:59.135661,158.0,158.03125,157.84375,157.875,281,44379.75,157.93505338078293,-0.125,-0.0007914523563119502,157.95159058353994,157.7560123328194,0.19557825072052992,1.000000000000002,0.00732421875,-0.13333333333333405,0.6085806194501847,0.007324218749999985,0,5587,-0.6744659259690416,-0.9989805923960677,0.08558164961018212,22.852825531100876,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9999737722181146,-0.0009931798220468302,2.0,1.0,2.0,0.0,938.0,-93.75,0,0,2.0,2.0,-250.0,24593.75,0.0,0.0,10430.0,14163.75,-250.0,-62.5
5588,2019-08-02,05:18:24.771726,157.875,158.0,157.875,157.96875,281,44382.125,157.9435053380783,0.09375,0.0005936479841901487,157.95540378719775,157.76255810719422,0.1928456800035292,1.0000000000000029,0.00712890625,2.021017076374553,1.3385038869326553,0.00712890624999998,-1,5588,-0.7122095084219007,-0.9999737722181146,0.08443285053816423,22.840124285080442,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9998411951729965,0.00013257704511804302,2.0,1.0,2.0,0.0,938.0,0.0,0,0,2.0,2.0,187.5,24781.25,0.0,0.0,10430.0,14351.25,187.5,187.5
5589,2019-08-02,05:46:49.399521,157.96875,158.0,157.84375,157.875,282,44533.75,157.92109929078015,-0.09375,-0.0005936479841901487,157.93753627893162,157.76601785774213,0.17151842118948935,1.0000000000000009,0.01103515625,-3.0409585715404517,0.41068319601841496,0.01103515624999999,0,5589,-0.7195957676245275,-0.9998411951729965,0.10504835196232253,16.327568970430633,16.327568970430633,0.0,0.2727931097101266,1.316687395359199,2.0,-0.9816702477683074,0.018170947404689164,2.0,1.0,2.0,0.0,938.0,-93.75,0,0,2.0,2.0,-187.5,24593.75,0.0,0.0,10430.0,14163.75,-187.5,187.5
5590,2019-08-02,06:01:42.181691,157.875,157.90625,157.8125,157.8125,281,44356.34375,157.85175711743773,-0.0625,-0.0003959612009758473,157.90975043916907,157.76744807750393,0.14230236166514487,1.0000000000000004,0.00849609375,-3.174791914387635,0.5182899194342977,0.008496093749999996,0,5590,-0.8289112719447851,-0.9816702477683074,0.09217425752345389,15.438406067869417,15.438406067869417,0.0,0.2727931097101266,1.2195288632568857,1.0,-0.9302660435865885,0.05140420418171887,2.0,1.0,2.0,0.0,938.0,-156.25,0,0,2.0,2.0,-125.0,24468.75,-1.0,0.0,10430.0,14038.75,-125.0,-125.0
5591,2019-08-02,06:10:05.877894,157.8125,157.90625,157.78125,157.90625,281,44358.21875,157.8584297153025,0.09375,0.0005938830225025171,157.9089725637982,157.77171890588843,0.13725365790975275,1.0000000000000018,0.00615234375,-1.2169312169312185,0.8284388773693415,0.00615234374999999,-1,5591,-0.9172247664467633,-0.9302660435865885,0.07843687748756951,17.4986131914168,17.4986131914168,0.0,0.2727931097101266,1.444647004571618,2.0,-0.8028323328984607,0.1274337106881278,1.0,1.0,2.0,0.0,938.0,-62.5,0,0,1.0,2.0,187.5,24656.25,1.0,1.0,10432.5,14223.75,185.0,185.0
5592,2019-08-02,06:20:42.479117,157.90625,157.90625,157.8125,157.84375,282,44517.03125,157.8618129432624,-0.0625,-0.000395882823855942,157.89447866073192,157.77393524724573,0.12054341348618891,0.9999999999999989,0.00615234375,-3.030990173847318,-0.19604278777442427,0.006152343750000007,0,5592,-0.9892686922587212,-0.8028323328984607,0.07843687748756963,15.368206556321951,15.368206556321951,0.0,0.2727931097101266,1.2118581861777982,1.0,-0.6730407448761623,0.1297915880222984,-2.0,1.0,1.0,0.0,938.0,-125.0,0,0,-2.0,1.0,-62.5,24593.75,-1.0,3.0,10440.0,14153.75,-70.0,185.0
