group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5332,2019-08-01,12:35:44.606237,155.75,155.75,155.71875,155.75,285,44387.0625,155.74407894736842,0.0,0.0,155.69234820700004,155.42530929716614,0.2670389098339001,0.9999999999999973,0.00712890625,2.021017076374561,1.3385038869326549,0.007128906250000019,0,5332,0.33436704657126587,-0.42997458134631383,0.08443285053816446,31.627371115842635,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4828400739469405,-0.05286549260062667,2.0,1.0,2.0,0.0,907.0,125.0,0,0,2.0,2.0,0.0,21718.75,0.0,0.0,10175.0,11543.75,0.0,0.0
5333,2019-08-01,12:42:26.726056,155.75,155.8125,155.71875,155.8125,285,44390.375,155.75570175438597,0.0625,0.0004012036162146515,155.7190486054445,155.43722285725335,0.281825748191153,0.9999999999999977,0.007617187499999999,2.0414201183431984,1.4964964675439445,0.007617187500000016,-1,5333,0.27779996290487136,-0.4828400739469405,0.08727650027355598,32.2911376267162,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5774099333026568,-0.09456985935571627,2.0,1.0,2.0,0.0,907.0,187.5,0,0,2.0,2.0,125.0,21843.75,0.0,0.0,10175.0,11668.75,125.0,125.0
5334,2019-08-01,12:43:18.082589,155.8125,156.0,155.8125,156.0,285,44424.3125,155.8747807017544,0.1875,0.0012026459657601407,155.78148224867908,155.4545390770302,0.3269431716488782,0.9999999999999964,0.006054687499999999,2.814776274713845,1.671214410135846,0.006054687500000022,-1,5334,0.16902995545804794,-0.5774099333026568,0.07781187248742971,42.01713198737056,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6429833224704715,-0.06557338916781474,2.0,1.0,2.0,0.0,907.0,375.0,0,0,2.0,2.0,375.0,22218.75,0.0,0.0,10175.0,12043.75,375.0,375.0
5335,2019-08-01,12:44:33.069127,156.0,156.0625,155.96875,156.0,285,44461.71875,156.00603070175438,0.0,0.0,155.83004174897263,155.47132249004468,0.3587192589279482,0.9999999999999982,0.00859375,1.4488636363636413,0.8848873194830058,0.008593750000000016,0,5335,0.08690119991828668,-0.6429833224704715,0.09270248108869587,38.69575600514217,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6929788709718655,-0.04999554850139398,2.0,1.0,2.0,0.0,907.0,375.0,0,0,2.0,2.0,0.0,22218.75,0.0,0.0,10175.0,12043.75,0.0,375.0
5336,2019-08-01,12:46:26.570422,156.0,156.03125,155.96875,156.03125,285,44455.8125,155.98530701754385,0.03125,0.00020030045134600272,155.87475469364537,155.48855102881254,0.3862036648328342,0.9999999999999988,0.0087890625,2.925925925925931,1.4814814814814816,0.00878906250000001,-1,5336,0.019784156652123103,-0.6929788709718655,0.09375000000000006,41.19505758216896,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7361527720003573,-0.043173901028491835,2.0,1.0,2.0,0.0,907.0,406.25,0,0,2.0,2.0,62.5,22281.25,0.0,0.0,10175.0,12106.25,62.5,62.5
5337,2019-08-01,12:49:00.518102,156.03125,156.0625,155.9375,155.96875,285,44464.90625,156.0172149122807,-0.0625,-0.0004006410310006814,155.89564253950195,155.50332638177218,0.39231615772976625,1.0000000000000024,0.00146484375,2.0000000000000013,-1.3608276348795436,0.0014648437499999965,0,5337,-0.04195785258254286,-0.7361527720003573,0.03827327723098711,102.50393645729824,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7494831043297772,-0.013330332329419825,2.0,1.0,2.0,0.0,907.0,343.75,0,0,2.0,2.0,-125.0,22156.25,0.0,0.0,10175.0,11981.25,-125.0,62.5
5338,2019-08-01,12:51:54.129771,155.96875,156.0,155.90625,155.96875,284,44288.40625,155.94509242957747,0.0,0.0,155.91188864183485,155.5176471084869,0.39424153334795164,0.9999999999999989,0.00224609375,1.4555765595463157,-1.118079933149378,0.002246093750000002,0,5338,-0.061843299717153154,-0.7494831043297772,0.047392971525322215,83.18565404520102,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7354693682838037,0.014013736045973446,2.0,1.0,2.0,0.0,907.0,343.75,0,0,2.0,2.0,0.0,22156.25,0.0,0.0,10175.0,11981.25,0.0,0.0
5339,2019-08-01,12:55:35.441897,155.96875,156.03125,155.96875,156.0,285,44457.6875,155.99188596491229,0.03125,0.00020034057965467866,155.93146894364935,155.53248873591807,0.3989802077312845,1.0000000000000004,0.0021484375,0.8677685950413228,-0.5516180692881075,0.0021484374999999993,-1,5339,-0.04094953950938723,-0.7354693682838037,0.04635124054434789,86.0775683769561,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7162349580442862,0.019234410239517552,2.0,1.0,2.0,0.0,907.0,375.0,0,0,2.0,2.0,62.5,22218.75,0.0,0.0,10175.0,12043.75,62.5,62.5
5340,2019-08-01,12:58:37.572613,156.0,156.09375,155.96875,156.0625,285,44466.78125,156.02379385964912,0.0625,0.000400560790454918,155.9605869561717,155.54879677481293,0.4117901813587821,1.000000000000001,0.00341796875,2.000000000000002,-1.1454053224818188,0.0034179687499999965,-1,5340,-0.012993612052452808,-0.7162349580442862,0.058463396668342806,70.435555377466,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6963797289609108,0.019855229083375336,2.0,1.0,2.0,0.0,907.0,437.5,0,0,2.0,2.0,125.0,22343.75,0.0,0.0,10175.0,12168.75,125.0,125.0
5341,2019-08-01,13:00:33.451616,156.0625,156.09375,156.0,156.0625,284,44317.25,156.04665492957747,0.0,0.0,155.98323429924469,155.56460302789563,0.41863127134905653,0.9999999999999988,0.005175781249999999,1.128515485938055,-1.032658539398995,0.005175781250000004,0,5341,0.015056979992969117,-0.6963797289609108,0.0719429027076334,58.18937735252629,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6900870478102814,0.00629268115062942,2.0,1.0,2.0,0.0,907.0,437.5,0,0,2.0,2.0,0.0,22343.75,0.0,0.0,10175.0,12168.75,0.0,125.0
