group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
8623,2019-08-15,20:16:44,166.25,166.3125,166.15625,166.1875,267,44387.59375,166.24566947565543,-0.09375,-0.0005639627934046487,166.11841225622646,165.85737622701762,0.2610360292088387,0.9999999999999969,0.0099609375,-1.3437139561707017,-0.3008332378742385,0.00996093750000003,0,8623,-0.07579390803248129,-0.7586671781536981,0.09980449639169585,26.15473637423795,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7191413459798678,0.03952583217383032,2.0,1.0,2.0,0.0,1402.0,187.5,0,0,2.0,2.0,-187.5,43125.0,0.0,0.0,15405.0,27720.0,-187.5,187.5
8624,2019-08-15,20:23:24,166.1875,166.40625,166.1875,166.34375,267,44405.21875,166.31168071161048,0.15625,0.0009397613697927909,166.16848731039838,165.87234157387863,0.2961457365197475,0.9999999999999978,0.016796875000000003,-1.9632233639805297,0.2355139364088059,0.016796875000000037,-1,8624,-0.017166805206014293,-0.7191413459798678,0.1296027584582984,22.850264920482903,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.673923293436808,0.04521805254305977,2.0,1.0,2.0,0.0,1402.0,343.75,0,0,2.0,2.0,312.5,43437.5,0.0,0.0,15405.0,28032.5,312.5,312.5
8625,2019-08-15,20:31:59,166.34375,166.40625,166.3125,166.3125,267,44422.21875,166.3753511235955,-0.03125,-0.0001878816351235102,166.20049013030987,165.885884910067,0.31460522024286774,0.9999999999999976,0.0154296875,-1.1047908988944084,0.3725891698412369,0.015429687500000039,0,8625,0.04587569450902717,-0.673923293436808,0.12421629321469885,25.32721047303315,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.586996919049034,0.08692637438777406,2.0,1.0,2.0,0.0,1402.0,312.5,0,0,2.0,2.0,-62.5,43375.0,0.0,0.0,15405.0,27970.0,-62.5,312.5
8626,2019-08-15,20:35:58,166.3125,166.3125,166.125,166.15625,267,44378.59375,166.2119616104869,-0.15625,-0.0009399380332952845,166.19065899024102,165.89420383591113,0.296455154329891,0.9999999999999976,0.01875,-1.8440755208333333,0.3411379644183653,0.01875000000000004,0,8626,0.15739648696265165,-0.586996919049034,0.13693063937629169,21.65002337535419,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.570181329404528,0.016815589644505913,2.0,1.0,2.0,0.0,1402.0,156.25,0,0,2.0,2.0,-312.5,43062.5,0.0,0.0,15405.0,27657.5,-312.5,-62.5
8627,2019-08-15,20:42:41,166.15625,166.28125,166.0625,166.21875,268,44536.1875,166.17980410447763,0.0625,0.0003760812379782763,166.19690143685415,165.90418987172924,0.2927115651249039,0.9999999999999949,0.009082031249999999,-0.419701699618449,1.0436798246884418,0.009082031250000046,-1,8627,0.17772247838895056,-0.570181329404528,0.0952996917623559,30.714849094666977,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5459271015819402,0.024254227822587793,2.0,1.0,2.0,0.0,1402.0,218.75,0,0,2.0,2.0,125.0,43187.5,0.0,0.0,15405.0,27782.5,125.0,125.0
8628,2019-08-15,20:52:04,166.21875,166.25,166.0625,166.0625,267,44366.28125,166.16584737827716,-0.15625,-0.0009404684225584603,166.16703445088658,165.90906095259913,0.2579734982874413,0.9999999999999949,0.008496093750000003,1.5814506539833542,1.4301684243036634,0.008496093750000046,0,8628,0.2064084140003461,-0.5459271015819402,0.09217425752345416,27.987586254415856,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5562161429720776,-0.01028904139013731,2.0,1.0,2.0,0.0,1402.0,62.5,0,0,2.0,2.0,-312.5,42875.0,0.0,0.0,15405.0,27470.0,-312.5,125.0
8629,2019-08-15,20:53:39,166.0625,166.0625,165.84375,165.9375,268,44474.9375,165.95125932835822,-0.125,-0.0007530120837744292,166.11602679513402,165.9099360002115,0.2060907949225168,0.9999999999999939,0.00732421875,-0.13333333333333167,0.6085806194501847,0.007324218750000044,0,8629,0.19432816254333163,-0.5562161429720776,0.08558164961018247,24.081189818289765,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6178925029952165,-0.06167636002313892,2.0,1.0,2.0,0.0,1402.0,-62.5,0,0,2.0,2.0,-250.0,42625.0,0.0,0.0,15405.0,27220.0,-250.0,-250.0
8630,2019-08-15,20:56:27,165.9375,165.9375,165.875,165.875,267,44295.5625,165.9009831460674,-0.0625,-0.00037671878388589874,166.06246528510425,165.90886104635885,0.15360423874540174,0.9999999999999939,0.00732421875,-0.13333333333333167,0.6085806194501847,0.007324218750000044,0,8630,0.11905562771092712,-0.6178925029952165,0.08558164961018247,17.948268051043264,17.948268051043264,0.0,0.2727931097101266,1.4937806402509037,2.0,-0.7024513752000096,-0.08455887220479308,2.0,1.0,2.0,0.0,1402.0,-125.0,0,0,2.0,2.0,-125.0,42500.0,0.0,0.0,15405.0,27095.0,-125.0,-125.0
8631,2019-08-15,22:18:54,165.875,165.875,165.6875,165.84375,268,44435.3125,165.80340485074626,-0.03125,-0.00018841262420377092,166.01386188841443,165.90685762954783,0.10700425886659559,0.9999999999999906,0.00458984375,1.4350384789497497,0.4220089568642772,0.004589843750000043,0,8631,0.006562206773840538,-0.7024513752000096,0.06774838558962157,15.79436291142968,15.79436291142968,0.0,0.2727931097101266,1.2584241481506533,2.0,-0.7580211528731614,-0.055569777673151854,2.0,1.0,2.0,0.0,1402.0,-156.25,0,0,2.0,2.0,-62.5,42437.5,0.0,0.0,15405.0,27032.5,-62.5,-62.5
8632,2019-08-15,23:26:42,165.84375,165.90625,165.71875,165.90625,268,44430.90625,165.786963619403,0.0625,0.00037678975577648544,165.98994813543348,165.90683893325408,0.08310920217940065,0.9999999999999906,0.00458984375,1.4350384789497497,0.4220089568642772,0.004589843750000043,-1,8632,-0.07480566386688561,-0.7580211528731614,0.06774838558962157,12.267333229580634,12.267333229580634,0.0,0.2727931097101266,0.8730267979208393,1.0,-0.8052994394046872,-0.04727828653152577,2.0,1.0,2.0,0.0,1402.0,-93.75,0,0,2.0,2.0,125.0,42562.5,-1.0,0.0,15405.0,27157.5,125.0,125.0
