group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
8726,2019-08-16,12:59:50,165.21875,165.25,165.15625,165.15625,269,44444.875,165.22258364312268,-0.0625,-0.0003783579311127383,165.28919434471598,165.41628006606845,-0.1270857213524721,0.9999999999999867,0.003125,-2.32421875,0.052407843222651435,0.003125000000000042,0,8726,-0.962858117867181,-0.4899191151668695,0.055901699437495116,-22.73378495309778,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.4235277522402012,0.06639136292666825,2.0,-1.0,2.0,0.0,1416.0,-31.25,0,0,2.0,2.0,-125.0,42593.75,-1.0,0.0,15605.0,26988.75,-125.0,28.75
8727,2019-08-16,13:01:09,165.15625,165.1875,165.09375,165.15625,269,44423.78125,165.14416821561338,0.0,0.0,165.25965115700134,165.40827914095868,-0.1486279839573399,0.9999999999999819,0.00224609375,1.4555765595463157,-1.118079933149378,0.0022460937500000406,0,8727,-0.940035448981495,-0.4235277522402012,0.04739297152532262,-31.360764934928426,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.3585170131840754,0.06501073905612581,3.0,-1.0,2.0,0.0,1416.0,-31.25,0,0,3.0,2.0,0.0,42593.75,0.0,1.0,15607.5,26986.25,-2.5,-2.5
8728,2019-08-16,13:02:30,165.15625,165.21875,165.0625,165.21875,269,44424.59375,165.14718866171003,0.0625,0.0003783579311127383,165.25056201100105,165.40244747508305,-0.15188546408199954,0.9999999999999925,0.0056640625,-0.9453032104637344,-0.6013638196305312,0.005664062500000042,-1,8728,-0.9136103911268897,-0.3585170131840754,0.07525996611745213,-20.181441995996146,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.1964372556705911,0.16207975751348433,3.0,-1.0,3.0,0.0,1416.0,31.25,0,0,3.0,3.0,187.5,42781.25,0.0,0.0,15607.5,27173.75,187.5,187.5
8729,2019-08-16,13:04:51,165.21875,165.28125,165.15625,165.25,269,44447.25,165.2314126394052,0.03125,0.00018912529607195694,165.2504371196675,165.39775678354204,-0.14731966387452644,0.9999999999999944,0.00712890625,2.0210170763745565,-1.338503886932656,0.007128906250000041,-1,8729,-0.8322319088730833,-0.1964372556705911,0.08443285053816459,-17.448145234411612,0.0,-17.448145234411612,-1.7403304817282998,-0.4674205891246751,-2.0,-0.13232948925199892,0.06410776641859217,3.0,-1.0,3.0,0.0,1416.0,62.5,0,0,3.0,3.0,93.75,42875.0,1.0,0.0,15607.5,27267.5,93.75,187.5
8730,2019-08-16,13:07:24,165.25,165.25,165.125,165.125,268,44271.5,165.19216417910448,-0.125,-0.0007567158893069248,165.22256220418583,165.3893642671254,-0.1668020629395528,0.9999999999999944,0.00712890625,2.0210170763745565,-1.338503886932656,0.007128906250000041,0,8730,-0.7944594106327694,-0.13232948925199892,0.08443285053816459,-19.755588242772454,0.0,-19.755588242772454,-2.006557515812677,-0.4674205891246751,-2.0,0.11485821729367375,0.24718770654567268,2.0,-1.0,3.0,0.0,1416.0,-62.5,0,0,2.0,3.0,-375.0,42500.0,0.0,1.0,15610.0,26890.0,-377.5,93.75
8731,2019-08-16,13:10:23,165.125,165.21875,165.09375,165.21875,269,44427.65625,165.15857342007436,0.09375,0.0005675905932349679,165.22171504770012,165.3841145973677,-0.1623995496675832,0.9999999999999934,0.00654296875,0.7952773446201805,-0.5016571985664497,0.006542968750000042,-1,8731,-0.6212100501548858,0.11485821729367375,0.08088861940965517,-20.076934289744916,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.3357451029552556,0.22088688566158188,2.0,-1.0,2.0,0.0,1416.0,31.25,0,0,2.0,2.0,187.5,42687.5,-1.0,0.0,15610.0,27077.5,187.5,187.5
8732,2019-08-16,13:13:00,165.21875,165.25,165.1875,165.21875,269,44439.84375,165.20388011152417,0.0,0.0,165.2210561482112,165.37902645591024,-0.1579703076990313,0.9999999999999932,0.00615234375,1.5041572184429317,0.19604278777442427,0.006152343750000042,0,8732,-0.42865362909355437,0.3357451029552556,0.07843687748756985,-20.13980065997214,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.5921722834080393,0.2564271804527837,3.0,-1.0,2.0,0.0,1416.0,31.25,0,0,3.0,2.0,0.0,42687.5,0.0,1.0,15612.5,27075.0,-2.5,187.5
8733,2019-08-16,13:16:10,165.21875,165.21875,165.15625,165.1875,269,44437.0625,165.1935408921933,-0.03125,-0.00018916107121569325,165.21359922638652,165.37313333418996,-0.15953410780343802,0.9999999999999861,0.0029296875,3.666666666666669,1.9245008972987523,0.0029296875000000408,0,8733,-0.15106565683384485,0.5921722834080393,0.054126587736527794,-29.47425922727714,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7208872754105002,0.12871499200246095,3.0,-1.0,3.0,0.0,1416.0,0.0,0,0,3.0,3.0,-93.75,42593.75,0.0,0.0,15612.5,26981.25,-93.75,-2.5
8734,2019-08-16,13:18:34,165.1875,165.21875,165.09375,165.15625,269,44425.0625,165.1489312267658,-0.03125,-0.00018919685989704504,165.20085495385618,165.36646000083027,-0.16560504697409328,0.9999999999999938,0.006640624999999999,4.416089965397927,2.092235373988048,0.006640625000000041,0,8734,0.01968227659643311,0.7208872754105002,0.08149003006503336,-20.32212368088853,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7928842306435556,0.07199695523305538,3.0,-1.0,3.0,0.0,1416.0,-31.25,0,0,3.0,3.0,-93.75,42500.0,0.0,0.0,15612.5,26887.5,-93.75,-93.75
8735,2019-08-16,13:23:40,165.15625,165.21875,165.125,165.125,269,44432.625,165.17704460966542,-0.03125,-0.00018923266212222956,165.1839982974437,165.3590304623432,-0.17503216489950546,0.9999999999999942,0.007031249999999999,5.0,2.2360679774997902,0.007031250000000041,0,8735,0.12976253244941005,0.7928842306435556,0.08385254915624235,-20.873803678093104,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8352362459967572,0.042352015353201544,3.0,-1.0,3.0,0.0,1416.0,-62.5,0,0,3.0,3.0,-93.75,42406.25,0.0,0.0,15612.5,26793.75,-93.75,-93.75
