group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
8651,2019-08-16,06:27:33.567228,165.1875,165.1875,165.0625,165.09375,269,44418.21875,165.1234897769517,-0.09375,-0.0005676979999194032,165.30357118631696,165.74003449804485,-0.4364633117278913,0.9999999999999954,0.00830078125,-1.5986159169550167,0.6052891240323843,0.008300781250000038,0,8651,-0.11269926888380961,0.6229114880839888,0.09110862335695803,-47.905817873886065,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.721884918153595,0.09897343006960624,3.0,-1.0,3.0,1.0,1405.0,-93.75,0,0,3.0,3.0,-281.25,41843.75,0.0,0.0,15447.5,26396.25,-281.25,172.5
8652,2019-08-16,06:36:41.448035,165.0625,165.21875,165.0625,165.15625,269,44427.0,165.15613382899627,0.0625,0.00037850114002235813,165.2708331449132,165.72207189810504,-0.4512387531918307,0.9999999999999953,0.008105468749999999,-1.8043257366816654,-0.03763789885846763,0.008105468750000037,-1,8652,0.02112254762256,0.721884918153595,0.09003037681804979,-50.12072248723098,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7546585009853072,0.03277358283171217,3.0,-1.0,3.0,0.0,1405.0,-31.25,0,0,3.0,3.0,187.5,42031.25,0.0,0.0,15447.5,26583.75,187.5,187.5
8653,2019-08-16,06:48:26.633732,165.15625,165.28125,165.15625,165.28125,269,44446.6875,165.22932156133828,0.125,0.0007565727616425377,165.27314800159917,165.70850814739413,-0.4353601457949594,0.9999999999999966,0.01123046875,-2.234404536862003,-0.19231559498464848,0.011230468750000038,-1,8653,0.0696788089826126,0.7546585009853072,0.1059739059863325,-41.08182497784955,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8242242172713599,0.06956571628605268,3.0,-1.0,3.0,0.0,1405.0,93.75,0,0,3.0,3.0,375.0,42406.25,0.0,0.0,15447.5,26958.75,375.0,375.0
8654,2019-08-16,06:57:09.102956,165.28125,165.3125,165.1875,165.3125,269,44454.96875,165.2601068773234,0.03125,0.00018905378636446812,165.2818928901327,165.6963232813205,-0.4144303911878069,0.999999999999996,0.0087890625,2.925925925925931,-1.4814814814814816,0.008789062500000035,-1,8654,0.18240571737414527,0.8242242172713599,0.09375000000000018,-44.20590839336598,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8538473484961259,0.02962313122476601,3.0,-1.0,3.0,0.0,1405.0,125.0,0,0,3.0,3.0,93.75,42500.0,0.0,0.0,15447.5,27052.5,93.75,375.0
8655,2019-08-16,07:01:16.662256,165.3125,165.34375,165.1875,165.1875,268,44289.8125,165.26049440298507,-0.125,-0.0007564296881099608,165.26091669232545,165.6806671803568,-0.4197504880313545,0.9999999999999957,0.00849609375,2.5326991676575545,-1.2353225899298674,0.008496093750000036,0,8655,0.23569555943472517,0.8538473484961259,0.09217425752345411,-45.538797849773545,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.909968704773194,0.05612135627706816,3.0,-1.0,3.0,0.0,1405.0,0.0,0,0,3.0,3.0,-375.0,42125.0,0.0,0.0,15447.5,26677.5,-375.0,93.75
8656,2019-08-16,07:07:17.163642,165.1875,165.28125,165.1875,165.25,269,44446.0,165.2267657992565,0.0625,0.0003782863672876502,165.25849076069758,165.6674158824997,-0.4089251218021275,0.9999999999999953,0.00849609375,-3.1747919143876326,-0.5182899194342977,0.00849609375000004,-1,8656,0.35022417255759675,0.909968704773194,0.09217425752345412,-44.364352129234646,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9302670120348263,0.020298307261632287,3.0,-1.0,3.0,0.0,1405.0,62.5,0,0,3.0,3.0,187.5,42312.5,0.0,0.0,15447.5,26865.0,187.5,187.5
8657,2019-08-16,07:15:28.933344,165.25,165.3125,165.1875,165.28125,269,44453.34375,165.25406598513013,0.03125,0.0001890895344578425,165.26354836943145,165.65553385534588,-0.3919854859144323,0.9999999999999951,0.008105468749999999,-2.8494701698359663,0.5896604154493249,0.00810546875000004,-1,8657,0.39837251016387837,0.9302670120348263,0.0900303768180498,-43.53924750383193,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9439498759700166,0.013682863935190248,3.0,-1.0,3.0,0.0,1405.0,93.75,0,0,3.0,3.0,93.75,42406.25,0.0,0.0,15447.5,26958.75,93.75,187.5
8658,2019-08-16,07:21:29.243911,165.28125,165.28125,165.15625,165.15625,269,44440.78125,165.2073652416357,-0.125,-0.0007565727616425377,165.2397042873356,165.64017127518142,-0.40046698784581736,0.9999999999999939,0.00634765625,-2.2603550295857993,0.0,0.006347656250000039,0,8658,0.43406531263304465,0.9439498759700166,0.07967217989988751,-50.26434426032101,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9493862414312931,0.005436365461276571,3.0,-1.0,3.0,0.0,1405.0,-31.25,0,0,3.0,3.0,-375.0,42031.25,0.0,0.0,15447.5,26583.75,-375.0,93.75
8659,2019-08-16,07:27:14.028346,165.15625,165.15625,165.0625,165.0625,269,44410.90625,165.09630576208178,-0.09375,-0.0005678054472602057,165.20032555681658,165.62239677440664,-0.4220712175900587,0.9999999999999925,0.005078125,-2.5073964497041423,-0.2276977550124017,0.005078125000000039,0,8659,0.44920738131838284,0.9493862414312931,0.07126096406869639,-59.22895137696667,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9270333790604073,-0.02235286237088585,-3.0,-1.0,3.0,0.0,1405.0,-125.0,0,0,-3.0,3.0,-281.25,41750.0,0.0,6.0,15462.5,26287.5,-296.25,-296.25
8660,2019-08-16,07:32:17.765551,165.0625,165.0625,164.96875,165.03125,269,44391.34375,165.02358271375465,-0.03125,-0.0001893401501442682,165.16275321085735,165.60420764288645,-0.4414544320291043,0.9999999999999925,0.005078125,-2.5073964497041423,-0.2276977550124017,0.005078125000000039,0,8660,0.39036152356070514,0.9270333790604073,0.07126096406869639,-61.94898396316069,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9077789221168818,-0.019254456943525455,-3.0,-1.0,-3.0,1.0,1406.0,-31.25,0,0,-3.0,-3.0,93.75,41843.75,0.0,0.0,15462.5,26381.25,93.75,93.75
