group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
8658,2019-08-16,07:21:29.243911,165.28125,165.28125,165.15625,165.15625,269,44440.78125,165.2073652416357,-0.125,-0.0007565727616425377,165.2397042873356,165.64017127518142,-0.40046698784581736,0.9999999999999939,0.00634765625,-2.2603550295857993,0.0,0.006347656250000039,0,8658,0.43406531263304465,0.9439498759700166,0.07967217989988751,-50.26434426032101,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9493862414312931,0.005436365461276571,3.0,-1.0,3.0,0.0,1405.0,-31.25,0,0,3.0,3.0,-375.0,42031.25,0.0,0.0,15447.5,26583.75,-375.0,93.75
8659,2019-08-16,07:27:14.028346,165.15625,165.15625,165.0625,165.0625,269,44410.90625,165.09630576208178,-0.09375,-0.0005678054472602057,165.20032555681658,165.62239677440664,-0.4220712175900587,0.9999999999999925,0.005078125,-2.5073964497041423,-0.2276977550124017,0.005078125000000039,0,8659,0.44920738131838284,0.9493862414312931,0.07126096406869639,-59.22895137696667,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9270333790604073,-0.02235286237088585,-3.0,-1.0,3.0,0.0,1405.0,-125.0,0,0,-3.0,3.0,-281.25,41750.0,0.0,6.0,15462.5,26287.5,-296.25,-296.25
8660,2019-08-16,07:32:17.765551,165.0625,165.0625,164.96875,165.03125,269,44391.34375,165.02358271375465,-0.03125,-0.0001893401501442682,165.16275321085735,165.60420764288645,-0.4414544320291043,0.9999999999999925,0.005078125,-2.5073964497041423,-0.2276977550124017,0.005078125000000039,0,8660,0.39036152356070514,0.9270333790604073,0.07126096406869639,-61.94898396316069,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9077789221168818,-0.019254456943525455,-3.0,-1.0,-3.0,1.0,1406.0,-31.25,0,0,-3.0,-3.0,93.75,41843.75,0.0,0.0,15462.5,26381.25,93.75,93.75
8661,2019-08-16,07:38:16.561925,165.03125,165.0625,164.96875,165.0625,269,44388.3125,165.01231412639405,0.03125,0.0001893401501442682,165.14047471955573,165.58753971541304,-0.4470649958573176,0.9999999999999943,0.006640624999999999,0.2638408304498275,0.11842841739554978,0.006640625000000035,-1,8661,0.34530142892092885,0.9077789221168818,0.08149003006503333,-54.861311929881026,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9303019956021696,0.022523073485287814,3.0,-1.0,-3.0,0.0,1406.0,0.0,0,0,3.0,-3.0,-93.75,41750.0,0.0,6.0,15477.5,26272.5,-108.75,93.75
8662,2019-08-16,07:45:07.132168,165.0625,165.125,165.0,165.09375,269,44403.5625,165.06900557620818,0.03125,0.00018930430723784752,165.13009144854337,165.57234618570803,-0.4422547371646601,0.9999999999999895,0.003125,2.36328125,0.8210562104882039,0.003125000000000033,-1,8662,0.39845997934349225,0.9303019956021696,0.05590169943749504,-79.1129324537182,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9683644747619552,0.038062479159785556,3.0,-1.0,3.0,1.0,1407.0,31.25,0,0,3.0,3.0,93.75,41843.75,0.0,0.0,15477.5,26366.25,93.75,93.75
8663,2019-08-16,07:51:49.110855,165.09375,165.25,165.0625,165.21875,269,44423.15625,165.14184479553904,0.125,0.0007568590711350964,165.14979334886706,165.5614663030709,-0.4116729542038229,0.9999999999999971,0.013378906250000001,3.2377857104800447,-1.494818124213105,0.013378906250000037,-1,8663,0.5082856146551351,0.9683644747619552,0.11566722202076109,-35.59115080415191,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.981040271434423,0.012675796672467765,3.0,-1.0,3.0,0.0,1407.0,156.25,0,0,3.0,3.0,375.0,42218.75,0.0,0.0,15477.5,26741.25,375.0,375.0
8664,2019-08-16,07:59:11.234241,165.21875,165.28125,165.1875,165.25,269,44449.9375,165.2414033457249,0.03125,0.00018912529607195694,165.1720614935633,165.55188272451488,-0.3798212309515918,0.9999999999999971,0.013378906250000001,3.2377857104800447,-1.494818124213105,0.013378906250000037,-1,8664,0.5566601143046332,0.981040271434423,0.11566722202076109,-32.837412735945,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9877948280852726,0.006754556650849675,3.0,-1.0,3.0,0.0,1407.0,187.5,0,0,3.0,3.0,93.75,42312.5,0.0,0.0,15477.5,26835.0,93.75,375.0
8665,2019-08-16,08:07:03.484753,165.25,165.28125,165.0625,165.0625,269,44442.5,165.21375464684016,-0.1875,-0.0011352886744449009,165.1477144949937,165.53682479452982,-0.38911029953612797,0.9999999999999976,0.01494140625,3.0231962065872104,-1.6308449436057377,0.014941406250000037,0,8665,0.5883370151332902,0.9877948280852726,0.12223504509754982,-31.832957498039786,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9872539070560437,-0.0005409210292289801,-3.0,-1.0,3.0,0.0,1407.0,0.0,0,0,-3.0,3.0,-562.5,41750.0,0.0,6.0,15492.5,26257.5,-577.5,93.75
8666,2019-08-16,08:13:45.761595,165.0625,165.15625,165.03125,165.09375,269,44408.3125,165.08666356877325,0.03125,0.00018930430723784752,165.13572238499512,165.52319172392893,-0.38746933893381197,0.9999999999999976,0.016796875,2.4479448350459734,-1.341588316328734,0.016796875000000037,-1,8666,0.5855556656014067,0.9872539070560437,0.1296027584582984,-29.896689201911233,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.986656890777131,-0.000597016278912621,-3.0,-1.0,-3.0,1.0,1408.0,31.25,0,0,-3.0,-3.0,-93.75,41656.25,0.0,0.0,15492.5,26163.75,-93.75,-93.75
8667,2019-08-16,08:21:05.326245,165.09375,165.25,165.09375,165.1875,269,44438.84375,165.2001626394052,0.09375,0.0005676979999194032,165.1472285216629,165.51286274780807,-0.3656342261451755,0.9999999999999979,0.01953125,-1.4874999999999996,-0.4192627457812106,0.019531250000000038,-1,8667,0.582545369643006,0.986656890777131,0.139754248593737,-26.162655505956558,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9960222229480404,0.009365332170909402,3.0,-1.0,-3.0,0.0,1408.0,125.0,0,0,3.0,-3.0,-281.25,41375.0,0.0,6.0,15507.5,25867.5,-296.25,-93.75
8668,2019-08-16,08:29:52.015079,165.1875,165.34375,165.125,165.34375,269,44450.03125,165.24175185873605,0.15625,0.0009454477398964656,165.19089996129338,165.50765927864478,-0.31675931735139784,0.9999999999999964,0.009765625,-1.1999999999999993,0.0,0.009765625000000035,-1,8668,0.6412871978239647,0.9960222229480404,0.09882117688026203,-32.05378921313631,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.998888218946438,0.0028659959983975414,3.0,-1.0,3.0,1.0,1409.0,156.25,0,0,3.0,3.0,468.75,41843.75,0.0,0.0,15507.5,26336.25,468.75,468.75
8669,2019-08-16,08:34:39.558272,165.34375,165.34375,165.25,165.25,268,44307.71875,165.3273087686567,-0.09375,-0.0005671613726088154,165.20403330322821,165.49973130084032,-0.295697997612109,0.9999999999999974,0.0146484375,-2.1999999999999993,0.4303314829119353,0.014648437500000038,0,8669,0.6729865212317113,0.998888218946438,0.12103072956898193,-24.43164629884965,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9905759863306552,-0.008312232615782733,-3.0,-1.0,3.0,0.0,1409.0,62.5,0,0,-3.0,3.0,-281.25,41562.5,0.0,6.0,15522.5,26040.0,-296.25,468.75
8670,2019-08-16,08:37:47.753029,165.25,165.3125,165.1875,165.21875,269,44451.90625,165.2487221189591,-0.03125,-0.00018912529607195694,165.20730368028862,165.49108572235295,-0.2837820420643311,0.9999999999999968,0.01201171875,1.505056513979773,1.1845768280070517,0.012011718750000039,0,8670,0.7972913717626239,0.9905759863306552,0.10959798697968881,-25.892997662167176,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9257925085221793,-0.06478347780847593,-3.0,-1.0,-3.0,1.0,1410.0,-31.25,0,0,-3.0,-3.0,93.75,41656.25,0.0,0.0,15522.5,26133.75,93.75,93.75
8671,2019-08-16,08:45:32.733890,165.21875,165.28125,165.09375,165.09375,269,44433.28125,165.1794842007435,-0.125,-0.0007568590711350964,165.1820695291134,165.47886000781904,-0.29679047870564546,0.9999999999999868,0.00322265625,-2.231404958677679,-0.5671631517317608,0.0032226562500000423,0,8671,0.9219431871237754,0.9257925085221793,0.05676844413932834,-52.280890062307236,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6566783318411319,-0.2691141766810474,-3.0,-1.0,-3.0,0.0,1410.0,-156.25,0,0,-3.0,-3.0,375.0,42031.25,0.0,0.0,15522.5,26508.75,375.0,375.0
8672,2019-08-16,08:53:32.156433,165.09375,165.1875,165.0625,165.09375,269,44420.90625,165.13348048327137,0.0,0.0,165.16244296708823,165.46701046911693,-0.30456750202870353,0.9999999999999964,0.01025390625,2.0,0.7347778569623423,0.010253906250000036,0,8672,0.9976209756599068,0.6566783318411319,0.101261573412623,-30.07730294567366,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.36948731828209075,-0.28719101355904114,3.0,-1.0,-3.0,0.0,1410.0,-156.25,0,0,3.0,-3.0,-0.0,42031.25,0.0,6.0,15537.5,26493.75,-15.0,375.0
8673,2019-08-16,08:58:57.146950,165.09375,165.125,165.0625,165.09375,269,44408.3125,165.08666356877325,0.0,0.0,165.14717786329086,165.45552553160564,-0.3083476683147808,0.9999999999999971,0.0134765625,0.21109010712034978,0.791967580563823,0.013476562500000039,0,8673,0.9183359046552336,0.36948731828209075,0.1160885976312921,-26.56140866600188,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.3734187800243376,-0.7429060983064284,-3.0,1.0,3.0,1.0,1411.0,0.0,0,0,-3.0,3.0,0.0,42031.25,0.0,6.0,15552.5,26478.75,-15.0,-15.0
8674,2019-08-16,09:03:10.305349,165.09375,165.28125,165.0625,165.25,269,44432.71875,165.1773931226766,0.15625,0.0009459843672070534,165.17002722700403,165.44920166909472,-0.2791744420906923,0.9999999999999968,0.01201171875,0.7911957168352165,0.9017620080131958,0.012011718750000039,-1,8674,0.3919097599228965,-0.3734187800243376,0.10959798697968881,-25.472588483074073,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.8157485936185898,-0.44232981359425216,-3.0,1.0,-3.0,1.0,1412.0,156.25,0,0,-3.0,-3.0,-468.75,41562.5,0.0,0.0,15552.5,26010.0,-468.75,-15.0
8675,2019-08-16,09:09:56.885256,165.25,165.25,165.09375,165.125,269,44431.3125,165.1721654275093,-0.125,-0.0007567158893069248,165.1600211765587,165.4392262331226,-0.27920505656391015,0.9999999999999968,0.01201171875,1.505056513979773,1.1845768280070517,0.012011718750000039,0,8675,-0.16782611047923446,-0.8157485936185898,0.10959798697968881,-25.475381825731315,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.9408508553277288,-0.12510226170913907,-3.0,1.0,-3.0,0.0,1412.0,31.25,0,0,-3.0,-3.0,375.0,41937.5,0.0,0.0,15552.5,26385.0,375.0,375.0
8676,2019-08-16,09:14:09.747170,165.125,165.15625,165.03125,165.03125,269,44408.75,165.08828996282529,-0.09375,-0.0005679129352822443,165.13140535954565,165.4266731182573,-0.29526775871164546,0.9999999999999967,0.0119140625,2.5812953507121748,1.4831235544523147,0.01191406250000004,0,8676,-0.9048646444964078,-0.9408508553277288,0.10915155747858131,-27.05117229038033,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.7188513832581441,0.2219994720695847,-3.0,1.0,-3.0,0.0,1412.0,-62.5,0,0,-3.0,-3.0,281.25,42218.75,0.0,0.0,15552.5,26666.25,281.25,375.0
