group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
7190,2019-08-09,07:28:35.360579,161.90625,161.9375,161.8125,161.84375,275,44518.40625,161.88511363636363,-0.03125,-0.00019306882963743277,161.8553352091922,161.74958100974152,0.1057541994506721,0.9999999999999973,0.0078125,4.578124999999997,2.099223256647563,0.00781250000000002,0,7190,-0.9767959506757502,-0.5392565254850769,0.08838834764831856,11.964721851283969,11.964721851283969,0.0,0.2727931097101266,0.839960554122237,1.0,-0.22762486061159157,0.31163166487348526,-1.0,-1.0,-1.0,1.0,1188.0,-31.25,0,0,-1.0,-1.0,31.25,31593.75,0.0,0.0,13237.5,18356.25,31.25,305.0
7191,2019-08-09,07:32:07.542555,161.84375,161.84375,161.75,161.8125,274,44340.125,161.82527372262774,-0.03125,-0.00019310611240896947,161.84581627381615,161.75151697867258,0.09429929514357127,0.9999999999999966,0.007031249999999999,0.31249999999999883,1.2577882373436318,0.0070312500000000245,0,7191,-0.8494995338049238,-0.22762486061159157,0.08385254915624225,11.245847155804842,11.245847155804842,0.0,0.2727931097101266,0.7614093572863558,1.0,0.20075579176510047,0.42838065237669204,-1.0,-1.0,-1.0,0.0,1188.0,-62.5,0,0,-1.0,-1.0,31.25,31625.0,0.0,0.0,13237.5,18387.5,31.25,31.25
7192,2019-08-09,07:37:15.717408,161.8125,161.875,161.78125,161.78125,275,44503.09375,161.82943181818183,-0.03125,-0.00019314340958143106,161.83146821296813,161.7524318408673,0.07903637210083048,0.9999999999999942,0.003125,2.3632812499999987,0.821056210488204,0.0031250000000000184,0,7192,-0.5507552374192727,0.20075579176510047,0.05590169943749491,14.138456056993942,14.138456056993942,0.0,0.2727931097101266,1.0774837616233834,1.0,0.5020175211885755,0.30126172942347496,-1.0,-1.0,-1.0,0.0,1188.0,-93.75,0,0,-1.0,-1.0,31.25,31656.25,0.0,0.0,13237.5,18418.75,31.25,31.25
7193,2019-08-09,07:48:10.467663,161.78125,161.84375,161.78125,161.84375,274,44342.625,161.83439781021897,0.0625,0.0003862495219904005,161.83419749897524,161.7552416303791,0.07895586859615378,0.9999999999999947,0.0037109375,-0.8171745152354575,-0.08099829095409096,0.00371093750000002,-1,7193,-0.2565665739839456,0.5020175211885755,0.06091746465505619,12.961121911957376,12.961121911957376,0.0,0.2727931097101266,0.948836854519868,1.0,0.8852227314538811,0.38320521026530563,-1.0,-1.0,-1.0,0.0,1188.0,-31.25,0,0,-1.0,-1.0,-62.5,31593.75,0.0,0.0,13237.5,18356.25,-62.5,31.25
7194,2019-08-09,07:55:34.919774,161.84375,161.90625,161.75,161.75,274,44338.21875,161.8183166058394,-0.09375,-0.000579430243154988,161.81548694364741,161.75508034944437,0.060406594203044506,0.9999999999999947,0.0037109375,-0.8171745152354575,-0.08099829095409096,0.00371093750000002,0,7194,0.29702396901640876,0.8852227314538811,0.06091746465505619,9.91613727608257,9.91613727608257,0.0,0.2727931097101266,0.6161124047666061,1.0,0.9819921612610178,0.09676942980713676,-1.0,-1.0,-1.0,0.0,1188.0,-125.0,0,0,-1.0,-1.0,93.75,31687.5,0.0,0.0,13237.5,18450.0,93.75,93.75
7195,2019-08-09,08:03:12.041467,161.75,161.84375,161.75,161.78125,275,44498.78125,161.81375,0.03125,0.0001931807211645875,161.807878733948,161.7558855694615,0.05199316448650393,0.9999999999999964,0.005078125,-2.507396449704141,0.2276977550124023,0.005078125000000018,-1,7195,0.5607855263974877,0.9819921612610178,0.07126096406869625,7.29616349792602,7.29616349792602,0.0,0.2727931097101266,0.32982874887069724,1.0,0.9940944516544657,0.012102290393447901,-1.0,-1.0,-1.0,0.0,1188.0,-93.75,0,0,-1.0,-1.0,-31.25,31656.25,0.0,0.0,13237.5,18418.75,-31.25,93.75
7196,2019-08-09,08:09:35.589466,161.78125,161.78125,161.71875,161.75,275,44480.53125,161.74738636363637,-0.03125,-0.0001931807211645875,161.7950167930707,161.75570447501656,0.03931231805412949,0.9999999999999971,0.006640624999999999,-1.4878892733564004,0.541387050951085,0.006640625000000019,0,7196,0.7796649529191498,0.9940944516544657,0.08149003006503322,4.824187452471946,4.824187452471946,0.0,0.2727931097101266,0.05971675558287065,0.0,0.9967851867543651,0.002690735099899366,-1.0,-1.0,-1.0,0.0,1188.0,-125.0,0,0,-1.0,-1.0,31.25,31687.5,-1.0,0.0,13237.5,18450.0,31.25,31.25
7197,2019-08-09,08:14:25.642761,161.75,161.75,161.65625,161.65625,274,44306.0625,161.70095802919707,-0.09375,-0.0005797661772213303,161.76417972794388,161.75264433732377,0.011535390620110775,0.9999999999999982,0.009765625,-1.1999999999999993,0.0,0.009765625000000017,0,7197,0.7614873003293624,0.9967851867543651,0.09882117688026194,1.1672994578973486,1.1672994578973486,0.0,0.2727931097101266,-0.33987016891882926,-0.0,0.9823022059132646,-0.014482980841100557,0.0,-1.0,-1.0,0.0,1188.0,-218.75,0,0,0.0,-1.0,93.75,31781.25,-0.0,1.0,13240.0,18541.25,91.25,91.25
7198,2019-08-09,08:23:15.707115,161.65625,161.78125,161.625,161.75,275,44465.25,161.69181818181818,0.09375,0.0005797661772213303,161.7610286772897,161.75256297309846,0.008465704191223722,0.9999999999999982,0.0109375,-1.975446428571427,-0.08804139309829238,0.010937500000000018,-1,7198,0.5621494004206499,0.9823022059132646,0.10458250331675953,0.8094761478010135,0.8094761478010135,0.0,0.2727931097101266,-0.3789694019849066,-0.0,0.6379531871762865,-0.3443490187369781,-0.0,-1.0,0.0,0.0,1188.0,-125.0,0,0,-0.0,0.0,0.0,31781.25,0.0,0.0,13240.0,18541.25,0.0,91.25
7199,2019-08-09,08:29:02.945628,161.75,161.78125,161.5625,161.59375,275,44456.90625,161.66147727272727,-0.15625,-0.000966463784514815,161.723855637892,161.74767642008007,-0.023820782188067824,0.9999999999999984,0.01240234375,-2.233864467728935,-0.7225071865278924,0.01240234375000002,0,7199,-0.0934243332504295,0.6379531871762865,0.11136581050753422,-2.138967253909249,0.0,-2.138967253909249,0.02600438905765412,-0.4674205891246751,-0.0,0.3787253571963156,-0.25922782997997085,-0.0,-1.0,-0.0,0.0,1188.0,-281.25,0,0,-0.0,-0.0,0.0,31781.25,0.0,0.0,13240.0,18541.25,0.0,0.0
