group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
7211,2019-08-09,09:45:55.225039,161.875,161.96875,161.875,161.96875,274,44371.90625,161.94126368613138,0.09375,0.0005789829361777521,161.81034226067118,161.75147614243443,0.05886611823675025,0.9999999999999912,0.00322265625,-2.2314049586776874,-0.5671631517317608,0.003222656250000028,-1,7211,0.8299740034935185,0.19245461714165904,0.05676844413932822,10.369514107568927,10.369514107568927,0.0,0.2727931097101266,0.6656527390625253,1.0,-0.03809203417186642,-0.23054665131352547,0.0,1.0,-0.0,0.0,1192.0,156.25,0,0,0.0,-0.0,-0.0,31718.75,1.0,0.0,13260.0,18458.75,-0.0,-0.0
7212,2019-08-09,09:50:40.275301,161.96875,162.0,161.90625,161.96875,274,44374.46875,161.9506158759124,0.0,0.0,161.84554398052205,161.758161491898,0.0873824886240584,0.9999999999999926,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000245,0,7212,0.6796584522313722,-0.03809203417186642,0.05676844413932818,15.392792589064694,15.392792589064694,0.0,0.2727931097101266,1.2145446937284659,1.0,-0.22558283906867493,-0.18749080489680853,1.0,1.0,0.0,0.0,1192.0,156.25,0,0,1.0,0.0,0.0,31718.75,0.0,1.0,13262.5,18456.25,-2.5,-0.0
7213,2019-08-09,09:56:02.161807,161.96875,162.03125,161.9375,161.9375,274,44380.6875,161.97331204379563,-0.03125,-0.00019295706765198872,161.86597865151717,161.7636795998396,0.10229905167756215,0.9999999999999926,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000245,0,7213,0.5293692345083484,-0.22558283906867493,0.05676844413932818,18.020407856605523,18.020407856605523,0.0,0.2727931097101266,1.501663332606136,2.0,-0.307211661019945,-0.08162882195127008,1.0,1.0,1.0,1.0,1193.0,-31.25,0,0,1.0,1.0,-31.25,31687.5,1.0,0.0,13262.5,18425.0,-31.25,-2.5
7214,2019-08-09,10:03:10.095077,161.9375,162.0,161.90625,161.90625,275,44539.5,161.9618181818182,-0.03125,-0.000192994307266936,161.87492784006892,161.76806638138302,0.10686145868589847,0.9999999999999862,0.0016601562499999997,-1.4878892733564004,0.5413870509510851,0.0016601562500000225,0,7214,0.455680505107332,-0.307211661019945,0.04074501503251683,26.226879190157856,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.3782216042426749,-0.07100994322272991,2.0,1.0,1.0,0.0,1193.0,-62.5,0,0,2.0,1.0,-31.25,31656.25,0.0,1.0,13265.0,18391.25,-33.75,-31.25
7215,2019-08-09,10:08:44.883578,161.90625,161.96875,161.875,161.96875,274,44364.59375,161.914575729927,0.0625,0.00038595137491892473,161.8957772089425,161.77424126195586,0.12153594698662573,0.9999999999999862,0.0016601562499999997,-1.4878892733564004,0.5413870509510851,0.0016601562500000225,-1,7215,0.38713635270321006,-0.3782216042426749,0.04074501503251683,29.828421192048438,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5014029930457806,-0.1231813888031057,2.0,1.0,2.0,0.0,1193.0,0.0,0,0,2.0,2.0,125.0,31781.25,0.0,0.0,13265.0,18516.25,125.0,125.0
7216,2019-08-09,10:15:14.151441,161.96875,162.0,161.96875,162.0,274,44381.3125,161.97559306569343,0.03125,0.00019291984240332738,161.9189378291775,161.78118768466493,0.13775014451258016,0.9999999999999845,0.0016601562499999997,-1.4878892733564004,-0.5413870509510853,0.0016601562500000253,-1,7216,0.2572531372338539,-0.5014029930457806,0.04074501503251687,33.80785217594045,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5495589452236369,-0.04815595217785629,2.0,1.0,2.0,0.0,1193.0,31.25,0,0,2.0,2.0,62.5,31843.75,0.0,0.0,13265.0,18578.75,62.5,125.0
7217,2019-08-09,10:24:30.970467,162.0,162.03125,161.96875,162.0,274,44386.1875,161.99338503649636,0.0,0.0,161.93695164491584,161.78792037129065,0.14903127362518376,0.9999999999999734,0.0009765625,-2.9999999999999964,-9.251858538542974e-16,0.0009765625000000262,0,7217,0.20215900040977203,-0.5495589452236369,0.031250000000000416,47.69000756005816,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5838647193214204,-0.03430577409778346,2.0,1.0,2.0,0.0,1193.0,31.25,0,0,2.0,2.0,0.0,31843.75,0.0,0.0,13265.0,18578.75,0.0,62.5
7218,2019-08-09,10:29:08.212441,162.0,162.09375,162.0,162.0625,274,44401.59375,162.04961222627736,0.0625,0.00038572806649916913,161.964851279379,161.79636897525094,0.1684823041280481,0.9999999999999816,0.00126953125,-0.17751479289940755,0.4047960089109363,0.0012695312500000232,-1,7218,0.16121062040638967,-0.5838647193214204,0.03563048203434839,47.286001902985284,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6659262796625821,-0.08206156034116174,2.0,1.0,2.0,0.0,1193.0,93.75,0,0,2.0,2.0,125.0,31968.75,0.0,0.0,13265.0,18703.75,125.0,125.0
7219,2019-08-09,10:41:46.297730,162.0625,162.125,162.03125,162.0625,274,44408.5625,162.07504562043795,0.0,0.0,161.98655099507255,161.80455762216633,0.18199337290621997,0.9999999999999906,0.0021484375,0.8677685950413228,0.5516180692881075,0.0021484375000000206,0,7219,0.05663308280858612,-0.6659262796625821,0.04635124054434812,39.263970234430225,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7208902175517027,-0.05496393788912057,2.0,1.0,2.0,0.0,1193.0,93.75,0,0,2.0,2.0,0.0,31968.75,0.0,0.0,13265.0,18703.75,0.0,125.0
7220,2019-08-09,10:45:52.183425,162.0625,162.0625,162.0,162.03125,275,44557.03125,162.0255681818182,-0.03125,-0.00019284543498176987,161.99648410727866,161.8115327722535,0.18495133502514705,0.9999999999999927,0.003125,-2.32421875,-0.052407843222651435,0.0031250000000000227,0,7220,-0.01968652097668879,-0.7208902175517027,0.05590169943749495,33.0851006116452,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7770437475749278,-0.056153530023225096,2.0,1.0,2.0,0.0,1193.0,62.5,0,0,2.0,2.0,-62.5,31906.25,0.0,0.0,13265.0,18641.25,-62.5,0.0
