group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
6932,2019-08-08,10:02:16.858061,161.125,161.28125,161.125,161.28125,276,44492.1875,161.20357789855072,0.15625,0.0009692740896491969,161.2443788911462,161.26767987950427,-0.023300988358073482,0.9999999999999987,0.0125,1.905517578125,0.5437313734350074,0.012500000000000018,-1,6932,-0.02092837964942786,0.6921533097060804,0.11180339887498957,-2.084103756463339,0.0,-2.084103756463339,0.03233440290917555,-0.4674205891246751,-0.0,0.9596899012297215,0.2675365915236412,1.0,-1.0,0.0,0.0,1145.0,-62.5,0,0,1.0,0.0,0.0,31281.25,1.0,1.0,12762.5,18518.75,-2.5,-0.0
6933,2019-08-08,10:09:34.985181,161.28125,161.34375,161.25,161.28125,275,44355.65625,161.29329545454544,0.0,0.0,161.2525724708915,161.2680974216734,-0.015524950781895086,0.9999999999999984,0.01240234375,1.7837435674871334,0.27176875823526225,0.012402343750000018,0,6933,0.4798630882113886,0.9596899012297215,0.11136581050753422,-1.3940499971348728,0.0,-1.3940499971348728,0.11195108901545414,-0.4674205891246751,-0.0,0.9999781614448415,0.04028826021512,0.0,-1.0,1.0,1.0,1146.0,0.0,0,0,0.0,1.0,0.0,31281.25,0.0,1.0,12765.0,18516.25,-2.5,-2.5
6934,2019-08-08,10:18:46.930881,161.28125,161.28125,161.21875,161.25,276,44505.0,161.25,-0.03125,-0.00019377967311928757,161.2520008106934,161.2675405779296,-0.015539767236191437,0.9999999999999964,0.005566406250000001,4.422899353647277,2.0428313421945847,0.005566406250000021,0,6934,0.7024181905181272,0.9999781614448415,0.0746083524144584,-2.0828455170630433,0.0,-2.0828455170630433,0.032479575441062725,-0.4674205891246751,-0.0,0.9208043777853976,-0.07917378365944394,-0.0,-1.0,0.0,0.0,1146.0,-31.25,0,0,-0.0,0.0,-0.0,31281.25,0.0,0.0,12765.0,18516.25,-0.0,-0.0
6935,2019-08-08,10:28:05.690444,161.25,161.28125,161.1875,161.25,275,44340.15625,161.23693181818183,0.0,0.0,161.2515561860949,161.26700086783947,-0.015444681744583022,0.9999999999999102,0.0001953125,5.000000000000004,-2.236067977499789,0.00019531250000001752,0,6935,0.9268961581983498,0.9208043777853976,0.013975424859374313,-11.05131464695556,0.0,-11.05131464695556,-1.0022800819273399,-0.4674205891246751,-1.0,0.6738818273786632,-0.2469225504067344,0.0,-1.0,-0.0,0.0,1146.0,-31.25,0,0,0.0,-0.0,-0.0,31281.25,-1.0,0.0,12765.0,18516.25,-0.0,-0.0
6936,2019-08-08,10:38:31.239460,161.25,161.28125,161.21875,161.25,275,44344.65625,161.25329545454545,0.0,0.0,161.2512103669627,161.26647776421368,-0.015267397250966042,0.9999999999999909,0.00224609375,3.724007561436674,1.7487916903105656,0.0022460937500000198,0,6936,0.9989445797539452,0.6738818273786632,0.0473929715253224,-3.2214475605963138,0.0,-3.2214475605963138,-0.09888949584430284,-0.4674205891246751,-1.0,0.40380540470174553,-0.27007642267691767,-1.0,1.0,0.0,0.0,1146.0,-31.25,0,0,-1.0,0.0,0.0,31281.25,0.0,1.0,12767.5,18513.75,-2.5,-0.0
6937,2019-08-08,10:50:50.801963,161.25,161.28125,161.1875,161.25,276,44503.375,161.2441123188406,0.0,0.0,161.25094139652657,161.26597075608404,-0.015029359557473754,0.9999999999999885,0.001953125,-1.750000000000001,0.883883476483184,0.001953125000000022,0,6937,0.9324265740441707,0.40380540470174553,0.04419417382415947,-3.4007558591937537,0.0,-3.4007558591937537,-0.11957764127166204,-0.4674205891246751,-1.0,-0.5134405064232656,-0.9172459111250111,-1.0,1.0,-1.0,1.0,1147.0,0.0,0,0,-1.0,-1.0,-0.0,31281.25,0.0,0.0,12767.5,18513.75,-0.0,-0.0
6938,2019-08-08,11:02:56.852636,161.25,161.375,161.21875,161.34375,275,44357.3125,161.2993181818182,0.09375,0.0005812264040407911,161.2715655306318,161.26836396358917,0.00320156704262331,0.999999999999989,0.00224609375,-3.081285444234387,-0.31535587858059516,0.0022460937500000245,-1,6938,0.24372887904460902,-0.5134405064232656,0.04739297152532245,0.6755362534954548,0.6755362534954548,0.0,0.2727931097101266,-0.393604969306915,-0.0,-0.7101276191481101,-0.19668711272484452,-1.0,1.0,-1.0,0.0,1147.0,93.75,0,0,-1.0,-1.0,-93.75,31187.5,1.0,0.0,12767.5,18420.0,-93.75,-0.0
6939,2019-08-08,11:09:30.195291,161.34375,161.40625,161.3125,161.40625,276,44534.0625,161.35529891304347,0.0625,0.0003872966740896544,161.30149541271362,161.27260661086336,0.02888880185025755,0.9999999999999822,0.0014648437500000002,2.0000000000000013,-1.3608276348795443,0.0014648437500000262,-1,6939,-0.004281274713555668,-0.7101276191481101,0.0382732772309875,7.548034540106766,7.548034540106766,0.0,0.2727931097101266,0.3573506131622367,1.0,-0.6341038530354581,0.07602376611265194,-0.0,1.0,-1.0,0.0,1147.0,156.25,0,0,-0.0,-1.0,-62.5,31125.0,1.0,1.0,12770.0,18355.0,-65.0,-65.0
6940,2019-08-08,11:12:18.472573,161.40625,161.5,161.375,161.5,275,44393.28125,161.43011363636364,0.09375,0.0005806639086989307,161.34560754322172,161.2796033305291,0.06600421269260437,0.9999999999999054,0.00029296875000000026,-3.3333333333326682,0.6085806194501647,0.000292968750000028,-1,6940,0.09838969400875969,-0.6341038530354581,0.01711632992203726,38.562129260913586,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4104033601255473,0.22370049290991084,1.0,1.0,-0.0,0.0,1147.0,250.0,0,0,1.0,-0.0,-0.0,31125.0,1.0,1.0,12772.5,18352.5,-2.5,-2.5
6941,2019-08-08,11:15:20.621715,161.5,161.5625,161.46875,161.5625,275,44418.625,161.52227272727274,0.0625,0.0003869220400369855,161.39380586695026,161.28830784343594,0.10549802351431481,0.9999999999999472,0.0004882812500000004,2.0000000000001243,-1.0467283057891821e-14,0.0004882812500000262,-1,6941,0.3546145717644562,-0.4104033601255473,0.022097086912080205,47.742955410398615,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.19627564670100323,0.21412771342454406,2.0,1.0,1.0,1.0,1148.0,62.5,0,0,2.0,1.0,62.5,31187.5,0.0,1.0,12775.0,18412.5,60.0,60.0
