group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
7110,2019-08-08,18:11:03.957611,161.21875,161.25,161.1875,161.21875,276,44502.15625,161.239696557971,0.0,0.0,161.11784279492502,160.64967209569858,0.46817069922644805,0.9999999999999987,0.0060546875,2.814776274713838,1.6712144101358444,0.006054687500000009,0,7110,-0.0613468854459182,-0.7491537485444665,0.07781187248742963,60.16700077511696,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7472301428206912,0.0019236057237752568,2.0,1.0,2.0,0.0,1176.0,593.75,0,0,2.0,2.0,0.0,33093.75,0.0,0.0,13170.0,19923.75,0.0,0.0
7111,2019-08-08,18:12:13.971955,161.21875,161.21875,161.125,161.15625,275,44314.90625,161.14511363636365,-0.0625,-0.00038774719369172317,161.12637772938615,160.66525910813863,0.4611186212475218,0.999999999999996,0.0006835937500000001,-0.6122448979591925,0.5122408325718826,0.0006835937500000028,0,7111,-0.058452830653388695,-0.7472301428206912,0.026145625829189913,176.36549389179754,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7421744954356624,0.005055647385028839,2.0,1.0,2.0,0.0,1176.0,531.25,0,0,2.0,2.0,-125.0,32968.75,0.0,0.0,13170.0,19798.75,-125.0,0.0
7112,2019-08-08,18:14:35.039128,161.15625,161.15625,161.09375,161.09375,276,44468.90625,161.11922554347825,-0.0625,-0.0003878975998983236,161.1191271228559,160.67844344327284,0.44068367958306,0.9999999999999988,0.00830078125,3.3840830449827,1.8158673720971528,0.00830078125000001,0,7112,-0.050888917445709524,-0.7421744954356624,0.09110862335695788,48.36904162808924,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7525257839916035,-0.01035128855594114,2.0,1.0,2.0,0.0,1176.0,468.75,0,0,2.0,2.0,-125.0,32843.75,0.0,0.0,13170.0,19673.75,-125.0,-125.0
7113,2019-08-08,18:15:41.342850,161.09375,161.09375,161.03125,161.0625,276,44451.96875,161.05785778985506,-0.03125,-0.00019400523874946174,161.10654331777684,160.69026056809523,0.4162827496816135,0.9999999999999988,0.00830078125,3.3840830449827,1.8158673720971528,0.00830078125000001,0,7113,-0.06644187234982275,-0.7525257839916035,0.09110862335695788,45.6908176573631,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7525115301082165,1.4253883387049804e-05,2.0,1.0,2.0,0.0,1176.0,437.5,0,0,2.0,2.0,-62.5,32781.25,0.0,0.0,13170.0,19611.25,-62.5,-62.5
7114,2019-08-08,18:18:27.077129,161.0625,161.21875,161.03125,161.21875,275,44305.1875,161.10977272727274,0.15625,0.0009696500323395085,161.13147813604866,160.70652178138462,0.42495635466403314,0.9999999999999983,0.00712890625,3.372114843310191,1.703550401550653,0.007128906250000013,-1,7114,-0.06642027650322567,-0.7525115301082165,0.08443285053816442,50.33068905709265,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7729693159104901,-0.020457785802273643,2.0,1.0,2.0,0.0,1176.0,593.75,0,0,2.0,2.0,312.5,33093.75,0.0,0.0,13170.0,19923.75,312.5,312.5
7115,2019-08-08,18:20:46.679670,161.21875,161.25,161.15625,161.21875,276,44492.46875,161.20459692028984,0.0,0.0,161.15087188359342,160.72228264964974,0.42858923394368276,0.9999999999999972,0.005566406250000001,1.0987996306555867,1.2639100390556421,0.0055664062500000175,0,7115,-0.09795260957451318,-0.7729693159104901,0.07460835241445837,57.44520822049762,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7913639129861909,-0.01839459707570079,2.0,1.0,2.0,0.0,1176.0,593.75,0,0,2.0,2.0,0.0,33093.75,0.0,0.0,13170.0,19923.75,0.0,312.5
7116,2019-08-08,18:22:57.900483,161.21875,161.375,161.21875,161.21875,275,44355.1875,161.2915909090909,0.0,0.0,161.16595590946156,160.73755856812207,0.42839734133949037,0.9999999999999986,0.010546875,0.859053497942386,-0.11551761758082195,0.010546875000000015,0,7116,-0.12729233491221364,-0.7913639129861909,0.10269797953221872,41.71429109811184,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7978268762455976,-0.006462963259406651,2.0,1.0,2.0,0.0,1176.0,593.75,0,0,2.0,2.0,0.0,33093.75,0.0,0.0,13170.0,19923.75,0.0,0.0
7117,2019-08-08,18:27:22.995033,161.21875,161.28125,161.1875,161.28125,276,44502.71875,161.24173460144928,0.0625,0.00038759690407719205,161.19157681847014,160.75428753525676,0.43728928321337435,0.9999999999999986,0.010546875,0.859053497942386,-0.11551761758082195,0.010546875000000015,-1,7117,-0.13784357772436645,-0.7978268762455976,0.10269797953221872,42.580125257107575,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8092390499359385,-0.011412173690340977,2.0,1.0,2.0,0.0,1176.0,656.25,0,0,2.0,2.0,125.0,33218.75,0.0,0.0,13170.0,20048.75,125.0,125.0
7118,2019-08-08,18:30:54.424502,161.28125,161.28125,161.15625,161.15625,275,44332.5,161.20909090909092,-0.125,-0.0007753440977689152,161.18372641436568,160.76665561109505,0.41707080327063295,0.9999999999999983,0.0107421875,1.1322314049586761,-0.6852530558585538,0.010742187500000017,0,7118,-0.1568076832746516,-0.8092390499359385,0.10364452469860633,40.24050517704204,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8164373730430141,-0.007198323107075577,2.0,1.0,2.0,0.0,1176.0,531.25,0,0,2.0,2.0,-250.0,32968.75,0.0,0.0,13170.0,19798.75,-250.0,125.0
7119,2019-08-08,18:34:26.781129,161.15625,161.3125,161.15625,161.3125,276,44491.84375,161.20233242753622,0.15625,0.0009690862276006129,161.21234276672885,160.78345082306137,0.4288919436674803,0.9999999999999983,0.010546875,2.9166666666666665,-1.293233816331642,0.01054687500000002,-1,7119,-0.16900091098348702,-0.8164373730430141,0.10269797953221874,41.76245196069577,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8203962139948833,-0.003958840951869158,2.0,1.0,2.0,0.0,1176.0,687.5,0,0,2.0,2.0,312.5,33281.25,0.0,0.0,13170.0,20111.25,312.5,312.5
