group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
6893,2019-08-08,06:29:04.440800,161.0625,161.09375,161.0,161.03125,276,44451.53125,161.05627264492753,-0.03125,-0.0001940428840860875,161.1670214922419,161.41005787129086,-0.24303637904895936,0.9999999999999992,0.010546874999999999,-2.8446502057613134,-0.16623266920167049,0.010546875000000008,0,6893,0.9636191789858581,0.8703764678957385,0.10269797953221868,-23.66515681768728,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7807214754646352,-0.08965499243110331,-3.0,1.0,-3.0,1.0,1138.0,-31.25,0,0,-3.0,-3.0,93.75,31156.25,0.0,0.0,12667.5,18488.75,93.75,93.75
6894,2019-08-08,06:33:12.495749,161.03125,161.0625,160.96875,161.0625,276,44436.875,161.00317028985506,0.03125,0.0001940428840860875,161.14379449396594,161.39936378294348,-0.25556928897754005,0.9999999999999987,0.00732421875,-0.13333333333333167,-0.6085806194501847,0.00732421875000001,-1,6894,0.9939097484151124,0.7807214754646352,0.08558164961018226,-29.862627110091733,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.649549459979371,-0.13117201548526425,-3.0,1.0,-3.0,0.0,1138.0,0.0,0,0,-3.0,-3.0,-93.75,31062.5,0.0,0.0,12667.5,18395.0,-93.75,93.75
6895,2019-08-08,06:39:55.638291,161.0625,161.1875,161.0625,161.125,275,44309.5625,161.12568181818182,0.0625,0.00038797284676750365,161.1396179397513,161.39092182039138,-0.25130388064008,0.9999999999999989,0.00947265625,0.7620363481772768,-0.9334509605008142,0.00947265625000001,-1,6895,0.9969277891708045,0.649549459979371,0.09732757188998403,-25.820420232423537,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.3260011018760437,-0.32354835810332727,-3.0,1.0,-3.0,0.0,1138.0,62.5,0,0,-3.0,-3.0,-187.5,30875.0,0.0,0.0,12667.5,18207.5,-187.5,-93.75
6896,2019-08-08,06:42:55.263749,161.125,161.125,161.0,161.0625,276,44454.90625,161.0685009057971,-0.0625,-0.00038797284676750365,161.12248061980657,161.38081653361013,-0.25833591380356324,0.9999999999999989,0.00947265625,0.7620363481772768,-0.9334509605008142,0.00947265625000001,0,6896,0.8989946954680186,0.3260011018760437,0.09732757188998403,-26.54293216063973,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.15934125453046216,-0.48534235640650586,-3.0,1.0,-3.0,0.0,1138.0,0.0,0,0,-3.0,-3.0,187.5,31062.5,0.0,0.0,12667.5,18395.0,187.5,187.5
6897,2019-08-08,06:44:46.932589,161.0625,161.0625,160.875,160.875,276,44418.71875,160.9373867753623,-0.1875,-0.0011648224962934606,161.06748492651624,161.3652529479606,-0.2977680214443694,0.9999999999999989,0.00947265625,0.7620363481772768,-0.9334509605008142,0.00947265625000001,0,6897,0.5854011947952293,-0.15934125453046216,0.09732757188998403,-30.59441591545681,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.5214553922668912,-0.36211413773642903,-3.0,1.0,-3.0,0.0,1138.0,-187.5,0,0,-3.0,-3.0,562.5,31625.0,0.0,0.0,12667.5,18957.5,562.5,562.5
6898,2019-08-08,06:47:11.121897,160.875,160.90625,160.8125,160.84375,276,44399.0,160.8659420289855,-0.03125,-0.00019426906326280857,161.01776605395708,161.349206703408,-0.33144064945091145,0.9999999999999987,0.008105468749999999,1.3311075627812485,-1.2169587297571172,0.00810546875000001,0,6898,0.2346344008384113,-0.5214553922668912,0.09003037681804964,-36.81431325348657,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.8240778019506992,-0.30262240968380805,-3.0,1.0,-3.0,0.0,1138.0,-218.75,0,0,-3.0,-3.0,93.75,31718.75,0.0,0.0,12667.5,19051.25,93.75,562.5
6899,2019-08-08,06:49:40.394276,160.84375,160.875,160.75,160.875,276,44385.40625,160.8166893115942,0.03125,0.00019426906326280857,160.98604026418886,161.33461572791853,-0.34857546372967363,0.9999999999999987,0.008984375,3.2632325141776946,-1.8383814285436886,0.008984375000000011,-1,6899,-0.1821515330339622,-0.8240778019506992,0.09478594305064444,-36.77501668611649,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.9991067501878954,-0.17502894823719617,-3.0,1.0,-3.0,0.0,1138.0,-187.5,0,0,-3.0,-3.0,-93.75,31625.0,0.0,0.0,12667.5,18957.5,-93.75,93.75
6900,2019-08-08,06:54:22.410160,160.875,161.0,160.84375,160.90625,276,44413.5625,160.91870471014494,0.03125,0.00019423133012441696,160.96830909436912,161.3214352439826,-0.3531261496134732,0.9999999999999842,0.001171875,2.9166666666666714,-1.2932338163316428,0.0011718750000000184,-1,6900,-0.6765945480110962,-0.9991067501878954,0.03423265984407315,-103.1547508203957,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.9262664988527181,0.07284025133517735,-3.0,1.0,-3.0,0.0,1138.0,-156.25,0,0,-3.0,-3.0,-93.75,31531.25,0.0,0.0,12667.5,18863.75,-93.75,-93.75
6901,2019-08-08,07:00:04.987622,160.90625,160.9375,160.8125,160.9375,276,44403.875,160.88360507246378,0.03125,0.0001941936116400811,160.96146262895377,161.30962185186004,-0.34815922290627555,0.9999999999999953,0.0037109375,4.1689750692520775,-1.9439589828981871,0.003710937500000017,-1,6901,-0.9214560699466915,-0.9262664988527181,0.06091746465505617,-57.152612124900415,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.7331716356361717,0.19309486321654634,-3.0,1.0,-3.0,0.0,1138.0,-125.0,0,0,-3.0,-3.0,-93.75,31437.5,0.0,0.0,12667.5,18770.0,-93.75,-93.75
6902,2019-08-08,07:03:20.131453,160.9375,161.0,160.90625,161.0,276,44426.625,160.96603260869566,0.0625,0.0003882741264078504,160.97002648918627,161.300095025649,-0.3300685364627327,0.999999999999997,0.00634765625,1.9999999999999976,-0.9051513929454648,0.00634765625000002,-1,6902,-0.9992941048836609,-0.7331716356361717,0.07967217989988738,-41.42833004914421,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.4259178916638982,0.3072537439722735,3.0,1.0,-3.0,0.0,1138.0,-62.5,0,0,3.0,-3.0,-187.5,31250.0,0.0,6.0,12682.5,18567.5,-202.5,-93.75
