group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
6886,2019-08-08,05:15:31.366590,161.09375,161.21875,161.0625,161.1875,276,44478.75,161.1548913043478,0.125,0.0007757952289795256,161.0322258457986,161.448854338404,-0.4166284926054118,0.9999999999999948,0.004199218749999999,1.9307733910221618,-1.4467284665112352,0.004199218750000021,-1,6886,0.4661299830309276,0.9551925300802236,0.06480137922914929,-64.29315202260415,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9792419287264216,0.024049398646197928,3.0,-1.0,3.0,0.0,1135.0,281.25,0,0,3.0,3.0,375.0,30312.5,0.0,0.0,12627.5,17685.0,375.0,375.0
6887,2019-08-08,05:40:41.175227,161.1875,161.28125,161.09375,161.28125,275,44319.71875,161.16261363636363,0.09375,0.000581451707437175,161.08756454673224,161.44369728183776,-0.35613273510551835,0.9999999999999869,0.0016601562500000004,-1.487889273356399,-0.5413870509510836,0.0016601562500000219,-1,6887,0.549101630610246,0.9792419287264216,0.040745015032516825,-87.4052285466834,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9999994210059733,0.020757492279551704,3.0,-1.0,3.0,0.0,1135.0,375.0,0,0,3.0,3.0,281.25,30593.75,0.0,0.0,12627.5,17966.25,281.25,375.0
6888,2019-08-08,05:52:23.460506,161.28125,161.40625,161.25,161.40625,276,44524.625,161.32110507246378,0.125,0.0007747434050111579,161.15838353634732,161.44254505778125,-0.2841615214339299,0.9999999999999969,0.006347656249999999,0.5798816568047324,-1.2068685239272863,0.006347656250000019,-1,6888,0.706345455315959,0.9999994210059733,0.07967217989988738,-35.66634197670944,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9805977416864611,-0.0194016793195122,-3.0,-1.0,3.0,0.0,1135.0,500.0,0,0,-3.0,3.0,375.0,30968.75,0.0,6.0,12642.5,18326.25,360.0,360.0
6889,2019-08-08,06:04:27.286927,161.40625,161.5,161.375,161.4375,275,44392.53125,161.42738636363637,0.03125,0.00019359210204683563,161.22040941715903,161.44238982523416,-0.22198040807512598,0.9999999999999991,0.013378906250000001,-1.1737439394746663,-0.6073931164348764,0.013378906250000013,-1,6889,0.8320020107557676,0.9805977416864611,0.11566722202076098,-19.19129760333338,0.0,-19.19129760333338,-1.9414510656186323,-0.4674205891246751,-2.0,0.9461505244397453,-0.03444721724671573,-3.0,-1.0,-3.0,1.0,1136.0,31.25,0,0,-3.0,-3.0,-93.75,30875.0,1.0,0.0,12642.5,18232.5,-93.75,360.0
6890,2019-08-08,06:15:52.883041,161.4375,161.5,161.34375,161.375,275,44393.90625,161.43238636363637,-0.0625,-0.0003872216892526481,161.25476288001258,161.44031629215004,-0.185553412137466,0.9999999999999997,0.01494140625,-1.4878892733564004,0.5413870509510849,0.014941406250000008,0,6890,0.8979390247238349,0.9461505244397453,0.12223504509754969,-15.180050204864333,0.0,-15.180050204864333,-1.4786433195535613,-0.4674205891246751,-2.0,0.9042867354644089,-0.04186378897533649,-2.0,-1.0,-3.0,0.0,1136.0,-31.25,0,0,-2.0,-3.0,187.5,31062.5,0.0,1.0,12645.0,18417.5,185.0,185.0
6891,2019-08-08,06:23:37.375463,161.375,161.4375,161.21875,161.21875,275,44370.4375,161.34704545454545,-0.15625,-0.0009687107218825375,161.24676001778758,161.4334988677762,-0.18673884998861467,0.9999999999999992,0.006640624999999999,-1.8122837370242355,0.16354400497480567,0.006640625000000004,0,6891,0.9413092962122902,0.9042867354644089,0.08149003006503314,-22.915545599822174,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8619345324502615,-0.04235220301414733,2.0,-1.0,-2.0,0.0,1136.0,-187.5,0,0,2.0,-2.0,312.5,31375.0,-1.0,4.0,12655.0,18720.0,302.5,302.5
6892,2019-08-08,06:24:49.994001,161.21875,161.21875,161.0625,161.0625,276,44474.375,161.13903985507247,-0.15625,-0.0009696500323395085,161.20581334716812,161.4220835179985,-0.21627017083037003,0.9999999999999992,0.006640624999999999,-1.8122837370242355,0.16354400497480567,0.006640625000000004,0,6892,0.9679967411137569,0.8619345324502615,0.08149003006503314,-26.539463865429376,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8703764678957385,0.008441935445477,-3.0,1.0,2.0,1.0,1137.0,-156.25,0,0,-3.0,2.0,-312.5,31062.5,0.0,5.0,12667.5,18395.0,-325.0,302.5
6893,2019-08-08,06:29:04.440800,161.0625,161.09375,161.0,161.03125,276,44451.53125,161.05627264492753,-0.03125,-0.0001940428840860875,161.1670214922419,161.41005787129086,-0.24303637904895936,0.9999999999999992,0.010546874999999999,-2.8446502057613134,-0.16623266920167049,0.010546875000000008,0,6893,0.9636191789858581,0.8703764678957385,0.10269797953221868,-23.66515681768728,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7807214754646352,-0.08965499243110331,-3.0,1.0,-3.0,1.0,1138.0,-31.25,0,0,-3.0,-3.0,93.75,31156.25,0.0,0.0,12667.5,18488.75,93.75,93.75
6894,2019-08-08,06:33:12.495749,161.03125,161.0625,160.96875,161.0625,276,44436.875,161.00317028985506,0.03125,0.0001940428840860875,161.14379449396594,161.39936378294348,-0.25556928897754005,0.9999999999999987,0.00732421875,-0.13333333333333167,-0.6085806194501847,0.00732421875000001,-1,6894,0.9939097484151124,0.7807214754646352,0.08558164961018226,-29.862627110091733,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.649549459979371,-0.13117201548526425,-3.0,1.0,-3.0,0.0,1138.0,0.0,0,0,-3.0,-3.0,-93.75,31062.5,0.0,0.0,12667.5,18395.0,-93.75,93.75
6895,2019-08-08,06:39:55.638291,161.0625,161.1875,161.0625,161.125,275,44309.5625,161.12568181818182,0.0625,0.00038797284676750365,161.1396179397513,161.39092182039138,-0.25130388064008,0.9999999999999989,0.00947265625,0.7620363481772768,-0.9334509605008142,0.00947265625000001,-1,6895,0.9969277891708045,0.649549459979371,0.09732757188998403,-25.820420232423537,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.3260011018760437,-0.32354835810332727,-3.0,1.0,-3.0,0.0,1138.0,62.5,0,0,-3.0,-3.0,-187.5,30875.0,0.0,0.0,12667.5,18207.5,-187.5,-93.75
6896,2019-08-08,06:42:55.263749,161.125,161.125,161.0,161.0625,276,44454.90625,161.0685009057971,-0.0625,-0.00038797284676750365,161.12248061980657,161.38081653361013,-0.25833591380356324,0.9999999999999989,0.00947265625,0.7620363481772768,-0.9334509605008142,0.00947265625000001,0,6896,0.8989946954680186,0.3260011018760437,0.09732757188998403,-26.54293216063973,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.15934125453046216,-0.48534235640650586,-3.0,1.0,-3.0,0.0,1138.0,0.0,0,0,-3.0,-3.0,187.5,31062.5,0.0,0.0,12667.5,18395.0,187.5,187.5
