group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
6982,2019-08-08,13:04:06.217349,160.5625,160.59375,160.53125,160.5625,276,44319.15625,160.57665307971016,0.0,0.0,160.65510962702646,161.10474825491357,-0.4496386278871114,0.999999999999998,0.005078125,-0.17751479289940755,-0.4047960089109363,0.00507812500000001,0,6982,-0.07396931601991527,0.6528654697619224,0.0712609640686962,-63.097466300575974,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6575746537289878,0.004709183967065433,3.0,-1.0,-3.0,0.0,1153.0,-62.5,0,0,3.0,-3.0,-0.0,30468.75,0.0,6.0,12847.5,17621.25,-15.0,-0.0
6983,2019-08-08,13:05:01.106324,160.53125,160.625,160.5,160.5,277,44477.4375,160.5683664259928,-0.0625,-0.00038933230003213026,160.6206408210206,161.08614061630087,-0.46549979528026597,0.9999999999999931,0.0021484375,0.8677685950413228,-0.5516180692881075,0.002148437500000015,0,6983,-0.06775125060359385,0.6575746537289878,0.046351240544348055,-100.4287673454789,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6677815079739048,0.010206854244916963,3.0,-1.0,3.0,1.0,1154.0,-62.5,0,0,3.0,3.0,-187.5,30281.25,0.0,0.0,12847.5,17433.75,-187.5,-15.0
6984,2019-08-08,13:05:47.505020,160.5,160.5625,160.46875,160.5625,277,44460.59375,160.50755866425993,0.0625,0.00038933230003213026,160.6077206385716,161.07002859733777,-0.4623079587661607,0.9999999999999931,0.0021484375,0.8677685950413228,-0.5516180692881075,0.002148437500000015,-1,6984,-0.05414729389868375,0.6677815079739048,0.046351240544348055,-99.74014790905812,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6848969231842754,0.017115415210370633,3.0,-1.0,3.0,0.0,1154.0,0.0,0,0,3.0,3.0,187.5,30468.75,0.0,0.0,12847.5,17621.25,187.5,187.5
6985,2019-08-08,13:07:32.832546,160.5625,160.625,160.53125,160.59375,276,44319.6875,160.57857789855072,0.03125,0.00019460932240011886,160.60461605222235,161.05537387126586,-0.45075781904350265,0.9999999999999951,0.00361328125,-0.021913805697585314,-0.5901286563843663,0.003613281250000018,-1,6985,-0.030931004417464818,0.6848969231842754,0.0601105751927231,-74.98810610251334,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7043563679266426,0.01945944474236716,3.0,-1.0,3.0,0.0,1154.0,31.25,0,0,3.0,3.0,93.75,30562.5,0.0,0.0,12847.5,17715.0,93.75,187.5
6986,2019-08-08,13:09:27.661529,160.59375,160.65625,160.5625,160.59375,277,44486.8125,160.60221119133573,0.0,0.0,160.60220137395072,161.04117005984233,-0.4389686858916093,0.9999999999999923,0.00244140625,-1.1999999999999993,0.0,0.002441406250000019,0,6986,-0.0038821362150999275,0.7043563679266426,0.04941058844013112,-88.84101561014407,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7325374747068084,0.028181106780165832,3.0,-1.0,3.0,0.0,1154.0,31.25,0,0,3.0,3.0,0.0,30562.5,0.0,0.0,12847.5,17715.0,0.0,93.75
6987,2019-08-08,13:10:17.725960,160.59375,160.71875,160.59375,160.6875,276,44341.3125,160.6569293478261,0.09375,0.0005836008336057574,160.6211566241839,161.0302879041549,-0.40913127997100673,0.9999999999999922,0.0022460937500000003,1.455576559546311,1.1180799331493774,0.002246093750000017,-1,6987,0.036635745948950395,0.7325374747068084,0.047392971525322375,-86.32741666185781,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7650060497542777,0.03246857504746925,3.0,-1.0,3.0,0.0,1154.0,125.0,0,0,3.0,3.0,281.25,30843.75,0.0,0.0,12847.5,17996.25,281.25,281.25
6988,2019-08-08,13:11:47.417054,160.6875,160.71875,160.65625,160.65625,277,44511.46875,160.6912229241877,-0.03125,-0.00019449577033014975,160.62895515214305,161.01877904556554,-0.3898238934224878,0.9999999999999958,0.00341796875,2.000000000000002,1.1454053224818188,0.0034179687500000143,0,6988,0.08554786939132142,0.7650060497542777,0.05846339666834296,-66.67828344526748,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7938077405936491,0.028801690839371452,3.0,-1.0,3.0,0.0,1154.0,93.75,0,0,3.0,3.0,-93.75,30750.0,0.0,0.0,12847.5,17902.5,-93.75,281.25
6989,2019-08-08,13:13:30.563934,160.65625,160.71875,160.625,160.65625,276,44340.9375,160.6555706521739,0.0,0.0,160.63502067388904,161.00762430570202,-0.3726036318129786,0.9999999999999958,0.00361328125,-0.021913805697588867,0.5901286563843656,0.0036132812500000154,0,6989,0.13126656439612483,0.7938077405936491,0.06011057519272308,-61.98636938980507,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8207233093750124,0.026915568781363253,3.0,-1.0,3.0,0.0,1154.0,93.75,0,0,3.0,3.0,0.0,30750.0,0.0,0.0,12847.5,17902.5,0.0,0.0
6990,2019-08-08,13:15:30.944704,160.65625,160.6875,160.59375,160.59375,277,44493.375,160.62590252707582,-0.0625,-0.0003891050632756077,160.6258494130248,160.99488971168046,-0.3690402986556478,0.999999999999992,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562500000132,0,6990,0.1763506207675933,0.8207233093750124,0.040745015032516714,-90.57311633365059,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8363944964692921,0.015671187094279726,3.0,-1.0,3.0,0.0,1154.0,31.25,0,0,3.0,3.0,-187.5,30562.5,0.0,0.0,12847.5,17715.0,-187.5,0.0
6991,2019-08-08,13:16:49.548055,160.59375,160.65625,160.5625,160.625,276,44327.625,160.60733695652175,0.03125,0.00019457145698176248,160.62566065457486,160.98350848978262,-0.35784783520776386,0.9999999999999927,0.00224609375,1.4555765595463157,-1.118079933149378,0.0022460937500000163,-1,6991,0.2038352319232122,0.8363944964692921,0.04739297152532236,-75.50651999454466,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8539088507816771,0.017514354312385016,3.0,-1.0,3.0,0.0,1154.0,62.5,0,0,3.0,3.0,93.75,30656.25,0.0,0.0,12847.5,17808.75,93.75,93.75
