group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
7006,2019-08-08,13:42:28.643065,160.46875,160.5,160.40625,160.46875,276,44287.125,160.46059782608697,0.0,0.0,160.51950338647399,160.8352080280318,-0.31570464155780087,0.9999999999999933,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.001660156250000011,0,7006,-0.7274360980814276,-0.9995742987437557,0.040745015032516686,-77.48301020526112,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.7082283544543347,0.29134594428942096,-3.0,1.0,-3.0,0.0,1157.0,-62.5,0,0,-3.0,-3.0,-0.0,32062.5,0.0,0.0,12892.5,19170.0,-0.0,187.5
7007,2019-08-08,13:46:27.788879,160.46875,160.46875,160.375,160.4375,277,44439.1875,160.4302797833935,-0.03125,-0.00019476093157333452,160.501280411702,160.82297085793851,-0.32169044623651644,0.9999999999999967,0.00419921875,1.9307733910221774,1.4467284665112368,0.004199218750000013,0,7007,-0.9999987400733924,-0.7082283544543347,0.06480137922914923,-49.64253077067413,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.5007161422547671,0.20751221219956761,3.0,1.0,-3.0,0.0,1157.0,-93.75,0,0,3.0,-3.0,93.75,32156.25,0.0,6.0,12907.5,19248.75,78.75,78.75
7008,2019-08-08,13:49:16.411831,160.4375,160.5,160.375,160.375,277,44436.15625,160.4193366425993,-0.0625,-0.00038963569555861,160.47321809799044,160.80918713923273,-0.33596904124229354,0.9999999999999968,0.006542968749999999,-2.4125640454444173,0.36326900585846333,0.006542968750000019,0,7008,-0.966139572183585,-0.5007161422547671,0.08088861940965503,-41.534772591531166,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.2818869709927828,0.2188291712619843,3.0,-1.0,3.0,1.0,1158.0,-62.5,0,0,3.0,3.0,-187.5,31968.75,0.0,0.0,12907.5,19061.25,-187.5,78.75
7009,2019-08-08,13:50:20.369965,160.375,160.46875,160.375,160.46875,277,44437.8125,160.42531588447653,0.09375,0.0005843966271319445,160.4722251873259,160.79871215033327,-0.326486963007369,0.9999999999999967,0.00712890625,-2.707825107900172,-0.5779903148118282,0.007128906250000022,-1,7009,-0.8777561070348491,-0.2818869709927828,0.08443285053816449,-38.668238834337785,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.003484818842043945,0.2784021521507389,3.0,-1.0,3.0,0.0,1158.0,31.25,0,0,3.0,3.0,281.25,32250.0,0.0,0.0,12907.5,19342.5,281.25,281.25
7010,2019-08-08,13:50:51.411742,160.46875,160.59375,160.46875,160.59375,277,44468.65625,160.53666516245488,0.125,0.0007786646295704358,160.4992307012535,160.79240562263072,-0.293174921377215,0.9999999999999967,0.00712890625,-2.707825107900172,-0.5779903148118282,0.007128906250000022,-1,7010,-0.70956662666886,-0.003484818842043945,0.08443285053816449,-34.722850112077765,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.44809699253225566,0.4515818113742996,3.0,-1.0,3.0,0.0,1158.0,156.25,0,0,3.0,3.0,375.0,32625.0,0.0,0.0,12907.5,19717.5,375.0,375.0
7011,2019-08-08,13:51:20.501805,160.59375,160.6875,160.5625,160.6875,276,44334.46875,160.6321331521739,0.09375,0.0005836008336057574,160.54106832319718,160.78917775731904,-0.24810943412185793,0.9999999999999984,0.0138671875,0.02082920055544572,-1.1437178667949883,0.01386718750000002,-1,7011,-0.31529039618273175,0.44809699253225566,0.11775902300885491,-21.069250387989488,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7389158319345479,0.29081883940229225,3.0,-1.0,3.0,0.0,1158.0,250.0,0,0,3.0,3.0,281.25,32906.25,0.0,0.0,12907.5,19998.75,281.25,375.0
7012,2019-08-08,13:52:09.057104,160.6875,160.78125,160.625,160.65625,277,44511.65625,160.69189981949458,-0.03125,-0.00019449577033014975,160.5666642513756,160.78508767247845,-0.21842342110284108,0.9999999999999986,0.01240234375,-0.2250604501208997,-0.6031940731563137,0.012402343750000017,0,7012,0.04604544496866546,0.7389158319345479,0.1113658105075342,-19.613148784838604,0.0,-19.613148784838604,-1.9901232055025586,-0.4674205891246751,-2.0,0.8707440227494945,0.13182819081494657,3.0,-1.0,3.0,0.0,1158.0,218.75,0,0,3.0,3.0,-93.75,32812.5,1.0,0.0,12907.5,19905.0,-93.75,281.25
7013,2019-08-08,13:52:59.856271,160.65625,160.65625,160.5,160.5,276,44314.65625,160.56034873188406,-0.15625,-0.0009730466857078568,160.55184997329215,160.77631574409452,-0.22446577080236807,0.9999999999999988,0.00830078125,0.8927335640138416,0.0,0.00830078125000001,0,7013,0.26799874530102236,0.8707440227494945,0.09110862335695788,-24.637159747538412,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9768541553117922,0.10611013256229773,2.0,-1.0,3.0,0.0,1158.0,62.5,0,0,2.0,3.0,-468.75,32343.75,-1.0,1.0,12910.0,19433.75,-471.25,-93.75
7014,2019-08-08,13:54:03.894190,160.5,160.5625,160.5,160.5,277,44465.53125,160.5253835740072,0.0,0.0,160.54032775700503,160.76781372119933,-0.227485964194301,0.9999999999999983,0.00341796875,1.999999999999999,-1.145405322481819,0.003417968750000005,0,7014,0.539485512812889,0.9768541553117922,0.05846339666834288,-38.91083603725705,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9996262786237086,0.02277212331191636,3.0,-1.0,2.0,0.0,1158.0,62.5,0,0,3.0,2.0,0.0,32343.75,0.0,1.0,12912.5,19431.25,-2.5,-2.5
7015,2019-08-08,13:55:01.818991,160.5,160.5,160.4375,160.4375,277,44449.3125,160.4668321299639,-0.0625,-0.0003894839387115212,160.51747714433725,160.75765022208552,-0.2401730777482669,0.9999999999999991,0.006640625000000001,0.26384083044982276,-0.11842841739555011,0.006640625000000008,0,7015,0.6875124519160041,0.9996262786237086,0.08149003006503315,-29.47269470346209,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9926270918722667,-0.006999186751441844,-3.0,-1.0,3.0,0.0,1158.0,0.0,0,0,-3.0,3.0,-187.5,32156.25,0.0,6.0,12927.5,19228.75,-202.5,-2.5
7016,2019-08-08,13:57:02.101472,160.4375,160.46875,160.375,160.375,277,44434.59375,160.41369584837545,-0.0625,-0.00038963569555861,160.48581555670677,160.74587636909828,-0.26006081239151513,0.9999999999999957,0.003125,-2.32421875,0.052407843222651435,0.003125000000000014,0,7016,0.787600571822126,0.9926270918722667,0.055901699437494866,-46.521092383299695,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.970262794629244,-0.02236429724302269,-3.0,-1.0,-3.0,1.0,1159.0,-62.5,0,0,-3.0,-3.0,187.5,32343.75,0.0,0.0,12927.5,19416.25,187.5,187.5
7017,2019-08-08,13:59:26.341069,160.375,160.4375,160.375,160.4375,276,44269.96875,160.3984375,0.0625,0.00038963569555861,160.4750787663275,160.73638786543373,-0.2613090991062279,0.9999999999999957,0.003125,-2.32421875,0.052407843222651435,0.003125000000000014,-1,7017,0.8572373832554837,0.970262794629244,0.055901699437494866,-46.7443926992603,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9369122392031864,-0.03335055542605758,-3.0,-1.0,-3.0,0.0,1159.0,0.0,0,0,-3.0,-3.0,-187.5,32156.25,0.0,0.0,12927.5,19228.75,-187.5,187.5
7018,2019-08-08,14:02:08.046408,160.4375,160.5,160.40625,160.46875,277,44446.125,160.4553249097473,0.03125,0.00019476093157333452,160.4736723738103,160.72815285418963,-0.25448048037932836,0.9999999999999938,0.00244140625,-1.2000000000000004,0.0,0.002441406250000015,-1,7018,0.9096765438282369,0.9369122392031864,0.04941058844013108,-51.503228035357765,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8980743722619989,-0.038837866941187515,-3.0,-1.0,-3.0,0.0,1159.0,31.25,0,0,-3.0,-3.0,-93.75,32062.5,0.0,0.0,12927.5,19135.0,-93.75,-93.75
7019,2019-08-08,14:05:07.869629,160.46875,160.53125,160.46875,160.46875,277,44454.96875,160.48725180505414,0.0,0.0,160.47257851296357,160.7201712279069,-0.24759271494332324,0.9999999999999938,0.00244140625,-1.2000000000000004,0.0,0.002441406250000015,0,7019,0.9460508945103103,0.8980743722619989,0.04941058844013108,-50.1092423222852,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.870078970815273,-0.027995401446725965,3.0,-1.0,-3.0,0.0,1159.0,31.25,0,0,3.0,-3.0,-0.0,32062.5,0.0,6.0,12942.5,19120.0,-15.0,-15.0
7020,2019-08-08,14:06:46.367034,160.46875,160.46875,160.4375,160.4375,277,44443.90625,160.44731498194946,-0.03125,-0.00019476093157333452,160.46478328786057,160.71147365166362,-0.24669036380305442,0.9999999999999933,0.0016601562499999997,-1.4878892733564004,0.5413870509510853,0.001660156250000011,0,7020,0.9637804054765453,0.870078970815273,0.040745015032516686,-60.54491907934809,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9801146497392821,0.11003567892400912,-3.0,1.0,3.0,1.0,1160.0,-31.25,0,0,-3.0,3.0,-93.75,31968.75,0.0,6.0,12957.5,19011.25,-108.75,-15.0
7021,2019-08-08,14:08:15.962301,160.4375,160.4375,160.375,160.375,277,44434.5,160.41335740072202,-0.0625,-0.00038963569555861,160.44483144611377,160.70112061622783,-0.2562891701140586,0.9999999999999967,0.00419921875,1.9307733910221774,1.4467284665112368,0.004199218750000013,0,7021,0.8333583542424713,0.9801146497392821,0.06480137922914923,-39.5499560600052,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.4071462460633197,-1.3872608958026018,3.0,1.0,-3.0,1.0,1161.0,-62.5,0,0,3.0,-3.0,187.5,32156.25,0.0,6.0,12972.5,19183.75,172.5,172.5
7022,2019-08-08,14:09:33.119262,160.375,160.40625,160.3125,160.3125,277,44420.78125,160.36383122743683,-0.0625,-0.00038978757071195247,160.4154244580885,160.68916305880546,-0.27373860071696754,0.999999999999997,0.004589843749999999,-0.7378904481665908,0.912717046241344,0.004589843750000014,0,7022,-0.9337410287876298,-0.4071462460633197,0.06774838558962135,-40.405184320569646,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.23869683946857317,0.1684494065947465,3.0,-1.0,3.0,1.0,1162.0,-62.5,0,0,3.0,3.0,-187.5,31968.75,0.0,0.0,12972.5,18996.25,-187.5,172.5
7023,2019-08-08,14:12:25.646194,160.34375,160.40625,160.3125,160.40625,277,44418.65625,160.35615974729242,0.09375,0.0005846243954881203,160.41338568962442,160.68045804161144,-0.26707235198702506,0.9999999999999968,0.005175781250000001,-2.716269134923461,-0.19669686464742786,0.005175781250000017,-1,7023,-0.8554514017908527,-0.23869683946857317,0.07194290270763348,-37.122821284035766,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.04814369074854531,0.2868405302171185,3.0,-1.0,3.0,0.0,1162.0,31.25,0,0,3.0,3.0,281.25,32250.0,0.0,0.0,12972.5,19277.5,281.25,281.25
7024,2019-08-08,14:14:47.229495,160.40625,160.4375,160.34375,160.4375,277,44429.5625,160.39553249097472,0.03125,0.00019479887078244218,160.41874442526344,160.67298240956188,-0.2542379842984417,0.9999999999999946,0.00361328125,-0.021913805697585314,-0.5901286563843663,0.0036132812500000193,-1,7024,-0.6722441042525873,0.04814369074854531,0.060110575192723115,-42.29505099282751,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.37786537645319873,0.32972168570465343,3.0,-1.0,3.0,0.0,1162.0,62.5,0,0,3.0,3.0,93.75,32343.75,0.0,0.0,12972.5,19371.25,93.75,281.25
7025,2019-08-08,14:17:22.814440,160.4375,160.5,160.375,160.5,276,44279.71875,160.43376358695653,0.0625,0.0003894839387115212,160.43680121964937,160.66765987388308,-0.23085865423371388,0.9999999999999869,0.0016601562499999997,-1.4878892733564086,0.5413870509510866,0.0016601562500000214,-1,7025,-0.3874911029790096,0.37786537645319873,0.04074501503251682,-56.659361654297015,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6477998224420894,0.2699344459888907,3.0,-1.0,3.0,0.0,1162.0,125.0,0,0,3.0,3.0,187.5,32531.25,0.0,0.0,12972.5,19558.75,187.5,187.5
7026,2019-08-08,14:20:42.890032,160.5,160.53125,160.46875,160.5,277,44457.6875,160.4970667870036,0.0,0.0,160.45084539306063,160.66250110853287,-0.21165571547223294,0.9999999999999715,0.0006835937499999997,-0.6122448979591795,0.5122408325718838,0.0006835937500000193,0,7026,-0.08061779383356749,0.6477998224420894,0.02614562582919023,-80.95262926769585,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9629807601712363,0.3151809377291469,3.0,-1.0,3.0,0.0,1162.0,125.0,0,0,3.0,3.0,0.0,32531.25,0.0,0.0,12972.5,19558.75,0.0,187.5
7027,2019-08-08,14:23:37.772352,160.5,160.53125,160.4375,160.5,277,44460.21875,160.5062048736462,0.0,0.0,160.46176863904716,160.65750107442418,-0.19573243537701046,0.9999999999999867,0.00126953125,-0.17751479289940755,0.4047960089109363,0.0012695312500000172,0,7027,0.49031535801719334,0.9629807601712363,0.0356304820343483,-54.93398466748823,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9893481241795704,0.02636736400833406,3.0,-1.0,3.0,0.0,1162.0,125.0,0,0,3.0,3.0,0.0,32531.25,0.0,0.0,12972.5,19558.75,0.0,0.0
7028,2019-08-08,14:26:55.266491,160.5,160.59375,160.5,160.53125,277,44474.40625,160.55742328519855,0.03125,0.00019468509747078144,160.47720894148114,160.65361642598037,-0.1764074844992365,0.9999999999999921,0.0022460937500000003,1.455576559546311,1.1180799331493774,0.002246093750000018,-1,7028,0.8025074863208721,0.9893481241795704,0.04739297152532238,-37.22228820469313,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8004296514615646,-0.18891847271800577,-3.0,-1.0,3.0,0.0,1162.0,156.25,0,0,-3.0,3.0,93.75,32625.0,0.0,6.0,12987.5,19637.5,78.75,78.75
