group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
6919,2019-08-08,08:37:35.701415,161.375,161.375,161.1875,161.1875,275,44354.03125,161.28738636363636,-0.1875,-0.0011625655252425204,161.32897946508547,161.2873845623163,0.041594902769162445,0.9999999999999983,0.008105468749999999,1.3311075627812485,-1.2169587297571172,0.008105468750000013,0,6919,0.024263032626194826,-0.6897420606177241,0.09003037681804965,4.620096487347294,4.620096487347294,0.0,0.2727931097101266,0.037415804283915055,0.0,-0.7566496403583423,-0.06690757974061812,1.0,1.0,1.0,0.0,1143.0,-281.25,0,0,1.0,1.0,-187.5,31531.25,-1.0,0.0,12737.5,18793.75,-187.5,-65.0
6920,2019-08-08,08:41:59.507097,161.1875,161.21875,161.125,161.21875,276,44488.40625,161.1898777173913,0.03125,0.00019385480335998295,161.30448402839983,161.28527272962967,0.019211298770159146,0.9999999999999983,0.008105468749999999,1.3311075627812485,-1.2169587297571172,0.008105468750000013,-1,6920,-0.07271114161064574,-0.7566496403583423,0.09003037681804965,2.1338685285062127,2.1338685285062127,0.0,0.2727931097101266,-0.2342534907990521,0.0,-0.8154641652476333,-0.058814524889291064,0.0,1.0,1.0,0.0,1143.0,-250.0,0,0,0.0,1.0,31.25,31562.5,0.0,1.0,12740.0,18822.5,28.75,28.75
6921,2019-08-08,08:51:20.053756,161.21875,161.28125,161.125,161.25,275,44332.28125,161.20829545454546,0.03125,0.00019381723095790448,161.2923764665332,161.28418741487187,0.008189051661332769,0.9999999999999983,0.008105468749999999,1.3311075627812485,-1.2169587297571172,0.008105468750000013,-1,6921,-0.16734148813299513,-0.8154641652476333,0.09003037681804965,0.9095876248394192,0.9095876248394192,0.0,0.2727931097101266,-0.36803025447028537,-0.0,-0.9130859844255449,-0.09762181917791157,0.0,1.0,0.0,0.0,1143.0,-218.75,0,0,0.0,0.0,0.0,31562.5,-0.0,0.0,12740.0,18822.5,0.0,28.75
6922,2019-08-08,08:58:55.670215,161.25,161.25,161.0625,161.1875,276,44483.40625,161.1717617753623,-0.0625,-0.00038767203431788744,161.2690705850814,161.28121241749122,-0.01214183240981015,0.9999999999999887,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562500000184,0,6922,-0.35731442960480947,-0.9130859844255449,0.04074501503251678,-2.979955314808522,0.0,-2.979955314808522,-0.07102672128497328,-0.4674205891246751,-1.0,-0.9488190692281578,-0.03573308480261295,-0.0,1.0,0.0,0.0,1143.0,-281.25,0,0,-0.0,0.0,-0.0,31562.5,-1.0,0.0,12740.0,18822.5,-0.0,-0.0
6923,2019-08-08,09:05:10.274020,161.1875,161.21875,161.15625,161.15625,275,44327.1875,161.18977272727273,-0.03125,-0.00019389239033174022,161.24399934395223,161.27736742002998,-0.03336807607774972,0.9999999999999887,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562500000184,0,6923,-0.44759782074375437,-0.9488190692281578,0.04074501503251678,-8.1894867509854,0.0,-8.1894867509854,-0.6720894986525208,-0.4674205891246751,-1.0,-0.9903338708324916,-0.04151480160433374,-1.0,1.0,-0.0,0.0,1143.0,-312.5,0,0,-1.0,-0.0,0.0,31562.5,0.0,1.0,12742.5,18820.0,-2.5,-0.0
6924,2019-08-08,09:09:30.575926,161.15625,161.15625,161.09375,161.15625,276,44472.46875,161.1321331521739,0.0,0.0,161.22449948974062,161.27364073018293,-0.04914124044231016,0.9999999999999887,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562500000184,0,6924,-0.6021931938537854,-0.9903338708324916,0.04074501503251678,-12.06067549689029,0.0,-12.06067549689029,-1.118737625808305,-0.4674205891246751,-2.0,-0.9986997135822564,-0.008365842749764818,-1.0,1.0,-1.0,1.0,1144.0,0.0,0,0,-1.0,-1.0,-0.0,31562.5,-1.0,0.0,12742.5,18820.0,-0.0,-0.0
6925,2019-08-08,09:16:37.846905,161.1875,161.28125,161.1875,161.1875,275,44338.46875,161.23079545454544,0.03125,0.00019389239033174022,161.2162773809094,161.27099024617732,-0.05471286526793051,0.9999999999999705,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937500000201,-1,6925,-0.6701395792280314,-0.9986997135822564,0.026145625829190246,-20.926202197404052,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.9996349135317906,-0.0009351999495341712,-2.0,1.0,-1.0,0.0,1144.0,31.25,0,0,-2.0,-1.0,-31.25,31531.25,-1.0,1.0,12745.0,18786.25,-33.75,-0.0
6926,2019-08-08,09:22:18.716527,161.1875,161.25,161.09375,161.21875,276,44481.5,161.16485507246378,0.03125,0.00019385480335998295,161.21682685181844,161.26938285398725,-0.05255600216881362,0.9999999999999908,0.00263671875,3.2510288065843675,1.7355817665801556,0.0026367187500000245,-1,6926,-0.7259541180582378,-0.9996349135317906,0.05134898976610956,-10.23506059383094,0.0,-10.23506059383094,-0.9081027198710214,-0.4674205891246751,-1.0,-0.9829445297139557,0.01669038381783483,-3.0,1.0,-2.0,0.0,1144.0,62.5,0,0,-3.0,-2.0,-62.5,31468.75,2.0,1.0,12747.5,18721.25,-65.0,-33.75
6927,2019-08-08,09:25:31.094500,161.21875,161.25,161.1875,161.21875,276,44499.125,161.22871376811594,0.0,0.0,161.21725421808102,161.26782492001843,-0.05057070193740287,0.9999999999999931,0.00341796875,1.999999999999999,1.145405322481819,0.0034179687500000234,0,6927,-0.8250852973610645,-0.9829445297139557,0.058463396668343035,-8.649976706670907,0.0,-8.649976706670907,-0.7252196841797843,-0.4674205891246751,-1.0,-0.9113325074764089,0.07161202223754681,-1.0,1.0,-3.0,0.0,1144.0,62.5,0,0,-1.0,-3.0,-0.0,31468.75,0.0,2.0,12752.5,18716.25,-5.0,-5.0
6928,2019-08-08,09:31:17.726908,161.21875,161.34375,161.21875,161.34375,275,44356.25,161.29545454545453,0.125,0.0007750436349986956,161.2453643918408,161.27016107632556,-0.02479668448475536,0.999999999999995,0.00419921875,1.9307733910221725,1.446728466511237,0.0041992187500000215,-1,6928,-0.9355047933882366,-0.9113325074764089,0.06480137922914929,-3.8265673940472533,0.0,-3.8265673940472533,-0.16870671687275085,-0.4674205891246751,-1.0,-0.7462674508405189,0.16506505663589,1.0,1.0,-1.0,0.0,1144.0,187.5,0,0,1.0,-1.0,-125.0,31343.75,0.0,2.0,12757.5,18586.25,-130.0,-5.0
