group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
2838,2019-06-27,15:10:19.711298,155.21875,155.25,155.1875,155.25,318,49359.78125,155.21943789308176,0.03125,0.00020130850596444816,155.18395285177897,155.08530694541906,0.09864590635990567,1.0000000000000497,0.00029296875000000053,-3.3333333333331896,0.6085806194501694,0.00029296874999998595,-1,2838,0.8716432066338072,0.9629267896403584,0.01711632992203603,57.632627326788224,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,0.6823374643627019,-0.28058932527765645,2.0,-1.0,-1.0,0.0,451.0,31.25,0,0,2.0,-1.0,-31.25,20593.75,0.0,3.0,5265.0,15328.75,-38.75,-38.75
2839,2019-06-27,15:18:57.271092,155.21875,155.28125,155.21875,155.28125,318,49373.4375,155.2623820754717,0.03125,0.00020126798900577114,155.20557444027256,155.0913359624831,0.11423847778945628,1.0000000000000053,0.0014648437500000002,2.0000000000000013,-1.3608276348795436,0.0014648437499999924,-1,2839,0.9994069047762805,0.6823374643627019,0.03827327723098706,29.848104488153368,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,0.2105268550357748,-0.4718106093269271,-2.0,-1.0,2.0,1.0,452.0,31.25,0,0,-2.0,2.0,62.5,20656.25,0.0,4.0,5275.0,15381.25,52.5,52.5
2840,2019-06-27,15:19:10.649306,155.28125,155.375,155.28125,155.34375,318,49393.46875,155.32537342767296,0.0625,0.00040241449235267623,155.236280120212,155.09910254825286,0.1371775719591426,0.9999999999999986,0.0017578124999999998,-2.407407407407407,-0.1656346649999846,0.0017578125000000024,-1,2840,0.8401241234690506,0.2105268550357748,0.041926274578121085,32.71876009482791,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.12220552544454225,-0.33273238048031706,2.0,1.0,-2.0,1.0,453.0,62.5,0,0,2.0,-2.0,-125.0,20531.25,0.0,4.0,5285.0,15246.25,-135.0,52.5
2841,2019-06-27,15:20:17.863486,155.34375,155.375,155.28125,155.3125,318,49394.15625,155.3275353773585,-0.03125,-0.00020118700399862632,155.25321787127604,155.10566862369123,0.1475492475848057,1.0000000000000007,0.0022460937500000003,-3.081285444234405,-0.3153558785805939,0.002246093749999999,0,2841,0.6153945299308298,-0.12220552544454225,0.04739297152532218,31.13314967093164,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.589815986678762,-0.4676104612342198,2.0,1.0,2.0,1.0,454.0,-31.25,0,0,2.0,2.0,-62.5,20468.75,0.0,0.0,5285.0,15183.75,-62.5,-62.5
2842,2019-06-27,15:26:40.215034,155.3125,155.34375,155.25,155.28125,318,49385.03125,155.29884040880503,-0.03125,-0.0002012274883540499,155.2594472332147,155.11107112757767,0.14837610563702697,1.0000000000000007,0.0022460937500000003,-3.081285444234405,-0.3153558785805939,0.002246093749999999,0,2842,0.15395248454978042,-0.589815986678762,0.04739297152532218,31.307618168181172,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7125228819182514,-0.12270689523948941,2.0,1.0,2.0,0.0,454.0,-62.5,0,0,2.0,2.0,-62.5,20406.25,0.0,0.0,5285.0,15121.25,-62.5,-62.5
2843,2019-06-27,15:31:39.265270,155.28125,155.34375,155.28125,155.34375,318,49382.875,155.29205974842768,0.0625,0.00040241449235267623,155.27818118138924,155.1182304774984,0.15995070389084276,0.9999999999999956,0.001953125,-1.750000000000001,0.8838834764831844,0.0019531250000000087,-1,2843,-0.0076890845575607455,-0.7125228819182514,0.04419417382415932,36.19271276056837,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7655306682444594,-0.05300778632620795,2.0,1.0,2.0,0.0,454.0,0.0,0,0,2.0,2.0,125.0,20531.25,0.0,0.0,5285.0,15246.25,125.0,125.0
2844,2019-06-27,15:40:01.886022,155.34375,155.4375,155.34375,155.375,318,49412.90625,155.38649764150944,0.03125,0.00020114653592884224,155.29969647441385,155.12613107819078,0.17356539622306855,1.0000000000000007,0.0022460937500000003,-3.081285444234405,-0.3153558785805939,0.002246093749999999,-1,2844,-0.08635984354327414,-0.7655306682444594,0.04739297152532218,36.62260260054217,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7230736934007316,0.04245697484372779,2.0,1.0,2.0,0.0,454.0,31.25,0,0,2.0,2.0,62.5,20593.75,0.0,0.0,5285.0,15308.75,62.5,125.0
2845,2019-06-27,15:46:52.374064,155.375,155.40625,155.3125,155.34375,318,49405.125,155.3620283018868,-0.03125,-0.00020114653592884224,155.30948614676635,155.1328270450157,0.17665910175065846,1.0000000000000007,0.0022460937500000003,-3.081285444234405,-0.3153558785805939,0.002246093749999999,0,2845,-0.022841525480500714,-0.7230736934007316,0.04739297152532218,37.27537988544759,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.6919652220147583,0.03110847138597328,2.0,1.0,2.0,0.0,454.0,0.0,0,0,2.0,2.0,-62.5,20531.25,0.0,0.0,5285.0,15246.25,-62.5,62.5
2846,2019-06-27,15:59:58.720046,155.34375,155.40625,155.3125,155.40625,317,49253.40625,155.3735212933754,0.0625,0.0004022526200655463,155.33098922526273,155.14124005901525,0.18974916624748062,0.9999999999999964,0.0016601562499999997,-1.4878892733564004,0.5413870509510851,0.0016601562500000056,-1,2846,0.021188888633161377,-0.6919652220147583,0.040745015032516624,46.569909495934894,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7341546409560668,-0.042189418941308454,2.0,1.0,2.0,0.0,454.0,62.5,0,0,2.0,2.0,125.0,20656.25,0.0,0.0,5285.0,15371.25,125.0,125.0
2847,2019-06-27,16:09:42.275932,155.40625,155.4375,155.3125,155.375,318,49408.90625,155.37391902515722,-0.03125,-0.00020110608413670406,155.34076939742656,155.14843267258402,0.1923367248425336,1.0000000000000004,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.003222656249999999,0,2847,-0.03901273671068561,-0.7341546409560668,0.05676844413932796,33.88092236075338,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7918133515975014,-0.057658710641434685,2.0,1.0,2.0,0.0,454.0,31.25,0,0,2.0,2.0,-62.5,20593.75,0.0,0.0,5285.0,15308.75,-62.5,125.0
