group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
4501,2019-07-23,13:30:03.372299,154.5625,154.59375,154.53125,154.59375,287,44364.15625,154.57894163763066,0.03125,0.00020216314634691201,154.68252739647974,154.83999801579617,-0.15747061931642747,1.0000000000000147,0.0017578125000000003,4.9999999999999885,2.236067977499788,0.0017578124999999747,-1,4501,-0.9961739267176681,-0.6426052720880152,0.04192627457812075,-37.55893432005609,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.39432934002004744,0.24827593206796778,3.0,-1.0,3.0,1.0,776.0,31.25,0,0,3.0,3.0,93.75,17750.0,0.0,0.0,8832.5,8917.5,93.75,112.5
4502,2019-07-23,13:35:54.211322,154.59375,154.625,154.53125,154.53125,287,44366.21875,154.5861280487805,-0.0625,-0.0004043671708959806,154.64891019726204,154.8304980768486,-0.18158787958657285,1.0000000000000147,0.0017578125000000003,4.9999999999999885,2.236067977499788,0.0017578124999999747,0,4502,-0.9286422960802427,-0.39432934002004744,0.04192627457812075,-43.3112365488668,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.14455605190628357,0.24977328811376387,3.0,-1.0,3.0,0.0,776.0,-31.25,0,0,3.0,3.0,-187.5,17562.5,0.0,0.0,8832.5,8730.0,-187.5,93.75
4503,2019-07-23,13:37:56.838768,154.53125,154.5625,154.46875,154.46875,288,44501.59375,154.51942274305554,-0.0625,-0.00040453074985347115,154.60887459787048,154.81936736679174,-0.2104927689212559,1.0000000000000135,0.0016601562499999997,2.664359861591688,1.714392328011769,0.0016601562499999774,0,4503,-0.8018963298347389,-0.14455605190628357,0.04074501503251628,-51.66098693380616,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.056598556025537476,0.20115460793182105,3.0,-1.0,3.0,0.0,776.0,-93.75,0,0,3.0,3.0,-187.5,17375.0,0.0,0.0,8832.5,8542.5,-187.5,-187.5
4504,2019-07-23,13:40:36.248035,154.46875,154.5,154.40625,154.40625,287,44330.0625,154.4601480836237,-0.0625,-0.00040469446120905417,154.56384690945484,154.80665606319818,-0.24280915374333745,1.000000000000156,0.00019531249999999963,5.000000000000057,2.2360679774997854,0.00019531249999996917,0,4504,-0.6659520782311539,0.056598556025537476,0.013975424859372582,-173.74008746538973,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.20709373033484824,0.15049517430931075,3.0,-1.0,3.0,0.0,776.0,-156.25,0,0,3.0,3.0,-187.5,17187.5,0.0,0.0,8832.5,8355.0,-187.5,-187.5
4505,2019-07-23,13:42:19.879034,154.40625,154.40625,154.34375,154.375,288,44461.6875,154.380859375,-0.03125,-0.00020240866378173905,154.521880929576,154.7933743381767,-0.2714934086006906,1.0000000000000135,0.0016601562499999997,2.664359861591688,1.714392328011769,0.0016601562499999774,0,4505,-0.5453401073180403,0.20709373033484824,0.04074501503251628,-66.63230051186069,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.33934686482473236,0.13225313448988413,3.0,-1.0,3.0,0.0,776.0,-187.5,0,0,3.0,3.0,-93.75,17093.75,0.0,0.0,8832.5,8261.25,-93.75,-93.75
4506,2019-07-23,13:44:06.225596,154.375,154.40625,154.3125,154.3125,288,44457.5,154.36631944444446,-0.0625,-0.00040494027684356837,154.4753518341147,154.77857820469436,-0.30322637057966517,1.0000000000000135,0.0016601562499999997,2.664359861591688,1.714392328011769,0.0016601562499999774,0,4506,-0.42519352376432856,0.33934686482473236,0.04074501503251628,-74.42048317755619,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.39078271865999437,0.051435853835262,3.0,-1.0,3.0,0.0,776.0,-250.0,0,0,3.0,3.0,-187.5,16906.25,0.0,0.0,8832.5,8073.75,-187.5,-93.75
4507,2019-07-23,13:45:57.343228,154.3125,154.34375,154.28125,154.34375,288,44443.40625,154.3173828125,0.03125,0.0002024906355000411,154.44610698208922,154.76519887531916,-0.31909189322993825,1.0000000000000113,0.0022460937500000003,1.4555765595463086,1.1180799331493776,0.0022460937499999747,-1,4507,-0.3745546277106362,0.39078271865999437,0.047392971525321924,-67.32894835670906,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.43185713430348655,0.04107441564349218,3.0,-1.0,3.0,0.0,776.0,-218.75,0,0,3.0,3.0,93.75,17000.0,0.0,0.0,8832.5,8167.5,93.75,93.75
4508,2019-07-23,13:48:31.028340,154.34375,154.375,154.25,154.28125,287,44290.5625,154.32251742160278,-0.0625,-0.00040502228176197974,154.40947209718053,154.75030814069396,-0.3408360435134341,1.0000000000000058,0.00341796875,-2.897959183673469,0.381801774160606,0.00341796874999998,0,4508,-0.3324002135881608,0.43185713430348655,0.05846339666834267,-58.29904913786738,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.45769854668690496,0.025841412383418416,3.0,-1.0,3.0,0.0,776.0,-281.25,0,0,3.0,3.0,-187.5,16812.5,0.0,0.0,8832.5,7980.0,-187.5,93.75
4509,2019-07-23,13:51:21.973946,154.28125,154.28125,154.1875,154.1875,288,44418.84375,154.23209635416666,-0.09375,-0.0006078411695611408,154.36014496447376,154.73299096713419,-0.3728460026604239,1.0000000000000033,0.0037109375,-2.479224376731304,-0.7559840489048504,0.0037109374999999877,0,4509,-0.30505215412364106,0.45769854668690496,0.060917464655055924,-61.20510838257269,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.4281971096987448,-0.029501436988160157,-3.0,-1.0,3.0,0.0,776.0,-375.0,0,0,-3.0,3.0,-281.25,16531.25,0.0,6.0,8847.5,7683.75,-296.25,-187.5
4510,2019-07-23,13:53:57.162364,154.1875,154.28125,154.15625,154.21875,288,44412.78125,154.21104600694446,0.03125,0.00020265477828029788,154.3287238612574,154.71716816814546,-0.3884443068880614,1.0000000000000033,0.0037109375,-2.479224376731304,-0.7559840489048504,0.0037109374999999877,-1,4510,-0.33622096826242437,0.4281971096987448,0.060917464655055924,-63.7656719772598,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.41111497815920994,-0.01708213153953486,-3.0,-1.0,-3.0,1.0,777.0,31.25,0,0,-3.0,-3.0,-93.75,16437.5,0.0,0.0,8847.5,7590.0,-93.75,-93.75
