group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
4481,2019-07-23,09:10:19.248448,154.65625,154.65625,154.59375,154.625,287,44377.25,154.62456445993033,-0.03125,-0.00020208143950739554,154.7047408934589,154.89950384663635,-0.1947629531774453,1.0,0.0095703125,-0.24781341107871432,0.7692595374489074,0.0095703125,0,4481,0.4212775827307707,0.939185825670209,0.0978279740156158,-19.908717842440062,0.0,-19.908717842440062,-2.024225228082197,-0.4674205891246751,-2.0,0.9591586771257298,0.019972851455520746,3.0,-1.0,3.0,0.0,771.0,-187.5,0,0,3.0,3.0,-93.75,17312.5,1.0,0.0,8767.5,8545.0,-93.75,-93.75
4482,2019-07-23,09:51:02.914715,154.625,154.71875,154.625,154.6875,287,44390.9375,154.672256097561,0.0625,0.0004041220503570031,154.70090958380138,154.89298065135526,-0.1920710675538828,0.9999999999999994,0.009082031249999999,-0.003468609087756628,0.5429955844662838,0.009082031250000004,-1,4482,0.4782093155477413,0.9591586771257298,0.09529969176235568,-20.154426945350604,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9664296423067589,0.007270965181029099,2.0,-1.0,3.0,0.0,771.0,-125.0,0,0,2.0,3.0,187.5,17500.0,-1.0,1.0,8770.0,8730.0,185.0,185.0
4483,2019-07-23,10:37:34.039934,154.6875,154.875,154.6875,154.84375,287,44414.59375,154.75468205574913,0.15625,0.0010095912013525776,154.7326518985122,154.8914658620828,-0.15881396357062272,1.0,0.011035156249999999,0.15427989662463895,0.14742473703225156,0.01103515625,-1,4483,0.5016910153960513,0.9664296423067589,0.10504835196232257,-15.118177544335405,0.0,-15.118177544335405,-1.4715046059021988,-0.4674205891246751,-2.0,0.9874181286589468,0.020988486352187974,3.0,-1.0,2.0,0.0,771.0,31.25,0,0,3.0,2.0,312.5,17812.5,1.0,1.0,8772.5,9040.0,310.0,310.0
4484,2019-07-23,11:00:40.933379,154.84375,154.90625,154.84375,154.84375,287,44445.09375,154.8609538327526,0.0,0.0,154.7573403655095,154.88999768171107,-0.1326573162015734,0.9999999999999993,0.01044921875,1.220193903397681,-0.41999262876548715,0.010449218750000006,0,4484,0.5863944940165016,0.9874181286589468,0.10222142021122582,-12.977447968092811,0.0,-12.977447968092811,-1.22451255288303,-0.4674205891246751,-2.0,0.9983592889488205,0.010941160289873686,2.0,-1.0,3.0,0.0,771.0,31.25,0,0,2.0,3.0,0.0,17812.5,0.0,1.0,8775.0,9037.5,-2.5,310.0
4485,2019-07-23,11:17:58.204558,154.84375,154.84375,154.71875,154.71875,287,44427.25,154.7987804878049,-0.125,-0.0008075914026655084,154.7487647287296,154.8847285222738,-0.1359637935441924,0.9999999999999993,0.01044921875,1.220193903397681,-0.41999262876548715,0.010449218750000006,0,4485,0.6654575496291605,0.9983592889488205,0.10222142021122582,-13.300910245938947,0.0,-13.300910245938947,-1.2618328258246043,-0.4674205891246751,-2.0,0.9899259661544458,-0.008433322794374698,-2.0,-1.0,2.0,0.0,771.0,-93.75,0,0,-2.0,2.0,-250.0,17562.5,0.0,4.0,8785.0,8777.5,-260.0,-2.5
4486,2019-07-23,11:39:01.792505,154.71875,154.78125,154.65625,154.75,287,44407.15625,154.72876742160278,0.03125,0.00020195900300912228,154.7490392334564,154.88058302928079,-0.131543795824399,1.0000000000000004,0.0060546875,2.814776274713838,-1.6712144101358444,0.006054687499999998,-1,4486,0.8000997496447944,0.9899259661544458,0.07781187248742956,-16.90536310453778,0.0,-16.90536310453778,-1.6777056298612267,-0.4674205891246751,-2.0,0.9270995304934057,-0.06282643566104018,-2.0,-1.0,-2.0,1.0,772.0,31.25,0,0,-2.0,-2.0,-62.5,17500.0,0.0,0.0,8785.0,8715.0,-62.5,-62.5
4487,2019-07-23,12:02:05.892129,154.75,154.8125,154.71875,154.8125,287,44423.15625,154.78451655052265,0.0625,0.00040379568487303175,154.76314162602165,154.87848816684138,-0.11534654081972917,1.0000000000000004,0.0060546875,2.814776274713838,-1.6712144101358444,0.006054687499999998,-1,4487,0.9205927593683936,0.9270995304934057,0.07781187248742956,-14.823771377351614,0.0,-14.823771377351614,-1.4375367547491065,-0.4674205891246751,-2.0,0.7366018046764882,-0.19049772581691748,-2.0,-1.0,-2.0,0.0,772.0,93.75,0,0,-2.0,-2.0,-125.0,17375.0,0.0,0.0,8785.0,8590.0,-125.0,-62.5
4488,2019-07-23,12:09:51.634648,154.8125,154.9375,154.8125,154.875,287,44450.46875,154.87968205574913,0.0625,0.0004036326997276518,154.78799904246128,154.8783808386309,-0.09038179616962339,0.9999999999999846,0.0006835937500000001,-0.6122448979591925,-0.5122408325718826,0.0006835937500000106,-1,4488,0.9990913145544904,0.7366018046764882,0.026145625829190063,-34.56861073438808,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.5412904871117591,-0.19531131756472908,2.0,-1.0,-2.0,0.0,772.0,156.25,0,0,2.0,-2.0,-125.0,17250.0,-1.0,4.0,8795.0,8455.0,-135.0,-125.0
4489,2019-07-23,12:21:28.082771,154.875,154.96875,154.84375,154.875,286,44302.8125,154.9049388111888,0.0,0.0,154.807332588581,154.87827681282687,-0.07094422424586355,0.9999999999999968,0.0016601562499999997,-1.4878892733564004,-0.5413870509510853,0.001660156250000005,0,4489,0.9773107716812124,0.5412904871117591,0.04074501503251662,-17.41175557040448,0.0,-17.41175557040448,-1.7361319328216347,-0.4674205891246751,-2.0,0.3266024132685298,-0.2146880738432293,-3.0,1.0,2.0,1.0,773.0,0.0,0,0,-3.0,2.0,0.0,17250.0,1.0,5.0,8807.5,8442.5,-12.5,-12.5
4490,2019-07-23,12:26:07.921927,154.875,154.90625,154.84375,154.90625,287,44450.78125,154.88077090592336,0.03125,0.00020175527154098205,154.82931423556303,154.87913752627836,-0.049823290715323765,1.0000000000000018,0.0016601562499999997,-1.4878892733564004,0.5413870509510851,0.0016601562499999967,-1,4490,0.8992731125399182,0.3266024132685298,0.04074501503251651,-12.228070274501642,0.0,-12.228070274501642,-1.1380512188215262,-0.4674205891246751,-2.0,-0.056681649308900225,-0.38328406257743003,-2.0,1.0,-3.0,1.0,774.0,31.25,0,0,-2.0,-3.0,-93.75,17156.25,0.0,1.0,8810.0,8346.25,-96.25,-12.5
