group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
4463,2019-07-22,19:25:22,154.8125,154.84375,154.78125,154.8125,287,44434.0625,154.82251742160278,0.0,0.0,154.89276412517273,155.02419205782218,-0.1314279326494443,1.0000000000000064,0.0022460937500000003,1.455576559546311,-1.1180799331493774,0.002246093749999986,0,4463,-0.038569560877792654,0.6793078374723872,0.04739297152532204,-27.73152398330255,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7095587601698502,0.03025092269746299,3.0,-1.0,2.0,0.0,765.0,-93.75,0,0,3.0,2.0,0.0,18625.0,0.0,1.0,8677.5,9947.5,-2.5,-2.5
4464,2019-07-22,19:50:21,154.8125,154.875,154.78125,154.84375,287,44439.96875,154.84309668989548,0.03125,0.0002018367147833544,154.88187209735656,155.01863999450458,-0.13676789714801885,1.0000000000000133,0.00048828125,2.0,0.0,0.0004882812499999935,-1,4464,0.003473655090885104,0.7095587601698502,0.022097086912079462,-61.89408481407299,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.789113375011424,0.07955461484157378,3.0,-1.0,3.0,0.0,765.0,-62.5,0,0,3.0,3.0,93.75,18718.75,0.0,0.0,8677.5,10041.25,93.75,93.75
4465,2019-07-22,20:12:22,154.84375,154.875,154.8125,154.84375,287,44443.125,154.85409407665506,0.0,0.0,154.87340052016623,155.01325876390447,-0.13985824373824585,1.00000000000002,0.0001953125,5.000000000000004,2.236067977499789,0.0001953124999999961,0,4465,0.12364879414567113,0.789113375011424,0.013975424859373546,-100.07441286798564,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7687586725053437,-0.02035470250608029,-3.0,-1.0,3.0,0.0,765.0,-62.5,0,0,-3.0,3.0,0.0,18718.75,0.0,6.0,8692.5,10026.25,-15.0,93.75
4466,2019-07-22,20:37:28,154.84375,154.875,154.8125,154.84375,286,44284.15625,154.83970716783216,0.0,0.0,154.86681151568487,155.0080431096305,-0.14123159394563345,1.00000000000002,0.0001953125,5.000000000000004,2.236067977499789,0.0001953124999999961,0,4466,0.09137212276362451,0.7687586725053437,0.013975424859373546,-101.05710228258793,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7957595507974655,0.027000878292121833,3.0,-1.0,-3.0,1.0,766.0,0.0,0,0,3.0,-3.0,-0.0,18718.75,0.0,6.0,8707.5,10011.25,-15.0,-15.0
4467,2019-07-22,22:31:30,154.84375,154.875,154.78125,154.84375,287,44438.28125,154.8372168989547,0.0,0.0,154.8616867344216,155.0029879370265,-0.1413012026048932,1.000000000000004,0.0048828125,5.0,-2.23606797749979,0.004882812499999981,0,4467,0.1344541305897272,0.7957595507974655,0.06987712429686829,-20.22138203692878,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8227601504472901,0.027000599649824597,3.0,-1.0,3.0,1.0,767.0,0.0,0,0,3.0,3.0,0.0,18718.75,0.0,0.0,8707.5,10011.25,0.0,0.0
4468,2019-07-23,00:11:43,154.8125,154.90625,154.78125,154.84375,287,44444.15625,154.85768728222996,0.0,0.0,154.85770079343905,154.99808830819492,-0.1403875147558722,1.0000000000000044,0.00458984375,4.1511996378451785,-2.0315314900210546,0.0045898437499999785,0,4468,0.17986776476995306,0.8227601504472901,0.0677483855896211,-20.721898172785277,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8349491455119004,0.012188995064610242,3.0,-1.0,3.0,0.0,767.0,0.0,0,0,3.0,3.0,0.0,18718.75,0.0,0.0,8707.5,10011.25,0.0,0.0
4469,2019-07-23,00:43:12,154.84375,154.84375,154.6875,154.6875,287,44411.59375,154.74422909407664,-0.15625,-0.0010095912013525776,154.81987839489705,154.98853174486587,-0.16865334996882098,1.0000000000000038,0.00537109375,3.3223140495867747,-1.744369497454994,0.005371093749999981,0,4469,0.2012581736932387,0.8349491455119004,0.07328774624724095,-23.01248961864075,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8340050361432776,-0.0009441093686227697,-3.0,-1.0,3.0,0.0,767.0,-156.25,0,0,-3.0,3.0,-468.75,18250.0,0.0,6.0,8722.5,9527.5,-483.75,0.0
4470,2019-07-23,01:53:43,154.6875,154.75,154.65625,154.65625,287,44398.46875,154.69849738675958,-0.03125,-0.00020204061084960756,154.7835165293644,154.97830769117772,-0.19479116181332756,1.0000000000000024,0.006054687499999999,2.814776274713843,-1.6712144101358455,0.006054687499999984,0,4470,0.19957962039042576,0.8340050361432776,0.07781187248742948,-25.033604202854278,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8261689120471646,-0.007836124096113006,-3.0,-1.0,-3.0,1.0,768.0,-31.25,0,0,-3.0,-3.0,93.75,18343.75,0.0,0.0,8722.5,9621.25,93.75,93.75
4471,2019-07-23,04:37:16,154.65625,154.71875,154.625,154.6875,287,44393.21875,154.68020470383274,0.03125,0.00020204061084960756,154.76217952283898,154.9693597622184,-0.20718023937942576,1.0000000000000038,0.006054687500000001,0.31737773152965926,-0.9198156830980223,0.0060546874999999785,-1,4471,0.18578976011483064,0.8261689120471646,0.07781187248742943,-26.62578765379228,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7871148055203354,-0.03905410652682917,-3.0,-1.0,-3.0,0.0,768.0,0.0,0,0,-3.0,-3.0,-93.75,18250.0,0.0,0.0,8722.5,9527.5,-93.75,93.75
4472,2019-07-23,06:02:54.943375,154.6875,154.75,154.65625,154.71875,288,44554.96875,154.70475260416666,0.03125,0.0002019997986870692,154.75252851776366,154.9616486926117,-0.2091201748480387,1.0000000000000042,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562499999924,-1,4472,0.12042614368905284,0.7871148055203354,0.040745015032516464,-51.32411282242768,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7131531327647422,-0.07396167275559318,-3.0,-1.0,-3.0,0.0,768.0,31.25,0,0,-3.0,-3.0,-93.75,18156.25,0.0,0.0,8722.5,9433.75,-93.75,-93.75
