group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
4490,2019-07-23,12:26:07.921927,154.875,154.90625,154.84375,154.90625,287,44450.78125,154.88077090592336,0.03125,0.00020175527154098205,154.82931423556303,154.87913752627836,-0.049823290715323765,1.0000000000000018,0.0016601562499999997,-1.4878892733564004,0.5413870509510851,0.0016601562499999967,-1,4490,0.8992731125399182,0.3266024132685298,0.04074501503251651,-12.228070274501642,0.0,-12.228070274501642,-1.1380512188215262,-0.4674205891246751,-2.0,-0.056681649308900225,-0.38328406257743003,-2.0,1.0,-3.0,1.0,774.0,31.25,0,0,-2.0,-3.0,-93.75,17156.25,0.0,1.0,8810.0,8346.25,-96.25,-12.5
4491,2019-07-23,12:28:48.241489,154.90625,154.9375,154.875,154.875,287,44453.90625,154.89165940766551,-0.03125,-0.00020175527154098205,154.83946662766013,154.8790102177775,-0.039543590117375516,1.0000000000000018,0.0016601562499999997,-1.4878892733564004,0.5413870509510851,0.0016601562499999967,0,4491,0.6658899891200465,-0.056681649308900225,0.04074501503251651,-9.705135729074538,0.0,-9.705135729074538,-0.8469613072682104,-0.4674205891246751,-1.0,-0.2976594651525625,-0.24097781584366224,-2.0,1.0,-2.0,0.0,774.0,0.0,0,0,-2.0,-2.0,62.5,17218.75,1.0,0.0,8810.0,8408.75,62.5,62.5
4492,2019-07-23,12:35:11.805515,154.875,154.90625,154.84375,154.84375,287,44448.03125,154.87118902439025,-0.03125,-0.0002017959849442974,154.84041848818012,154.87792528799974,-0.03750679981962435,1.0000000000000018,0.0016601562499999997,-1.4878892733564004,0.5413870509510851,0.0016601562499999967,0,4492,0.4645780984201964,-0.2976594651525625,0.04074501503251651,-9.205248737714808,0.0,-9.205248737714808,-0.7892855897727636,-0.4674205891246751,-1.0,-0.48855188769923263,-0.19089242254667016,-1.0,1.0,-2.0,0.0,774.0,-31.25,0,0,-1.0,-2.0,62.5,17281.25,0.0,1.0,8812.5,8468.75,60.0,62.5
4493,2019-07-23,12:39:12.545743,154.84375,154.90625,154.8125,154.90625,287,44442.53125,154.85202526132403,0.0625,0.00040355125648527945,154.855047713029,154.87879681759975,-0.023749104570754298,1.0000000000000038,0.00458984375,1.4350384789497508,-0.4220089568642765,0.004589843749999983,-1,4493,0.27151695186785596,-0.48855188769923263,0.06774838558962112,-3.505486420681971,0.0,-3.505486420681971,-0.13166119291821232,-0.4674205891246751,-1.0,-0.5497335535670063,-0.06118166586777363,-1.0,1.0,-1.0,0.0,774.0,31.25,0,0,-1.0,-1.0,-62.5,17218.75,0.0,0.0,8812.5,8406.25,-62.5,60.0
4494,2019-07-23,12:45:00.570626,154.90625,154.9375,154.875,154.90625,286,44304.78125,154.91182255244755,0.0,0.0,154.86642599902257,154.8796415309044,-0.013215531881826337,1.0000000000000022,0.005175781250000001,1.1285154859380562,-1.032658539398995,0.0051757812499999886,0,4494,0.2019542992450841,-0.5497335535670063,0.07194290270763329,-1.8369472713010426,0.0,-1.8369472713010426,0.060850703316621124,-0.4674205891246751,-0.0,-0.6350716538374949,-0.0853381002704886,-1.0,1.0,-1.0,0.0,774.0,31.25,0,0,-1.0,-1.0,-0.0,17218.75,1.0,0.0,8812.5,8406.25,-0.0,-0.0
4495,2019-07-23,12:52:28.134778,154.90625,154.9375,154.78125,154.78125,287,44438.84375,154.8391768292683,-0.125,-0.0008072654323356687,154.84749799923978,154.87661409918428,-0.029116099944502594,1.0000000000000027,0.006542968749999999,-2.4125640454444173,-0.36326900585846333,0.006542968749999983,0,4495,0.09714344500926268,-0.6350716538374949,0.08088861940965479,-3.599529842022167,0.0,-3.599529842022167,-0.1425116889208562,-0.4674205891246751,-1.0,-0.7214081484299494,-0.08633649459245452,-0.0,1.0,-1.0,0.0,774.0,-93.75,0,0,-0.0,-1.0,125.0,17343.75,-1.0,1.0,8815.0,8528.75,122.5,122.5
4496,2019-07-23,13:01:58.913841,154.78125,154.84375,154.78125,154.8125,287,44426.90625,154.79758275261324,0.03125,0.00020187746106703486,154.8397206660754,154.87464135767095,-0.034920691595544895,1.0000000000000064,0.004199218750000001,-1.963223363980531,-0.23551393640880605,0.004199218749999975,-1,4496,-0.02043398314754212,-0.7214081484299494,0.06480137922914893,-5.388880917497029,0.0,-5.388880917497029,-0.34896256464487624,-0.4674205891246751,-1.0,-0.858026276281954,-0.13661812785200467,-1.0,1.0,-0.0,0.0,774.0,-62.5,0,0,-1.0,-0.0,-0.0,17343.75,0.0,1.0,8817.5,8526.25,-2.5,122.5
4497,2019-07-23,13:12:50.736784,154.8125,154.84375,154.71875,154.71875,287,44428.53125,154.80324477351917,-0.09375,-0.000605754687882154,154.81283829583643,154.86984470051186,-0.05700640467543394,1.0000000000000087,0.00361328125,-0.021913805697588867,0.5901286563843657,0.003613281249999969,0,4497,-0.24354206026742314,-0.858026276281954,0.06011057519272269,-9.483589949466237,0.0,-9.483589949466237,-0.8213999063558957,-0.4674205891246751,-1.0,-0.9761251079552798,-0.1180988316733258,-1.0,1.0,-1.0,1.0,775.0,-93.75,0,0,-1.0,-1.0,93.75,17437.5,0.0,0.0,8817.5,8620.0,93.75,93.75
4498,2019-07-23,13:16:42.952847,154.71875,154.71875,154.625,154.6875,287,44391.5,154.67421602787456,-0.03125,-0.0002019997986870692,154.78498534120612,154.8642340943423,-0.07924875313617008,1.0000000000000113,0.0022460937500000003,1.4555765595463086,1.1180799331493776,0.0022460937499999747,0,4498,-0.5366346873222722,-0.9761251079552798,0.047392971525321924,-16.721625714865272,0.0,-16.721625714865272,-1.656506466923865,-0.4674205891246751,-2.0,-0.9870490169795202,-0.010923909024240341,-1.0,1.0,-1.0,0.0,775.0,-125.0,0,0,-1.0,-1.0,31.25,17468.75,-1.0,0.0,8817.5,8651.25,31.25,93.75
4499,2019-07-23,13:24:40.661189,154.6875,154.75,154.625,154.625,287,44392.1875,154.67661149825784,-0.0625,-0.0004041220503570031,154.74943304316034,154.85687304528562,-0.10744000212528704,1.0000000000000113,0.0022460937500000003,1.4555765595463086,1.1180799331493776,0.0022460937499999747,0,4499,-0.811382377473345,-0.9870490169795202,0.047392971525321924,-22.67002862816529,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.8557254536616108,0.1313235633179094,-2.0,1.0,-1.0,0.0,775.0,-187.5,0,0,-2.0,-1.0,62.5,17531.25,-1.0,1.0,8820.0,8711.25,60.0,60.0
