group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
3681,2019-07-11,18:01:28.670221,153.375,153.40625,153.34375,153.375,322,49386.75,153.375,0.0,0.0,153.3024197965528,153.5948712999063,-0.29245150335347603,1.0000000000000178,0.0017578124999999998,-2.4074074074074083,0.1656346649999846,0.0017578124999999684,0,3681,-0.16024868063705391,0.5846556809815117,0.04192627457812068,-69.75375377284116,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.8398232633312813,0.25516758234976966,3.0,-1.0,3.0,0.0,616.0,156.25,0,0,3.0,3.0,0.0,9000.0,0.0,0.0,7107.5,1892.5,0.0,187.5
3682,2019-07-11,18:07:57.909620,153.375,153.40625,153.3125,153.375,322,49378.5,153.34937888198758,0.0,0.0,153.3185487306522,153.58810602913996,-0.26955729848776855,1.0000000000000178,0.0017578124999999998,-2.4074074074074083,0.1656346649999846,0.0017578124999999684,0,3682,0.20998479798515873,0.8398232633312813,0.04192627457812068,-64.29316727998476,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9964334415548468,0.1566101782235655,3.0,-1.0,3.0,0.0,616.0,156.25,0,0,3.0,3.0,0.0,9000.0,0.0,0.0,7107.5,1892.5,0.0,0.0
3683,2019-07-11,18:18:29.505495,153.375,153.40625,153.3125,153.34375,322,49384.96875,153.36946816770185,-0.03125,-0.0002037697408985295,153.32414901272952,153.58058738208953,-0.2564383693600121,1.0000000000000104,0.0026367187499999997,-1.6872427983539058,0.5184205276797867,0.0026367187499999716,0,3683,0.64491744643376,0.9964334415548468,0.05134898976610905,-49.94029493629191,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9415551081658519,-0.05487833338899495,-3.0,-1.0,3.0,0.0,616.0,125.0,0,0,-3.0,3.0,-93.75,8906.25,0.0,6.0,7122.5,1783.75,-108.75,0.0
3684,2019-07-11,18:29:55.321509,153.34375,153.46875,153.34375,153.40625,322,49390.28125,153.38596661490683,0.0625,0.0004074979681494284,153.3423936765674,153.57522315494833,-0.23282947838092127,1.0000000000000084,0.00263671875,-1.6872427983539093,-0.5184205276797864,0.002636718749999978,-1,3684,0.9039752770780559,0.9415551081658519,0.05134898976610911,-45.342562617384,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.7923780777072016,-0.14917703045865027,-3.0,-1.0,-3.0,1.0,617.0,62.5,0,0,-3.0,-3.0,-187.5,8718.75,0.0,0.0,7122.5,1596.25,-187.5,-108.75
3685,2019-07-11,18:31:59.160139,153.4375,153.53125,153.40625,153.5,322,49415.28125,153.46360636645963,0.09375,0.000610935768925458,153.3774173039969,153.57290859633454,-0.1954912923376355,1.0000000000000073,0.00341796875,-2.897959183673469,-0.381801774160606,0.003417968749999975,-1,3685,0.9916524825926202,0.7923780777072016,0.05846339666834262,-33.43823716686175,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.5675563210150023,-0.22482175669219928,3.0,-1.0,-3.0,0.0,617.0,156.25,0,0,3.0,-3.0,-281.25,8437.5,0.0,6.0,7137.5,1300.0,-296.25,-187.5
3686,2019-07-11,18:34:48.591588,153.5,153.5625,153.5,153.5625,322,49437.28125,153.5319293478261,0.0625,0.00040708325414673396,153.4185467919976,153.57258833183195,-0.15404153983433844,1.0000000000000047,0.00263671875,3.251028806584363,-1.7355817665801565,0.0026367187499999885,-1,3686,0.9835083844995499,0.5675563210150023,0.05134898976610921,-29.998942634701496,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.30761029151965086,-0.25994602949535145,-3.0,1.0,3.0,1.0,618.0,62.5,0,0,-3.0,3.0,187.5,8625.0,0.0,6.0,7152.5,1472.5,172.5,172.5
3687,2019-07-11,18:38:54.668276,153.5625,153.5625,153.5,153.53125,321,49279.65625,153.51917834890966,-0.03125,-0.00020352091247666237,153.44359194933148,153.57131638316022,-0.127724433828746,1.0000000000000056,0.0041015625,-3.1632653061224514,-0.4414786044290978,0.0041015624999999785,0,3687,0.8903342162585288,0.30761029151965086,0.06404344228724732,-19.943405486525382,0.0,-19.943405486525382,-2.0476517137635653,-0.4479512787387341,-2.0,-0.1003159377587505,-0.4079262292784014,-3.0,1.0,-3.0,1.0,619.0,-31.25,0,0,-3.0,-3.0,93.75,8718.75,1.0,0.0,7152.5,1566.25,93.75,172.5
3688,2019-07-11,18:41:23.735819,153.53125,153.625,153.5,153.625,322,49442.375,153.54774844720498,0.09375,0.0006104385172776006,153.48390484948004,153.5729681867553,-0.08906333727526317,1.000000000000009,0.003125,-2.3242187499999987,0.052407843222650706,0.0031249999999999716,-1,3688,0.6326057955766662,-0.1003159377587505,0.05590169943749449,-15.93213411603842,0.0,-15.93213411603842,-1.581914012259133,-0.4479512787387341,-2.0,-0.3272288564463595,-0.22691291868760902,-2.0,1.0,-3.0,0.0,619.0,62.5,0,0,-2.0,-3.0,-281.25,8437.5,0.0,1.0,7155.0,1282.5,-283.75,93.75
3689,2019-07-11,18:46:06.762810,153.625,153.65625,153.5625,153.59375,321,49315.28125,153.63015965732086,-0.03125,-0.00020343810465917045,153.50831488292894,153.57360762716286,-0.06529274423391485,1.0000000000000109,0.00390625,-0.1875000000000012,0.9375000000000003,0.003906249999999958,0,3689,0.43679135719801593,-0.3272288564463595,0.06249999999999966,-10.446839077426432,0.0,-10.446839077426432,-0.9450314711891993,-0.4479512787387341,-1.0,-0.49675273526365954,-0.16952387881730002,-2.0,1.0,-2.0,0.0,619.0,31.25,0,0,-2.0,-2.0,62.5,8500.0,1.0,0.0,7155.0,1345.0,62.5,62.5
3690,2019-07-11,18:49:22.542799,153.59375,153.6875,153.5625,153.625,322,49467.53125,153.62587344720498,0.03125,0.00020343810465917045,153.53424490894474,153.5751889309425,-0.040944021997745494,1.0000000000000109,0.00390625,-0.1875000000000012,0.9375000000000003,0.003906249999999958,-1,3690,0.2624351708443865,-0.49675273526365954,0.06249999999999966,-6.551043519639315,0.0,-6.551043519639315,-0.4927013491324905,-0.4479512787387341,-1.0,-0.5473330307269313,-0.05058029546327175,-1.0,1.0,-2.0,0.0,619.0,62.5,0,0,-1.0,-2.0,-62.5,8437.5,0.0,1.0,7157.5,1280.0,-65.0,62.5
3691,2019-07-11,18:54:01.953197,153.625,153.65625,153.5625,153.5625,321,49305.9375,153.60105140186917,-0.0625,-0.0004069176048009382,153.54052381806815,153.5747985022981,-0.034274684229956165,1.0000000000000475,0.001171875,2.9166666666666714,1.2932338163316428,0.0011718749999999442,0,3691,0.20476530500652906,-0.5473330307269313,0.03423265984407207,-10.012276108860812,0.0,-10.012276108860812,-0.8945755584758879,-0.4479512787387341,-1.0,-0.6018602723704317,-0.054527241643500424,-1.0,1.0,-1.0,0.0,619.0,0.0,0,0,-1.0,-1.0,62.5,8500.0,0.0,0.0,7157.5,1342.5,62.5,62.5
3692,2019-07-11,18:56:21.872837,153.5625,153.5625,153.5,153.53125,322,49442.6875,153.5487189440994,-0.03125,-0.00020352091247666237,153.5384629696086,153.57345854838124,-0.03499557877265147,1.0000000000000275,0.0017578124999999998,-2.407407407407407,0.1656346649999846,0.0017578124999999513,0,3692,0.1391169927723581,-0.6018602723704317,0.041926274578120475,-8.346932591743833,0.0,-8.346932591743833,-0.7012170967213519,-0.4479512787387341,-1.0,-0.6592603887067119,-0.05740011633628017,-1.0,1.0,-1.0,0.0,619.0,-31.25,0,0,-1.0,-1.0,31.25,8531.25,0.0,0.0,7157.5,1373.75,31.25,62.5
3693,2019-07-11,18:59:17.517481,153.53125,153.5625,153.46875,153.5,321,49274.90625,153.5043808411215,-0.03125,-0.0002035623416700716,153.52991564302891,153.57119828535414,-0.04128264232522838,1.0000000000000406,0.0014648437500000002,2.0000000000000013,1.3608276348795436,0.001464843749999941,0,3693,0.06551650301541957,-0.6592603887067119,0.038273277230986384,-10.786283619267802,0.0,-10.786283619267802,-0.9844434446269956,-0.4479512787387341,-1.0,-0.7154402045264887,-0.056179815819776824,-1.0,1.0,-1.0,0.0,619.0,-62.5,0,0,-1.0,-1.0,31.25,8562.5,0.0,0.0,7157.5,1405.0,31.25,31.25
3694,2019-07-11,18:59:57.406409,153.5,153.5625,153.5,153.53125,322,49435.8125,153.52736801242236,0.03125,0.0002035623416700716,153.53021216680028,153.56996910734327,-0.039756940542986285,1.0000000000000409,0.00126953125,-0.1775147928994123,0.4047960089109363,0.001269531249999948,-1,3694,-0.011855519448618417,-0.7154402045264887,0.035630482034347336,-11.158125928428667,0.0,-11.158125928428667,-1.0276170338448343,-0.4479512787387341,-1.0,-0.7733667092665937,-0.05792650474010497,-1.0,1.0,-1.0,0.0,619.0,-31.25,0,0,-1.0,-1.0,-31.25,8531.25,0.0,0.0,7157.5,1373.75,-31.25,31.25
3695,2019-07-11,19:12:19.745196,153.5,153.5625,153.4375,153.46875,322,49424.4375,153.49204192546583,-0.0625,-0.0004071661294036133,153.51655390751134,153.56685467327117,-0.05030076575982889,1.0000000000000107,0.00361328125,-0.021913805697588867,0.5901286563843656,0.003613281249999962,0,3695,-0.09857618156820774,-0.7733667092665937,0.060110575192722636,-8.368039333937137,0.0,-8.368039333937137,-0.7036677425858232,-0.4479512787387341,-1.0,-0.8745716928246,-0.10120498355800633,-1.0,1.0,-1.0,0.0,619.0,-93.75,0,0,-1.0,-1.0,62.5,8593.75,0.0,0.0,7157.5,1436.25,62.5,62.5
3696,2019-07-11,19:24:48.637757,153.46875,153.46875,153.40625,153.46875,321,49259.53125,153.45648364485982,0.0,0.0,153.50593081695328,153.56383606793975,-0.05790525098646526,1.0000000000000107,0.00361328125,-0.021913805697588867,0.5901286563843656,0.003613281249999962,0,3696,-0.27554216204904985,-0.8745716928246,0.060110575192722636,-9.63312209221309,0.0,-9.63312209221309,-0.850553026984022,-0.4479512787387341,-1.0,-0.9330902249107498,-0.058518532086149766,-1.0,1.0,-1.0,0.0,619.0,-93.75,0,0,-1.0,-1.0,-0.0,8593.75,0.0,0.0,7157.5,1436.25,-0.0,62.5
3697,2019-07-11,19:34:13.564337,153.46875,153.5625,153.46875,153.5625,322,49430.75,153.51164596273293,0.09375,0.0006106870418802757,153.51850174651923,153.563794958157,-0.04529321163775535,1.0000000000000084,0.006542968749999999,0.7952773446201853,0.5016571985664501,0.006542968749999945,-1,3697,-0.4054888689515339,-0.9330902249107498,0.08088861940965456,-5.599454159103788,0.0,-5.599454159103788,-0.3822149221077125,-0.4479512787387341,-1.0,-0.9704058549341119,-0.037315630023362134,-1.0,1.0,-1.0,0.0,619.0,0.0,0,0,-1.0,-1.0,-93.75,8500.0,0.0,0.0,7157.5,1342.5,-93.75,-0.0
3698,2019-07-11,19:42:05.412136,153.5625,153.59375,153.5,153.53125,321,49290.3125,153.5523753894081,-0.03125,-0.00020352091247666237,153.5213346917372,153.5627935748291,-0.04145888309190582,1.0000000000000078,0.00615234375,1.5041572184429317,-0.19604278777442416,0.006152343749999951,0,3698,-0.5154285814615025,-0.9704058549341119,0.07843687748756928,-5.285636606132905,0.0,-5.285636606132905,-0.3457784279608054,-0.4479512787387341,-1.0,-0.9856894519337178,-0.015283596999605908,-1.0,1.0,-1.0,0.0,619.0,-31.25,0,0,-1.0,-1.0,31.25,8531.25,0.0,0.0,7157.5,1373.75,31.25,31.25
3699,2019-07-11,19:50:33.498727,153.53125,153.53125,153.40625,153.40625,322,49417.84375,153.4715644409938,-0.125,-0.0008144981105955296,153.49576031579562,153.55797684944977,-0.06221653365415136,1.0000000000000075,0.008496093750000001,-0.7966706302021412,0.5182899194342978,0.008496093749999937,0,3699,-0.5777897418768686,-0.9856894519337178,0.09217425752345357,-6.749881726828174,0.0,-6.749881726828174,-0.5157879072419108,-0.4479512787387341,-1.0,-0.9982362702458648,-0.01254681831214699,-1.0,1.0,-1.0,0.0,619.0,-156.25,0,0,-1.0,-1.0,125.0,8656.25,0.0,0.0,7157.5,1498.75,125.0,125.0
3700,2019-07-11,19:57:22.618906,153.40625,153.40625,153.375,153.40625,322,49393.46875,153.3958656832298,0.0,0.0,153.47586913450772,153.55330833100518,-0.07743919649746545,1.0000000000000226,0.00341796875,-2.897959183673476,-0.3818017741606072,0.003417968749999923,0,3700,-0.7478378967531837,-0.9982362702458648,0.058463396668342174,-13.245757330312394,0.0,-13.245757330312394,-1.2700061820474322,-0.4479512787387341,-2.0,-0.964783091969072,0.03345317827679284,-1.0,1.0,-1.0,0.0,619.0,-156.25,0,0,-1.0,-1.0,-0.0,8656.25,-1.0,0.0,7157.5,1498.75,-0.0,125.0
3701,2019-07-11,20:03:34.306957,153.40625,153.4375,153.25,153.28125,322,49383.0,153.36335403726707,-0.125,-0.0008151620585890029,153.43262043795045,153.5449373054358,-0.11231686748536163,1.0000000000000235,0.0037109375,-2.4792243767312883,0.7559840489048522,0.0037109374999999122,0,3701,-0.8682067976752338,-0.964783091969072,0.060917464655055306,-18.437547938239888,0.0,-18.437547938239888,-1.872810729807288,-0.4479512787387341,-2.0,-0.8286939839748146,0.13608910799425733,-2.0,1.0,-1.0,0.0,619.0,-281.25,0,0,-2.0,-1.0,125.0,8781.25,0.0,1.0,7160.0,1621.25,122.5,122.5
3702,2019-07-11,20:13:35.004352,153.28125,153.3125,153.1875,153.25,322,49349.28125,153.25863742236024,-0.03125,-0.00020389438341616994,153.3920381184059,153.53586231142242,-0.1438241930165134,1.0000000000000235,0.0037109375,-2.4792243767312883,0.7559840489048522,0.0037109374999999122,0,3702,-0.9817441849958182,-0.8286939839748146,0.060917464655055306,-23.609681366569806,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.6475241006664505,0.18116988330836414,2.0,1.0,-2.0,0.0,619.0,-312.5,0,0,2.0,-2.0,62.5,8843.75,-1.0,4.0,7170.0,1673.75,52.5,122.5
3703,2019-07-11,20:32:20.230244,153.21875,153.25,153.125,153.125,323,49482.03125,153.1951431888545,-0.125,-0.0008159935173290833,153.3326963143157,153.5232203941479,-0.190524079832187,1.0000000000000235,0.0037109375,-2.4792243767312883,0.7559840489048522,0.0037109374999999122,0,3703,-0.9967158496967036,-0.6475241006664505,0.060917464655055306,-31.275773033403176,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.32692778324660277,0.32059631741984773,3.0,-1.0,2.0,1.0,620.0,-125.0,0,0,3.0,2.0,-250.0,8593.75,0.0,1.0,7172.5,1421.25,-252.5,52.5
3704,2019-07-11,20:32:59.114578,153.125,153.125,152.96875,153.0,322,49280.65625,153.0455163043478,-0.125,-0.0008166599065564384,153.25876380002336,153.5071213050972,-0.2483575050738409,,,,,,0,3704,-0.8994236379540717,-0.32692778324660277,,,0.0,0.0,0.26792232089408385,-0.4479512787387341,-0.0,-0.23804662478925304,0.08888115845734973,3.0,-1.0,3.0,0.0,620.0,-250.0,0,0,3.0,3.0,-375.0,8218.75,3.0,0.0,7172.5,1046.25,-375.0,-252.5
3705,2019-07-11,20:32:59.114578,153.0,153.0,153.0,153.0,1,153.0,153.0,0.0,0.0,153.20126073335152,153.4915175726327,-0.2902568392811702,,,,,,0,3705,-0.8551044800477768,-0.23804662478925304,,,0.0,0.0,0.26792232089408385,-0.4479512787387341,-0.0,,,-0.0,-1.0,3.0,0.0,620.0,-250.0,0,0,-0.0,3.0,0.0,8218.75,0.0,3.0,7180.0,1038.75,-7.5,-7.5
