group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
3647,2019-07-11,17:02:07.976449,153.46875,153.5,153.40625,153.4375,321,49256.40625,153.4467484423676,-0.03125,-0.00020364525067861905,153.686684228116,154.145475226781,-0.45879099866499473,1.0000000000000053,0.01923828125,1.5658738952304863,-1.392989840696111,0.0192382812499999,0,3647,-0.10337722238375392,0.6302195251009508,0.13870213138232554,-33.07742960346876,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.5578294970551111,-0.07239002804583972,-3.0,-1.0,-3.0,0.0,609.0,-437.5,0,0,-3.0,-3.0,93.75,7125.0,0.0,0.0,7002.5,122.5,93.75,122.5
3648,2019-07-11,17:02:18.140516,153.4375,153.53125,153.40625,153.4375,322,49415.9375,153.46564440993788,0.0,0.0,153.63130995520135,154.12369137364928,-0.49238141844793404,1.0000000000000193,0.00361328125,2.6077428780131497,-1.5174736878455117,0.00361328124999993,0,3648,-0.19242219323851706,0.5578294970551111,0.06011057519272237,-81.91261136152745,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.5503364591810072,-0.007493037874103936,-3.0,-1.0,-3.0,0.0,609.0,-437.5,0,0,-3.0,-3.0,-0.0,7125.0,0.0,0.0,7002.5,122.5,-0.0,93.75
3649,2019-07-11,17:02:18.140516,153.4375,153.4375,153.28125,153.28125,322,49381.625,153.35908385093168,-0.15625,-0.0010188487891023001,153.5535188540455,154.09777010061393,-0.5442512465684217,1.000000000000018,0.003710937499999999,4.16897506925208,-1.9439589828981885,0.003710937499999933,0,3649,-0.20124720162220675,0.5503364591810072,0.06091746465505547,-89.34239953193044,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.556724443674576,0.00638798449356881,3.0,-1.0,-3.0,0.0,609.0,-593.75,0,0,3.0,-3.0,468.75,7593.75,0.0,6.0,7017.5,576.25,453.75,453.75
3650,2019-07-11,17:02:18.140516,153.28125,153.34375,153.21875,153.25,322,49358.5625,153.2874611801242,-0.03125,-0.00020389438341616994,153.48607021981317,154.0716848667489,-0.5856146469357384,1.0000000000000153,0.004199218750000001,3.8777717685235302,-1.9177563393288477,0.0041992187499999365,0,3650,-0.1937280175762364,0.556724443674576,0.06480137922914864,-90.37070721363907,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.5787368275904017,0.022012383915825717,3.0,-1.0,3.0,1.0,610.0,-31.25,0,0,3.0,3.0,-93.75,7500.0,0.0,0.0,7017.5,482.5,-93.75,453.75
3651,2019-07-11,17:02:28.460587,153.25,153.25,153.15625,153.21875,323,49487.53125,153.2121710526316,-0.03125,-0.0002039359648140504,153.42666572652135,154.0454407170028,-0.6187749904814552,1.0000000000000153,0.004199218750000001,3.8777717685235302,-1.9177563393288477,0.0041992187499999365,0,3651,-0.1674270044459626,0.5787368275904017,0.06480137922914864,-95.48793526343972,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.6159126292321743,0.03717580164177259,3.0,-1.0,3.0,0.0,610.0,-62.5,0,0,3.0,3.0,-93.75,7406.25,0.0,0.0,7017.5,388.75,-93.75,-93.75
3652,2019-07-11,17:02:37.978647,153.21875,153.25,153.15625,153.21875,322,49325.125,153.18361801242236,0.0,0.0,153.38046223173885,154.02000407955657,-0.6395418478177248,1.0000000000001619,0.00029296875,-3.3333333333333304,-0.6085806194501845,0.00029296874999995256,0,3652,-0.12155295461761959,0.6159126292321743,0.017116329922035056,-373.6442629528878,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.6636874447901595,0.04777481555798524,3.0,-1.0,3.0,0.0,610.0,-62.5,0,0,3.0,3.0,0.0,7406.25,0.0,0.0,7017.5,388.75,0.0,0.0
3653,2019-07-11,17:02:37.978647,153.21875,153.28125,153.1875,153.21875,322,49337.9375,153.22340838509317,0.0,0.0,153.34452618024133,153.99535010787793,-0.6508239276365941,1.0000000000000153,0.00224609375,3.724007561436674,1.7487916903105656,0.0022460937499999656,0,3653,-0.059625057935255674,0.6636874447901595,0.04739297152532183,-137.32498864074438,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.7077667537098803,0.04407930891972078,3.0,-1.0,3.0,0.0,610.0,-62.5,0,0,3.0,3.0,0.0,7406.25,0.0,0.0,7017.5,388.75,0.0,0.0
3654,2019-07-11,17:02:37.978647,153.21875,153.21875,153.21875,153.21875,322,49336.4375,153.21875,0.0,0.0,153.3165759179655,153.97145471994324,-0.6548788019777305,1.0000000000000169,0.0016601562499999997,2.664359861591702,1.714392328011769,0.001660156249999972,0,3654,0.0009337780641223985,0.7077667537098803,0.04074501503251621,-160.72611617767478,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.7705760293936101,0.06280927568372985,3.0,-1.0,3.0,0.0,610.0,-62.5,0,0,3.0,3.0,0.0,7406.25,0.0,0.0,7017.5,388.75,0.0,0.0
3655,2019-07-11,17:02:47.944378,153.21875,153.3125,153.21875,153.3125,323,49499.71875,153.249903250774,0.09375,0.0006116831672011713,153.31567015841762,153.95117919009886,-0.635509031681238,1.0000000000000064,0.00634765625,1.9999999999999976,-0.9051513929454648,0.00634765624999996,-1,3655,0.09420638210836939,0.7705760293936101,0.07967217989988701,-79.76548808879011,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.8358410503442563,0.06526502095064612,3.0,-1.0,3.0,0.0,610.0,31.25,0,0,3.0,3.0,281.25,7687.5,0.0,0.0,7017.5,670.0,281.25,281.25
3656,2019-07-11,17:02:56.928435,153.3125,153.34375,153.3125,153.34375,322,49373.0,153.33229813664596,0.03125,0.00020381127146862354,153.3219101232137,153.93248906117276,-0.6105789379590476,1.0000000000000064,0.00634765625,1.9999999999999976,-0.9051513929454648,0.00634765624999996,-1,3656,0.2028473845623065,0.8358410503442563,0.07967217989988701,-76.63640416595574,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.8715426864947308,0.0357016361504745,3.0,-1.0,3.0,0.0,610.0,62.5,0,0,3.0,3.0,93.75,7781.25,0.0,0.0,7017.5,763.75,93.75,281.25
