group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
10,2019-05-23,08:37:27,149.40625,149.5625,149.25,149.5,331,49463.34375,149.43608383685802,0.09375,0.0006272870043648737,149.2482236877567,149.10501836408363,0.14320532367307237,1.0000000000000007,0.0177734375,-2.861369399830934,0.09273110062519657,0.01777343749999999,-1,10,,,0.1333170562981346,10.741710599491848,10.741710599491848,0.0,0.26792232089408385,0.7314274669084052,1.0,,,1.0,-1.0,1.0,0.0,1.0,281.25,0,0,1.0,1.0,93.75,281.25,0.0,0.0,2.5,278.75,93.75,218.75
11,2019-05-23,10:06:23,149.5,149.75,149.46875,149.75,330,49372.9375,149.61496212121213,0.25,0.001670844164816998,149.3654758192785,149.16847719764962,0.1969986216288646,1.0000000000000007,0.0177734375,-2.861369399830934,0.09273110062519657,0.01777343749999999,-1,11,,,0.1333170562981346,14.77670052872455,14.77670052872455,0.0,0.26792232089408385,1.1744464178809277,1.0,,,1.0,-1.0,1.0,0.0,1.0,531.25,0,0,1.0,1.0,250.0,531.25,0.0,0.0,2.5,528.75,250.0,250.0
12,2019-05-23,11:40:57,149.75,149.875,149.6875,149.71875,329,49272.25,149.76367781155014,-0.03125,-0.00020870291216290582,149.44709218666532,149.21918868441745,0.22790350224786948,1.0000000000000004,0.01435546875,1.3313896987366327,1.407010003568503,0.014355468749999992,0,12,,,0.11981430945425506,19.02139262713714,19.02139262713714,0.0,0.26792232089408385,1.640489474647043,2.0,,,1.0,-1.0,1.0,0.0,1.0,500.0,0,0,1.0,1.0,-31.25,500.0,1.0,0.0,2.5,497.5,-31.25,250.0
13,2019-05-23,12:42:20,149.6875,149.75,149.625,149.6875,330,49397.0625,149.68806818181818,-0.03125,-0.00020874647816082614,149.50214838376164,149.25985069706462,0.24229768669701457,1.0000000000000004,0.02490234375,-3.167243367935409,0.6018543888681751,0.02490234374999999,0,13,,,0.15780476466190743,15.354269385726786,15.354269385726786,0.0,0.26792232089408385,1.2378601942796674,2.0,,,2.0,-1.0,1.0,0.0,1.0,468.75,0,0,2.0,1.0,-31.25,468.75,0.0,1.0,5.0,463.75,-33.75,-31.25
14,2019-05-23,13:20:01,149.6875,149.8125,149.65625,149.6875,330,49413.25,149.73712121212122,0.0,0.0,149.54430981545494,149.29501114177884,0.24929867367609404,1.0000000000000004,0.020800781249999997,-1.957944852211862,0.807701886558326,0.02080078124999999,0,14,,,0.14422475949017904,17.285428282726308,17.285428282726308,0.0,0.26792232089408385,1.4498904604549965,2.0,,,2.0,-1.0,2.0,0.0,1.0,468.75,0,0,2.0,2.0,0.0,468.75,0.0,0.0,5.0,463.75,0.0,0.0
15,2019-05-23,13:50:16,149.71875,149.96875,149.6875,149.96875,329,49294.1875,149.83035714285714,0.28125,0.0018771514532840428,149.64035232779227,149.34769409294134,0.2926582348509328,1.0000000000000004,0.020800781249999997,-1.957944852211862,0.807701886558326,0.02080078124999999,-1,15,,,0.14422475949017904,20.291816459632322,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,750.0,0,0,2.0,2.0,562.5,1031.25,0.0,0.0,5.0,1026.25,562.5,562.5
16,2019-05-23,13:59:43,149.96875,150.1875,149.96875,150.15625,330,49514.34375,150.0434659090909,0.1875,0.0012494795461472918,149.75661804902583,149.40805633115377,0.3485617178720588,1.0000000000000004,0.01806640625,-1.6815193571950313,0.7540387377977461,0.01806640624999999,-1,16,,,0.13441133229754101,25.93246506183434,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,937.5,0,0,2.0,2.0,375.0,1406.25,0.0,0.0,5.0,1401.25,375.0,562.5
17,2019-05-23,14:13:06,150.15625,150.21875,150.0625,150.125,328,49251.90625,150.1582507621951,-0.03125,-0.00020813820451870413,149.83937859429957,149.4593291974384,0.3800493968611818,1.0000000000000009,0.015625,-1.4179687499999976,-0.11718750000000076,0.015624999999999988,0,17,,,0.12499999999999994,30.403951748894556,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,906.25,0,0,2.0,2.0,-62.5,1343.75,0.0,0.0,5.0,1338.75,-62.5,375.0
18,2019-05-23,14:42:33,150.125,150.28125,150.09375,150.15625,329,49414.375,150.1956686930091,0.03125,0.00020813820451870413,149.91039370924233,149.50721877034863,0.4031749388936987,1.0000000000000007,0.01337890625,-1.8130960626565173,-0.3786346699853761,0.013378906249999989,-1,18,,,0.11566722202076088,34.85645560168581,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,937.5,0,0,2.0,2.0,62.5,1406.25,0.0,0.0,5.0,1401.25,62.5,62.5
19,2019-05-23,15:33:18,150.15625,150.3125,150.0625,150.3125,329,49405.78125,150.16954787234042,0.15625,0.0010400416954139402,150.00034099795585,149.5605313936346,0.4398096043212547,1.0000000000000007,0.01337890625,-1.8130960626565173,-0.3786346699853761,0.013378906249999989,-1,19,,,0.11566722202076088,38.023702535391934,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1093.75,0,0,2.0,2.0,312.5,1718.75,0.0,0.0,5.0,1713.75,312.5,312.5
20,2019-05-23,16:20:26,150.34375,150.59375,150.3125,150.5625,328,49342.5625,150.4346417682927,0.25,0.0016618200750100343,150.12590618722962,149.62459537998748,0.5013108072421346,1.0000000000000004,0.015917968749999997,-1.220595430765177,-0.578953347114984,0.01591796874999999,-1,20,,,0.12616643273866465,39.734087455775715,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1343.75,0,0,2.0,2.0,500.0,2218.75,0.0,0.0,5.0,2213.75,500.0,500.0
21,2019-05-23,17:15:15,150.5625,150.75,150.5,150.75,328,49400.5,150.6112804878049,0.1875,0.0012445552322049025,150.2651465249899,149.69424154685743,0.5709049781324609,1.0000000000000004,0.015917968749999997,-1.220595430765177,-0.578953347114984,0.01591796874999999,-1,21,,,0.12616643273866465,45.25014821612713,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1531.25,0,0,2.0,2.0,375.0,2593.75,0.0,0.0,5.0,2588.75,375.0,500.0
22,2019-05-23,18:22:06,150.75,150.8125,150.5625,150.6875,328,49425.9375,150.6888338414634,-0.0625,-0.0004146796659050267,150.35929357881292,149.75385484891103,0.6054387299018913,1.0000000000000002,0.04462890625,-0.3966023299130003,-0.6059426812352124,0.044628906249999996,0,22,,,0.21125554726444462,28.659068968447848,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1468.75,0,0,2.0,2.0,-125.0,2468.75,0.0,0.0,5.0,2463.75,-125.0,375.0
23,2019-05-23,19:12:10,150.6875,150.8125,150.6875,150.71875,327,49295.25,150.75,0.03125,0.00020736132785525996,150.43936509747618,149.8101201583883,0.6292449390878971,0.9999999999999999,0.029003906249999996,1.4552936775159016,-0.5980543909328381,0.02900390625,-1,23,,,0.1703053324179839,36.94804679066233,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1500.0,0,0,2.0,2.0,62.5,2531.25,0.0,0.0,5.0,2526.25,62.5,62.5
24,2019-05-23,19:57:39,150.71875,150.71875,150.4375,150.4375,328,49379.09375,150.5460175304878,-0.28125,-0.0018678017259547985,150.43894985567835,149.84572352697356,0.5932263287047874,0.9999999999999998,0.01611328125,-0.4242424242424221,-0.8206099398622182,0.01611328125,0,24,,,0.1269381000724369,46.733512504619526,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1218.75,0,0,2.0,2.0,-562.5,1968.75,0.0,0.0,5.0,1963.75,-562.5,62.5
25,2019-05-23,20:31:33,150.4375,150.5,150.40625,150.4375,328,49349.15625,150.45474466463415,0.0,0.0,150.4386271967277,149.87845603626693,0.5601711604607829,0.9999999999999997,0.017871093749999997,-0.64588372301352,-1.0334081612285722,0.01787109375,0,25,,,0.1336828102262965,41.90300604187872,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1218.75,0,0,2.0,2.0,0.0,1968.75,0.0,0.0,5.0,1963.75,0.0,0.0
26,2019-05-24,00:32:02,150.4375,150.46875,150.28125,150.28125,329,49470.6875,150.3668313069909,-0.15625,-0.0010391770653539467,150.40361492056934,149.90020178395295,0.5034131366163876,1.0000000000000002,0.02490234375,-0.6758938869665497,-0.446537127224775,0.02490234375,0,26,,,0.15780476466190746,31.901009940665418,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1062.5,0,0,2.0,2.0,-312.5,1656.25,0.0,0.0,5.0,1651.25,-312.5,0.0
27,2019-05-24,06:44:36,150.28125,150.4375,150.15625,150.28125,328,49294.375,150.2877286585366,0.0,0.0,150.37639879489774,149.9203067402963,0.45609205460144153,1.0000000000000002,0.0126953125,-0.8698224852070998,0.3200193439760938,0.0126953125,0,27,,,0.11267347735824966,40.479096349470005,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1062.5,0,0,2.0,2.0,0.0,1656.25,0.0,0.0,5.0,1651.25,0.0,0.0
28,2019-05-24,08:34:17,150.28125,150.5,150.25,150.40625,329,49479.21875,150.39276215805472,0.125,0.0008314280254460016,150.38303693395048,149.94539443987262,0.4376424940778634,1.0,0.022656250000000003,-2.466929250891796,0.1315483355441785,0.02265625,-1,28,,,0.1505199322349037,29.075384740066973,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1187.5,0,0,2.0,2.0,250.0,1906.25,0.0,0.0,5.0,1901.25,250.0,250.0
29,2019-05-24,11:40:19,150.375,150.375,150.1875,150.28125,328,49291.125,150.2778201219512,-0.125,-0.0008314280254460016,150.3604055822257,149.96237932693433,0.39802625529137003,1.0000000000000002,0.01484375,0.0008656509695287676,-0.8049205163562807,0.014843749999999998,0,29,,,0.12183492931011204,32.66930571923717,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1062.5,0,0,2.0,2.0,-250.0,1656.25,0.0,0.0,5.0,1651.25,-250.0,250.0
30,2019-05-24,12:23:25,150.28125,150.5,150.25,150.46875,328,49338.375,150.421875,0.1875,0.001246882954562878,150.3844920803293,149.98749023855876,0.3970018417705319,1.0000000000000002,0.021484375,-2.9070247933884317,-0.36341031196979057,0.021484374999999997,-1,30,,,0.14657549249448215,27.08514465919172,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1250.0,0,0,2.0,2.0,375.0,2031.25,0.0,0.0,5.0,2026.25,375.0,375.0
31,2019-05-24,12:50:31,150.46875,150.625,150.46875,150.5625,328,49383.15625,150.5584032012195,0.09375,0.0006228589425907316,150.42406212332327,150.0154782066795,0.4085839166437779,0.9999999999999999,0.024121093749999996,-2.124768476782112,0.7795904455590648,0.02412109375,-1,31,,,0.15530967049736472,26.307693225755102,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1343.75,0,0,2.0,2.0,187.5,2218.75,0.0,0.0,5.0,2213.75,187.5,375.0
32,2019-05-24,13:28:34,150.5625,150.5625,150.40625,150.4375,328,49358.1875,150.48227896341464,-0.125,-0.0008305648317996628,150.42704906537892,150.03565833506633,0.39139073031259386,1.0000000000000002,0.02119140625,-1.8354605109473543,0.43329583028709273,0.02119140625,0,32,,,0.14557268373565144,26.8862756575491,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1218.75,0,0,2.0,2.0,-250.0,1968.75,0.0,0.0,5.0,1963.75,-250.0,187.5
33,2019-05-24,13:44:38,150.4375,150.4375,150.25,150.28125,329,49453.21875,150.3137348024316,-0.15625,-0.0010391770653539467,150.39464296764152,150.04720511801042,0.3474378496310919,1.0,0.010937500000000001,-1.9754464285714282,0.08804139309829254,0.010937500000000001,0,33,,,0.10458250331675945,33.22141262757617,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1062.5,0,0,2.0,2.0,-312.5,1656.25,0.0,0.0,5.0,1651.25,-312.5,-250.0
34,2019-05-24,14:16:04,150.28125,150.3125,150.21875,150.25,328,49290.53125,150.2760099085366,-0.03125,-0.00020796506261966385,150.36249522081724,150.05658732721113,0.30590789360610415,0.9999999999999996,0.0158203125,-0.5784179240969346,0.6011924877777213,0.015820312500000003,0,34,,,0.1257788237343632,24.321096709583006,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1031.25,0,0,2.0,2.0,-62.5,1593.75,0.0,0.0,5.0,1588.75,-62.5,-62.5
35,2019-05-24,14:40:20,150.25,150.34375,150.21875,150.28125,329,49438.84375,150.27004179331308,0.03125,0.00020796506261966385,150.34443860192746,150.06682264019764,0.27761596172982195,0.9999999999999999,0.0126953125,1.2603550295857981,0.0,0.012695312500000002,-1,35,,,0.11267347735824967,24.63898055148607,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1062.5,0,0,2.0,2.0,62.5,1656.25,0.0,0.0,5.0,1651.25,62.5,62.5
36,2019-05-24,15:10:47,150.3125,150.46875,150.28125,150.4375,328,49327.15625,150.38767149390245,0.15625,0.0010391770653539467,150.36512080604982,150.0834640595864,0.2816567464634261,0.9999999999999996,0.006054687499999999,2.814776274713843,1.6712144101358455,0.006054687500000002,-1,36,,,0.07781187248742959,36.1971428600343,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1218.75,0,0,2.0,2.0,312.5,1968.75,0.0,0.0,5.0,1963.75,312.5,312.5
37,2019-05-24,15:56:57,150.4375,150.4375,150.34375,150.4375,329,49483.53125,150.40587006079028,0.0,0.0,150.3812062167329,150.09913698262167,0.2820692341112192,0.9999999999999996,0.00537109375,3.3223140495867747,1.744369497454994,0.005371093750000002,0,37,,,0.0732877462472411,38.4879121756098,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1218.75,0,0,2.0,2.0,0.0,1968.75,0.0,0.0,5.0,1963.75,0.0,312.5
38,2019-05-24,16:06:17,150.4375,150.4375,150.40625,150.40625,328,49333.75,150.4077743902439,-0.03125,-0.00020774903990794513,150.38677181013497,150.11255156297455,0.2742202471604287,0.9999999999999996,0.00537109375,3.3223140495867747,1.744369497454994,0.005371093750000002,0,38,,,0.0732877462472411,37.4169300056422,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1187.5,0,0,2.0,2.0,-62.5,1906.25,0.0,0.0,5.0,1901.25,-62.5,0.0
39,2019-05-24,16:40:12,150.40625,150.4375,150.34375,150.40625,328,49329.625,150.3951981707317,0.0,0.0,150.39110048322752,150.1252166878249,0.26588379540262963,0.9999999999999959,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937500000028,0,39,,,0.026145625829189913,101.69341408756313,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1187.5,0,0,2.0,2.0,0.0,1906.25,0.0,0.0,5.0,1901.25,0.0,0.0
40,2019-05-24,17:20:04,150.40625,150.46875,150.3125,150.4375,329,49473.125,150.37424012158056,0.03125,0.00020774903990794513,150.40141183241036,150.13851891501054,0.26289291739982446,0.999999999999998,0.00126953125,-0.1775147928994123,-0.4047960089109363,0.0012695312500000024,-1,40,,,0.0356304820343481,73.7831492558516,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1218.75,0,0,2.0,2.0,62.5,1968.75,0.0,0.0,5.0,1963.75,62.5,62.5
41,2019-05-24,18:59:08,150.4375,150.5,150.40625,150.46875,328,49348.5,150.452743902439,0.03125,0.00020770588920893118,150.41637625958765,150.15242122875497,0.26395503083267613,0.9999999999999993,0.00361328125,2.6077428780131497,-1.517473687845512,0.0036132812500000028,-1,41,,,0.060110575192722976,43.91157961579957,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1250.0,0,0,2.0,2.0,62.5,2031.25,0.0,0.0,5.0,2026.25,62.5,62.5
42,2019-05-27,00:24:20,150.46875,150.59375,150.4375,150.53125,328,49368.9375,150.51505335365854,0.0625,0.00041528239799504263,150.44190427483136,150.16819078266616,0.2737134921652,1.0,0.046093749999999996,3.7346488078138456,1.7753469219124856,0.046093749999999996,-1,42,,,0.21469455046647085,12.748972508640655,12.748972508640655,0.0,0.26792232089408385,0.9518134110902559,1.0,,,2.0,-1.0,2.0,0.0,1.0,1312.5,0,0,2.0,2.0,125.0,2156.25,-1.0,0.0,5.0,2151.25,125.0,125.0
43,2019-05-27,07:35:56,150.53125,150.53125,150.375,150.4375,328,49345.40625,150.4433117378049,-0.09375,-0.0006229882872039738,150.44092553166297,150.1792809362888,0.26164459537417883,1.0000000000000002,0.0490234375,3.658751448389701,1.8269393551896234,0.049023437499999996,0,43,,,0.22141236979897938,11.817072172242515,11.817072172242515,0.0,0.26792232089408385,0.8494960530093763,1.0,,,1.0,-1.0,2.0,0.0,1.0,1218.75,0,0,1.0,2.0,-187.5,1968.75,0.0,1.0,7.5,1961.25,-190.0,125.0
44,2019-05-27,13:42:00,150.4375,150.90625,150.4375,150.90625,328,49410.21875,150.64091082317074,0.46875,0.0031110675305248137,150.54433223686195,150.20890907079806,0.3354231660638902,1.0000000000000002,0.0685546875,2.4310273455572555,1.4114875793626238,0.06855468749999999,-1,44,,,0.26182950082066764,12.810747643506694,12.810747643506694,0.0,0.26792232089408385,0.9585959696404683,1.0,,,1.0,-1.0,1.0,0.0,1.0,1687.5,0,0,1.0,1.0,468.75,2437.5,0.0,0.0,7.5,2430.0,468.75,468.75
45,2019-05-27,15:53:45,150.90625,150.90625,150.75,150.875,327,49322.1875,150.83237767584097,-0.03125,-0.0002071036561197559,150.61781466271304,150.2357876520226,0.3820270106904502,1.0000000000000002,0.0685546875,2.4310273455572555,1.4114875793626238,0.06855468749999999,0,45,,,0.26182950082066764,14.59067864748015,14.59067864748015,0.0,0.26792232089408385,1.1540222730547471,1.0,,,1.0,-1.0,1.0,0.0,1.0,1656.25,0,0,1.0,1.0,-31.25,2406.25,0.0,0.0,7.5,2398.75,-31.25,468.75
46,2019-05-28,00:27:02,150.875,150.875,150.625,150.65625,328,49441.46875,150.73618521341464,-0.21875,-0.0014509278118000069,150.62635591212458,150.25259339405443,0.3737625180701514,1.0000000000000002,0.0685546875,2.4310273455572555,1.4114875793626238,0.06855468749999999,0,46,,,0.26182950082066764,14.27503458925161,14.27503458925161,0.0,0.26792232089408385,1.1193663502371878,1.0,,,1.0,-1.0,1.0,0.0,1.0,1437.5,0,0,1.0,1.0,-218.75,2187.5,0.0,0.0,7.5,2180.0,-218.75,-31.25
47,2019-05-28,02:50:04,150.625,150.75,150.625,150.71875,327,49274.9375,150.68788226299694,0.0625,0.0004147656633497476,150.64688805009277,150.27105565959366,0.375832390499113,1.0000000000000002,0.02373046875,-0.26469542244576516,0.10101269540942706,0.02373046874999999,-1,47,,,0.15404696929832795,24.39725962873535,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,1.0,-1.0,1.0,0.0,1.0,1500.0,0,0,1.0,1.0,62.5,2250.0,1.0,0.0,7.5,2242.5,62.5,62.5
48,2019-05-28,05:53:35,150.75,150.78125,150.625,150.625,328,49426.09375,150.68931021341464,-0.09375,-0.0006222130243260793,150.64202401713789,150.28495094678172,0.3570730703561651,1.0000000000000004,0.03193359375,-1.7173077462615385,-0.5492231246451081,0.03193359374999999,0,48,,,0.17869973069369743,19.9817352253435,19.9817352253435,0.0,0.26792232089408385,1.7459296313496182,2.0,,,2.0,-1.0,1.0,0.0,1.0,1406.25,0,0,2.0,1.0,-93.75,2156.25,0.0,1.0,10.0,2146.25,-96.25,62.5
49,2019-05-28,06:53:00,150.625,150.84375,150.59375,150.8125,328,49444.78125,150.7462842987805,0.1875,0.0012440391403316653,150.67990770108418,150.3054873397475,0.3744203613366892,1.0000000000000007,0.013476562499999999,0.21109010712035334,-0.7919675805638233,0.01347656249999999,-1,49,,,0.1160885976312919,32.252983408920386,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1593.75,0,0,2.0,2.0,375.0,2531.25,0.0,0.0,10.0,2521.25,375.0,375.0
50,2019-05-28,07:13:27,150.8125,151.03125,150.78125,151.0,327,49344.78125,150.90147171253824,0.1875,0.0012424934296735302,150.7510395161271,150.33230448737186,0.41873502875523627,1.0000000000000007,0.014355468749999998,1.331389698736641,-1.4070100035685036,0.01435546874999999,-1,50,,,0.11981430945425504,34.94866603684836,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1781.25,0,0,2.0,2.0,375.0,2906.25,0.0,0.0,10.0,2896.25,375.0,375.0
51,2019-05-28,07:33:22,151.0,151.125,151.0,151.0625,327,49402.71875,151.0786506116208,0.0625,0.0004138216487774571,150.82025310309743,150.3602800225591,0.4599730805383331,1.0000000000000018,0.0032226562499999964,-2.2314049586777855,-0.5671631517317568,0.0032226562499999903,-1,51,,,0.056768444139327884,81.02619113700074,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,1.0,1843.75,0,0,2.0,2.0,125.0,3031.25,0.0,0.0,10.0,3021.25,125.0,375.0
